Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,18069804000000.0
2024,Q1,BS,비유동자산,2024.03.31 현재,76457233000000.0
2024,Q1,BS,자산총계,2024.03.31 현재,94527037000000.0
2024,Q1,BS,유동부채,2024.03.31 현재,15761440000000.0
2024,Q1,BS,비유동부채,2024.03.31 현재,22279514000000.0
2024,Q1,BS,부채총계,2024.03.31 현재,38040954000000.0
2024,Q1,BS,자본금,2024.03.31 현재,3657652000000.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,50649008000000.0
2024,Q1,BS,자본총계,2024.03.31 현재,56486083000000.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,10401819000000.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,2901070000000.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,2591029000000.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,2171332000000.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,2171332000000.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,2115308000000.0
2024,Q2,BS,유동자산,2024.06.30 현재,21547211000000.0
2024,Q2,BS,비유동자산,2024.06.30 현재,76838437000000.0
2024,Q2,BS,자산총계,2024.06.30 현재,98385648000000.0
2024,Q2,BS,유동부채,2024.06.30 현재,16988358000000.0
2024,Q2,BS,비유동부채,2024.06.30 현재,21118775000000.0
2024,Q2,BS,부채총계,2024.06.30 현재,38107133000000.0
2024,Q2,BS,자본금,2024.06.30 현재,3657652000000.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,54434717000000.0
2024,Q2,BS,자본총계,2024.06.30 현재,60278515000000.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,13613447000000.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,4953118000000.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,4785098000000.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,3996091000000.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,3996091000000.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,3992497000000.0
2024,Q3,BS,유동자산,2024.09.30 현재,23536548000000.0
2024,Q3,BS,비유동자산,2024.09.30 현재,78978729000000.0
2024,Q3,BS,자산총계,2024.09.30 현재,102515277000000.0
2024,Q3,BS,유동부채,2024.09.30 현재,18426430000000.0
2024,Q3,BS,비유동부채,2024.09.30 현재,18757341000000.0
2024,Q3,BS,부채총계,2024.09.30 현재,37183771000000.0
2024,Q3,BS,자본금,2024.09.30 현재,3657652000000.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,59414095000000.0
2024,Q3,BS,자본총계,2024.09.30 현재,65331506000000.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,14794013000000.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,6232215000000.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,6266724000000.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,5187369000000.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,5187369000000.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,5177218000000.0
