,code,name,sector,year,quarter,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_환율 변화율,M_GDP 변화율,M_금리 변화율,M_수출액 변화율,M_실업률 변화율,M_국제유가 변화율,M_주택가격 변화율,Relative Return,Label,Code
28,7690,국도화학,에너지_화학,2017,Q4,-0.21130615080522663,0.14459708417676898,-0.23810444024275645,-0.2382147533828023,-0.2271643281016028,-0.2271164589600344,0.0,0.0,0.0,-0.57238467713155,-0.024831962738546154,-0.0809346897873956,-0.08093468978739571,-0.08093468978739571,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.0809460599245318,0.05345527136308188,007690
29,7690,국도화학,에너지_화학,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034245429112105485,0.0,0.03424542911210526,0.03424542911210526,0.034245429112105485,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.046162078169793834,0.0809460599245318,007690
30,7690,국도화학,에너지_화학,2017,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451368575,0.0,0.04069603451368575,0.04069603451368575,0.04069603451368575,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.10416390212727641,-0.046162078169793834,007690
31,7690,국도화학,에너지_화학,2017,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057487026215386816,0.0,0.05748702621538704,0.057487026215386816,0.057487026215386816,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.0617879386622324,0.10416390212727641,007690
32,7690,국도화학,에너지_화학,2016,Q4,-0.04309638274671779,-0.030576302951795586,0.0,0.0,0.015860746342991394,0.015713662156263686,0.0,0.0,0.0,0.08866217088860062,0.0,0.0886621708886004,0.0886621708886004,0.08866217088860062,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.2412765886714921,-0.0617879386622324,007690
33,7690,국도화학,에너지_화학,2016,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050622400342666074,0.0,-0.050622400342666074,-0.050622400342666074,-0.050622400342666185,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.040211982271602,-0.2412765886714921,007690
34,7690,국도화학,에너지_화학,2016,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426484341,0.0,0.008471446426484341,0.008471446426484341,0.008471446426484563,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,-0.1222520140915675,-0.040211982271602,007690
35,7690,국도화학,에너지_화학,2016,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551299872,0.0,-0.024377483551299872,-0.02437748355129976,-0.024377483551299983,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.010665903373234382,-0.1222520140915675,007690
0,9830,한화케미칼,에너지_화학,2024,Q4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10403782829746315,0.10403782829746315,009830
1,9830,한화케미칼,에너지_화학,2024,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.2414832138755157,0.10403782829746315,009830
2,9830,한화케미칼,에너지_화학,2024,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.04264879492101605,-0.2414832138755157,009830
3,9830,한화케미칼,에너지_화학,2024,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,0.02240288086990374,-0.04264879492101605,009830
4,9830,한화케미칼,에너지_화학,2023,Q4,-0.10478865708529539,0.19705832738733253,-0.4446484919421402,-0.4497253907900295,-0.49557014202696026,-0.07372201098436826,0.0,0.008678590762762006,-0.09321278982654646,-0.031157300121315012,-0.09408357270683365,-0.29826028364821244,0.0,0.0,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.2136681476471225,0.02240288086990374,009830
5,9830,한화케미칼,에너지_화학,2023,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.14144989144989145,-0.2136681476471225,009830
6,9830,한화케미칼,에너지_화학,2023,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,-0.2280743733857604,-0.14144989144989145,009830
7,9830,한화케미칼,에너지_화학,2023,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.0,-0.2280743733857604,009830
8,9830,한화케미칼,에너지_화학,2022,Q4,0.013133569303681147,0.11521204175634647,-0.0668608955115273,-0.21282736504543043,-0.1999785328227922,-0.19054685353118983,0.0,0.0,0.0,1.5425442058184133,-0.010246900435633366,0.3803681863919639,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-0.1473234003091938,0.0,009830
9,9830,한화케미칼,에너지_화학,2022,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,0.11937637178730293,-0.1473234003091938,009830
10,9830,한화케미칼,에너지_화학,2022,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,0.5523209740931654,0.11937637178730293,009830
11,9830,한화케미칼,에너지_화학,2022,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,-0.09840064230762588,0.5523209740931654,009830
12,9830,한화케미칼,에너지_화학,2021,Q4,0.0754473470095467,-0.05113989450605494,0.7493407115474877,0.7665227947127058,1.040768292327812,0.7013759016831416,0.0,0.18553404833574794,0.19513227283429924,0.7472144358794675,0.19375863954141637,4.250557865570759,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,0.0761150110006276,-0.09840064230762588,009830
13,9830,한화케미칼,에너지_화학,2021,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,-0.015605952533326237,0.0761150110006276,009830
14,9830,한화케미칼,에너지_화학,2021,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,-0.12605394059287972,-0.015605952533326237,009830
15,9830,한화케미칼,에너지_화학,2021,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,-0.023538795302231835,-0.12605394059287972,009830
16,9830,한화케미칼,에너지_화학,2020,Q4,-0.011404299018646702,-0.23474924276490494,0.00013632222756565504,0.010908099263703397,-0.00011800168525144539,0.009711356892365908,0.5,0.0,-0.009930891384943297,-0.7648215236923657,-0.012388164212957742,-0.7386776599703495,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,-0.30603407752536355,-0.023538795302231835,009830
17,9830,한화케미칼,에너지_화학,2020,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,0.49651486394234273,-0.30603407752536355,009830
18,9830,한화케미칼,에너지_화학,2020,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.7838498818384908,0.49651486394234273,009830
19,9830,한화케미칼,에너지_화학,2020,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.12495321479892457,0.7838498818384908,009830
20,9830,한화케미칼,에너지_화학,2019,Q4,-0.02661520482264934,0.014912006888757379,-0.14276928679217393,-0.13388182498130152,-0.14274029523351506,-0.13350734348825422,0.0,0.0,-0.009931577498954902,0.0,-0.009931577498954902,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,-0.1158108083338096,0.12495321479892457,009830
21,9830,한화케미칼,에너지_화학,2019,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.03333126474648297,-0.1158108083338096,009830
22,9830,한화케미칼,에너지_화학,2019,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.10815472176625504,-0.03333126474648297,009830
23,9830,한화케미칼,에너지_화학,2019,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,0.013660248712433955,-0.10815472176625504,009830
24,9830,한화케미칼,에너지_화학,2018,Q4,0.024383081968107012,0.0290739276164651,0.1664874286829261,0.16666666666666652,0.16678624853287438,0.17888307155322836,0.0,0.0,-0.010238855544526193,0.0,0.0,-0.28715171574631515,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,0.2348747740716629,0.013660248712433955,009830
25,9830,한화케미칼,에너지_화학,2018,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.1279303291015167,0.2348747740716629,009830
26,9830,한화케미칼,에너지_화학,2018,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,-0.22222001486588128,-0.1279303291015167,009830
27,9830,한화케미칼,에너지_화학,2018,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,-0.030034823661886145,0.014530287258507357,0.08530869157626775,0.024297858795447214,0.01834862385321112,0.08575762500677153,-0.003202267986215368,-0.009842198266168705,-0.22222001486588128,009830
28,9830,한화케미칼,에너지_화학,2017,Q4,-0.011097485476794455,0.055523598406195696,-4.912456810424182e-05,-0.01759610178668125,-0.00015363255749201166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,-0.023583906836809665,-0.002275605061653474,0.094065934065934,-0.08093468978807206,-0.0267857142857143,0.18077144502014986,0.005539798547534058,0.04230328307032655,-0.009842198266168705,009830
29,9830,한화케미칼,에너지_화학,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.0010197755396517127,0.013797360660917635,0.03346456692913535,0.03424542911228312,0.018181818181818077,0.04912421985101645,0.0008538188902857957,-0.1890650109053223,0.04230328307032655,009830
30,9830,한화케미칼,에너지_화학,2017,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,-0.018329085656645816,0.007378041034466598,0.01678214010777368,0.04069603451398307,-0.00900900900900925,-0.07470193740685538,0.0021183293365460987,0.16959835652788624,-0.1890650109053223,009830
31,9830,한화케미칼,에너지_화학,2017,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,-0.005897475606975844,0.011192800453106333,0.13548951048950886,0.057487026215818915,0.0277777777777779,0.09135267010029824,-0.010596801394200384,-0.013991212052244816,0.16959835652788624,009830
32,9830,한화케미칼,에너지_화학,2016,Q4,0.2955909315703027,0.10478591763240974,-0.1428640913495517,-0.1428571428571429,-0.1428992496298035,-0.15793951581715537,0.0,0.01724146849694219,0.01759922593990315,0.6797459973448436,0.007180174463282674,-0.43374168708435423,0.0,0.0,0.9720054193181309,0.034143632958706815,0.00772594542518501,0.3210161662817601,0.08866217088941863,-0.06896551724137923,0.07425742574257432,0.0005662849415952742,-0.03254546666001118,-0.013991212052244816,009830
33,9830,한화케미칼,에너지_화학,2016,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050622400342481555,0.0,0.0,0.0,0.0,-0.1224419591674838,-0.036025820210948356,0.003894683630669471,-0.16954353663214605,-0.05062240034318399,0.08411214953271018,0.005784579336604034,0.0011951132298078093,-0.07329964740484654,-0.03254546666001118,009830
34,9830,한화케미칼,에너지_화학,2016,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426453477,0.0,0.0,0.0,0.0,-0.027027232119385514,-0.03230381641886115,0.012538958150480006,-0.08606485539000996,0.008471446426447704,-0.044642857142857095,0.3509743792660007,-0.0005933799437578546,0.02973855793924371,-0.07329964740484654,009830
35,9830,한화케미칼,에너지_화학,2016,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02437748355121072,0.0,0.0,0.0,0.0,-0.03306613361493349,0.038799175276764686,0.0038272110826311767,-0.1254024221983725,-0.02437748355156011,0.05660377358490565,-0.22660852268380383,-0.000632156522718863,0.025901543881499196,0.02973855793924371,009830
0,10060,OCI,에너지_화학,2024,Q4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.309120017306637,0.309120017306637,010060
1,10060,OCI,에너지_화학,2024,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.011538677997511404,0.0009958598205548341,-0.11983510689291532,-0.0051857654838392,-0.09523809523809512,-0.05674568795778523,-0.003275944768183603,-0.1191115966435922,0.309120017306637,010060
2,10060,OCI,에너지_화학,2024,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.030762850791552276,-0.0022763832415567675,0.02546205269366908,0.05808429975732232,-3.3306690738754696e-16,0.01979840167061564,-0.0052108762043113765,-0.2171507704200646,-0.1191115966435922,010060
3,10060,OCI,에너지_화학,2024,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,0.006272868624748851,0.013001130867663191,-0.12136131985833976,0.023680694141577696,-0.011764705882352788,-0.008599753155233536,-0.008640858156891418,0.042259096874718405,-0.2171507704200646,010060
4,10060,OCI,에너지_화학,2023,Q4,-0.30484313184437606,0.5515151515151515,-0.0003007289140952718,-0.00044984255510582827,0.0713639754176818,0.28982898289828984,0.0,0.07834586218069739,-0.16925628772347912,-0.17089333333333334,-0.16923543308226785,3.8032020750283007,0.0,-0.8103240125836946,0.10965773361610065,0.0065457565880464585,0.004550077278224318,0.00757180156657955,0.05902989272759007,0.0625,-0.03388722209400741,-0.006672792330014943,-0.18592472848978844,0.042259096874718405,010060
5,10060,OCI,에너지_화학,2023,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,-0.0021566395604083466,0.007533279773421997,0.11207897793263655,0.001535787938867772,0.03896103896103886,0.106533304958502,-0.015260350475235884,-0.014162995870312965,-0.18592472848978844,010060
6,10060,OCI,에너지_화학,2023,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.031973087460080984,0.005514657406169521,0.0022310602386272915,0.03581912791841346,-0.04938271604938271,-0.03519218134034163,-0.026815825413194383,0.0,-0.014162995870312965,010060
7,10060,OCI,에너지_화학,2023,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.06294645789640896,0.004395562960080701,-0.12061758935426237,-0.06497623491867566,-0.05813953488372092,-0.08337411073888668,-0.041374122157736615,0.19513661772793411,0.0,010060
8,10060,OCI,에너지_화학,2022,Q4,-0.01951232749399523,0.10000000000000009,-0.03668733650664724,-0.03601694915254228,-0.028070153110925977,-0.02734003702036114,0.0,0.0,0.0,0.5207814789092955,-0.012578948098882825,0.0,0.0,0.0,-0.11456608043309557,0.01431559495807777,-0.004520310424048435,0.11445954938682568,-0.08414558489005308,0.023809523809523725,-0.12070563315019511,-0.021797350308607855,-0.05636970465540751,0.19513661772793411,010060
9,10060,OCI,에너지_화학,2022,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.06411636151380273,0.003895125891120621,0.0359464250541639,0.02779144307122383,-0.023255813953488302,-0.11299650647329962,-0.011159865189991569,-0.15596350108731077,-0.05636970465540751,010060
10,10060,OCI,에너지_화학,2022,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.045732630383092276,0.007975770342554478,0.2746673361787626,0.056550678111290775,-0.033707865168539186,0.13207484462760455,-0.01358073474746535,0.29575264424722736,-0.15596350108731077,010060
11,10060,OCI,에너지_화학,2022,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.018637728474920623,0.004832000385876389,0.14767324592997877,0.03864674909181387,-0.09183673469387776,0.2602194672474454,-0.004557562722991126,0.008155195614759136,0.29575264424722736,010060
12,10060,OCI,에너지_화학,2021,Q4,0.041951898708536106,0.15384615384615374,0.12094837062059494,0.12229495571813653,0.10407426901605499,0.10532763350985763,0.0,0.0,0.0,0.0,0.008340357373703311,0.0,0.0,0.0,0.4025512712822732,0.020007078311950588,0.015938933266124167,0.16812521036687933,0.08222487497304898,0.02083333333333348,0.08325393584683072,0.024245998191906537,-0.005491479873869318,0.008155195614759136,010060
13,10060,OCI,에너지_화학,2021,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,0.034507991437758845,0.0003381422427111147,-0.05306772908366497,0.06937716438105035,-0.1504424778761062,0.06736077481840197,0.03200812777097384,0.12457441416797951,-0.005491479873869318,010060
14,10060,OCI,에너지_화학,2021,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.007129469356493168,0.013438380398341998,0.11734330484330613,0.06502616415047213,-0.11023622047244086,0.131754905184698,0.02973947210775374,-0.0749704866968906,0.12457441416797951,010060
15,10060,OCI,에너지_화학,2021,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,-0.003980375432345529,0.015428372481669506,0.17195325542571194,0.07231825865355468,0.016000000000000014,0.3732219462632649,0.026553173691747034,-0.08237336158214913,-0.0749704866968906,010060
16,10060,OCI,에너지_화학,2020,Q4,0.510334042659073,0.08333333333333326,-0.005293555180223453,-0.006693440428380382,0.005979306967200726,0.005840071877807773,0.0,0.0,0.0,0.17674392393154537,-0.008271371182074327,0.0,0.0,0.0,-0.3780443147289393,-0.058580425595368135,0.015741758304966824,0.13205764233403983,0.015372275387599998,0.04166666666666674,0.030879044146171264,0.029133278800198115,0.6155195174742902,-0.08237336158214913,010060
17,10060,OCI,에너지_화학,2020,Q3,0.12128584005198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12128584005198428,0.0,0.0,0.0,0.0,29.267844017171594,-0.026207921096291442,0.022088428967425466,-0.01328671328671327,0.12128584005311471,-0.032258064516129115,0.464159945473134,0.013559340833025901,0.0018274722610765442,0.6155195174742902,010060
18,10060,OCI,에너지_화학,2020,Q2,-0.1430043137901893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1430043137901894,0.0,0.0,0.0,0.0,-0.9744470971009336,0.021563322371475513,-0.027401632238014395,-0.0835291604358025,-0.1430043137913488,0.15887850467289732,-0.41825270948982285,0.015540359786174518,0.4917559278891737,0.0018274722610765442,010060
19,10060,OCI,에너지_화학,2020,Q1,0.017976807041656384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017976807041656606,0.0,0.0,0.0,0.0,2.326416414584117,0.015754379708652122,-0.012864053928269836,-0.060040160642572116,0.01797680704196325,0.00943396226415083,-0.20454187036744997,0.006823325946122116,0.021689422510466544,0.4917559278891737,010060
20,10060,OCI,에너지_화학,2019,Q4,-0.02439038051474629,-0.008264462809917328,-0.18072586603782814,-0.18083342248849887,0.0457170317336113,0.04424535749836944,0.0,0.0,0.0,-0.0243903805147464,0.0,0.0,0.0,0.0,5.380260221408914,-0.015711916865137066,0.010051895543270017,0.191387559808615,-0.024390380515078802,-0.05357142857142849,0.023897949297593923,0.001389274009692798,-0.2930081071585504,0.021689422510466544,010060
21,10060,OCI,에너지_화학,2019,Q3,-0.013886289168761223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013886289168761112,0.0,0.0,0.0,0.0,-0.9303677156060576,0.023671710515372757,0.0021492760114003584,-0.21649484536082508,-0.013886289168915433,-0.05084745762711873,-0.10146539633409102,0.0003114533416388454,-0.18451559841813958,-0.2930081071585504,010060
22,10060,OCI,에너지_화학,2019,Q2,0.058795359218225984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058795359218226206,0.0,0.0,0.0,0.0,0.17798441463015324,0.03709163042178587,0.013293335100796,-0.10064059339177356,0.05879535921869561,0.017241379310344973,0.09107698802174014,-0.007291628488756308,-0.17348512034121136,-0.18451559841813958,010060
23,10060,OCI,에너지_화학,2019,Q1,-0.09882153156887086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09882153156887086,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.0016632023276192953,0.0005796429835080996,-0.09282764948769218,-0.09882153156977846,0.01754385964912264,-0.06709658363690052,0.003508186239422395,-0.02255571736582705,-0.17348512034121136,010060
24,10060,OCI,에너지_화학,2018,Q4,-0.008256951594675765,-0.008196721311475419,-0.08866638102638635,-0.08870509091499978,-0.2587271557872529,-0.25880287662403756,0.0,0.0,0.0,-0.008256951594675876,0.0,0.0,0.0,0.0,0.1528942253920036,0.005036357567736793,0.005684653689703056,-0.10693799508331026,-0.008256951594797224,-0.08800000000000008,-0.09983604378074207,0.014114127612447902,-0.06880738944257711,-0.02255571736582705,010060
25,10060,OCI,에너지_화학,2018,Q3,0.04862249558451026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558451048,0.0,0.0,0.0,0.0,0.0442397512820667,0.03809438658420561,0.005201307569219216,-0.09246405552800974,0.04862249558492171,0.11607142857142883,0.009709172259507959,0.0019068078790451803,-0.002626915734135357,-0.06880738944257711,010060
26,10060,OCI,에너지_화학,2018,Q2,0.022631028297981137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022631028297981137,0.0,0.0,0.0,0.0,0.3971853095173552,0.007779076758894776,0.007847684343889938,-0.0044422507403751865,0.0226310282981268,0.009009009009008917,0.11515816784752042,0.0014086115293125978,-0.24532277790406684,-0.002626915734135357,010060
