,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,자본금변화율,Label,Code
23,Korean_Air,Automotive_&_Parts,2018,Q4,0.037263684837332334,-0.010343593010539776,-0.0030975194373583648,-0.12111395216751975,0.003207935703665732,-0.037065985767825715,0.7638323238111915,0.19359411626687817,0.05973392799131927,1.002571853636984,1.527313737386855,1.5077636237086391,1.5077636237086391,-0.0,0.3116130964039144,003490
24,Korean_Air,Automotive_&_Parts,2018,Q3,-0.06380305902470362,-0.0007791309762670284,-0.009885510869796166,-0.002116490279608696,0.003061311215063145,0.0013898377301613252,-0.7151464463742989,-0.0805304333471526,-0.1313875892856171,-3.7658741813694085,2.000323774725639,1.9719613816462283,1.9719613816462283,-0.0,-0.008201790789396366,003490
25,Korean_Air,Automotive_&_Parts,2018,Q2,0.06706852591619417,-0.010691827318265457,0.0013354796915271416,-0.05445960069216271,0.0065827920868895,-0.012335421831062288,0.43509495562095335,0.0792412376526681,0.0011608180077635755,0.5337724258956276,11.525370392623046,12.819315333418539,12.819315333418539,-0.0,-0.12477548947335937,003490
26,Korean_Air,Automotive_&_Parts,2018,Q1,-0.15705571874308544,-0.007860660574116052,-0.028370388534761704,0.03697855240587733,-0.07484061770847883,-0.037505353043535195,0.043946051430109656,0.020763002000587782,-0.0008328045673013929,0.23414326409484432,0.9474877538952236,0.9513429577379869,0.9513429577379869,-0.0,0.025364393567616557,003490
27,Korean_Air,Automotive_&_Parts,2017,Q4,0.06522160466441507,-0.004855742463422352,0.00539429363093924,0.077504461892274,0.02762126717363944,0.044866030802470425,-2.1900690349989005,-0.2788665558471901,0.035603533845815605,0.39066892261128916,-4.360344902448953,-5.326585939170467,-5.326585939170467,-0.0,0.08125208716292796,003490
28,Korean_Air,Automotive_&_Parts,2017,Q3,0.007124742195087186,0.002914580070418671,0.003532617760955037,0.09005212517280847,-0.04283653836544876,0.007282209237780668,-0.5013394930792017,-0.02433045721532001,-0.09635759194774707,-1.3431061127783956,1.4583929653868897,1.3604615909635305,1.3604615909635305,-0.0,-0.2171983283582089,003490
29,Korean_Air,Automotive_&_Parts,2017,Q2,-0.13077974891979927,-0.024905135612618645,-0.0391882923282445,0.05017410413234169,-0.10048219796415503,-0.03836584242686025,0.6017811256062113,-0.045340940900355786,-0.014462115017845223,0.12506326209348284,1.3572705912162653,1.3730914597342807,1.3730914597342807,-0.0,0.11342536197612103,003490
30,Korean_Air,Automotive_&_Parts,2017,Q1,-0.06692304808818395,0.007873135593345126,-0.001599543491634936,-0.00022095942711741756,0.07775338055696679,0.047125996911863366,2.8289662114314833,-0.6221216627258164,0.020014181628137506,-0.05502079026255191,1.8304909172632922,1.8384965812117602,1.8384965812117602,-0.2975622706084977,0.1453630813986977,003490
31,Korean_Air,Automotive_&_Parts,2016,Q4,-0.07081246528726504,0.01601375042105435,0.005804291549994289,-0.08783622993825224,0.016035654664786847,-0.022306251541929445,1.2556829986467348,0.2636558070937117,0.0617297528880405,0.6087167976958334,2.6769342950649113,2.5692834640133,2.5692834640133,-0.0,-0.21820009337967872,003490
32,Korean_Air,Automotive_&_Parts,2016,Q3,-0.06417410135142365,0.032340149382650396,0.021909541204571226,0.08340174843074755,0.010143307345815034,0.03850939131045039,-0.6867713415250889,-0.16213158227599345,-0.10477149004513442,-2.01595776629216,2.862757615500329,2.8109912744393077,2.8109912744393077,-0.0,0.29837688437397974,003490
33,Korean_Air,Automotive_&_Parts,2016,Q2,-0.06754203620368515,-0.035012638592880174,-0.03843233401053747,-0.052509985497505296,-0.056238526968062086,-0.05479168478636387,0.34512041516154457,0.11393014736256701,0.015753990114095062,0.5177529119302988,-1.4935258764967596,-1.1208751986269125,-1.1208751986269125,-0.0,-0.15692592965675206,003490
34,Korean_Air,Automotive_&_Parts,2016,Q1,0.17737295402137,0.002639121736849215,0.024423577738561297,0.06508789040237695,-0.008249468833784412,0.02153447438319578,0.14305065485553092,0.05053371003631013,0.7514098259914824,0.6417923487430502,0.775947094824851,0.7266956037982796,0.7266956037982796,-0.0,0.08777613647421328,003490
0,SsangYong_Motor,Automotive_&_Parts,2024,Q3,0.2542992965459676,-0.014736923864271612,0.11008681145005306,0.24598243814876364,-0.0035818854712479364,0.16633734830145686,-0.04416782723337298,0.03348577930668273,0.09299495671821345,4.4454950771104915,2.463491060433469,2.480267215501263,2.480267215501263,-0.005895984874397131,-0.21994131959881874,003620
1,SsangYong_Motor,Automotive_&_Parts,2024,Q2,-0.056825415480397545,-0.026246038477983014,-0.040210788286058285,-0.08014535706839188,0.011822941102961781,-0.04898871086375656,0.028968659191359603,-0.02849074356627468,0.0233016979335966,0.3936172749215303,0.438804889341493,0.438804889341493,0.438804889341493,-0.002394131632190488,-0.21994131959881874,003620
2,SsangYong_Motor,Automotive_&_Parts,2024,Q1,-0.13770292711375953,-0.0028338265397747087,-0.060230735118859346,-0.20313142674448637,0.16945586384074718,-0.04440576919613237,0.04908771155471536,-0.08212284451094942,-0.366861036868225,1.5829791694152937,2.1003955348538845,2.4997229581303957,2.4997229581303957,-0.04188512267462419,-0.3056702145223802,003620
3,SsangYong_Motor,Automotive_&_Parts,2023,Q4,0.001805898690007357,-0.08729499598610357,-0.04750276541324161,-0.2688950678758917,-0.007443759840868092,-0.1425746141845785,-0.06987419688104368,0.060628118009745324,0.2800737675971513,2.725422325891941,2.9091496636236123,2.400805231279629,2.400805231279629,-0.0,-0.09327457758721003,003620
4,SsangYong_Motor,Automotive_&_Parts,2023,Q3,-0.16565145510349488,0.0013260205892290378,-0.06693006089745968,-0.1957214142646435,-0.02735021337567578,-0.10798759232575406,0.024384943858379082,-0.20573284277902926,-0.017157037839647282,-0.35254922832374813,-1.22559430944973,-1.22559430944973,-1.22559430944973,-0.0,0.2155718074862131,003620
5,SsangYong_Motor,Automotive_&_Parts,2023,Q2,-0.16987288424210845,-0.007419366041322206,-0.06804606047848072,-0.2617772705356882,-0.03801513827914493,-0.13435874703997186,0.010834725555669555,-0.06488447608973469,0.09571140252831256,-1.6899986062252972,0.10892908894126518,0.10892908894126518,0.10892908894126518,-0.0,0.0,003620
6,SsangYong_Motor,Automotive_&_Parts,2023,Q1,-0.30763234093047176,0.0016482640002553062,-0.09500533660100108,-0.16166545712391667,-0.18611697898063118,-0.17546401458971195,0.012014184997124921,-0.09840488166938988,-0.049284798183457657,-0.15693041300786548,3.376390906022903,3.376390906022903,3.376390906022903,-0.0,0.0,003620
7,SsangYong_Motor,Automotive_&_Parts,2022,Q4,-0.03686992994694971,0.014074617707586778,-0.00129995226028079,0.4682061581280751,0.13992879023233462,0.3222151183379175,0.0638888469449691,-0.04086215511920721,-0.05115665422768845,1.0716050218778526,0.7866667098226592,0.7866667098226592,0.7866667098226592,-0.5821716403987245,0.0,003620
8,SsangYong_Motor,Automotive_&_Parts,2022,Q3,-0.10864514342680742,0.024248308551184317,-0.012375011079507114,0.5058631663626467,0.010329689826972466,0.36431272218716226,-0.029773767529345463,-0.028083280174621805,-0.3935285092795515,-0.8571042432196032,-18.370277345520865,-18.370277345520865,-18.370277345520865,0.21139759461562202,0.0,003620
9,SsangYong_Motor,Automotive_&_Parts,2022,Q2,-0.11292711801608868,-0.011298360932210816,-0.03740508547110899,-0.07623275107400929,0.052522893241721436,-0.03601642181010556,-0.0011828743804025432,-0.038034828996066805,-0.005244807724580358,0.08443914530042773,0.9598240731095187,0.9598240731095187,0.9598240731095187,-0.0,0.0,003620
10,SsangYong_Motor,Automotive_&_Parts,2022,Q1,-0.10074631840752968,0.014372632537881014,-0.012837787777766785,-0.022213095608049294,-0.04747763327727261,-0.02997249984556105,-0.03029500965113252,-0.018242238600412408,-0.07132315447970416,-0.5779904055561429,-1.07873778307159,-1.07873778307159,-1.07873778307159,-0.0,0.0,003620
11,SsangYong_Motor,Automotive_&_Parts,2021,Q4,-0.07123155944927606,0.01822560674457052,-0.001543638148808535,0.022853102307400674,-0.11838908413657978,-0.01657708599262353,0.023091254206008327,-0.011053024905665731,-0.057148102480729435,0.6520269122846523,0.7311775823440145,0.7311775823440145,0.7311775823440145,-0.0,0.0,003620
12,SsangYong_Motor,Automotive_&_Parts,2021,Q3,0.10545716663562166,0.020043528861781956,0.04029418727947787,0.013815716643292508,-0.004543396608551964,0.008758320514614337,-0.05592140518548461,0.029577367591348325,-0.01629161946245339,0.3396259155620748,0.3518964207652725,0.3518964207652725,0.3518964207652725,-0.0,0.0,003620
13,SsangYong_Motor,Automotive_&_Parts,2021,Q2,0.023083099325248324,-0.005733830837030718,0.0012510396927782885,-0.06764846945408598,-0.007008319924652673,-0.05022696562348283,-0.09443199739943253,-0.002603819479837899,-0.1441187706963729,-0.08561556910444001,-0.09417586621448382,-0.09417586621448382,-0.09417586621448382,-0.0,0.0,003620
14,SsangYong_Motor,Automotive_&_Parts,2021,Q1,0.1484823096660468,-0.20785271747545098,-0.09662020897183443,0.015094200602100316,0.002441794002479347,0.011492228375701519,-0.09445625746436281,-0.08443058006888782,0.39427084803106927,0.3890948652521491,0.567327572994911,0.567327572994911,0.567327572994911,-0.0,0.0,003620
15,SsangYong_Motor,Automotive_&_Parts,2020,Q4,-0.31153680093358127,0.044693135532074546,-0.04380687044077969,-0.40608904408666047,0.1885359793509075,-0.16339074280037513,-0.25565393936141434,-0.05282433462675806,-0.24005463393009574,-0.5140865819019047,-0.9561812838005661,-0.9561812838005661,-0.9561812838005661,-0.0,-0.5681170940681254,003620
16,SsangYong_Motor,Automotive_&_Parts,2020,Q3,0.23098196159640372,0.01723896229959876,0.0807161789713211,0.05379704166635724,-0.01056345074609788,0.028544670657775773,-0.1629660367645991,0.0834281327826435,-0.015756300480933794,0.2047283070082695,-9.598299553002507,-9.598299553002507,-9.598299553002507,-0.0,0.16874771690191584,003620
17,SsangYong_Motor,Automotive_&_Parts,2020,Q2,-0.3054995225467614,0.0597914429605686,-0.025418299763608987,0.000989071445627543,-0.09614393424300038,-0.034995858197427454,-0.015617971817980969,-0.06719002905252358,-0.0876408755396636,-0.18790433837330212,0.9502329752913738,0.9502329752913738,0.9502329752913738,-0.0,1.0722125071959392,003620
18,SsangYong_Motor,Automotive_&_Parts,2020,Q1,0.17406772167486229,0.0895083656221265,0.11074539049651788,-0.011878694278159019,0.06732383987902069,0.018984295249248495,-0.4572938681540355,0.09466478820631907,0.29909186062727855,-0.03666237762927449,-0.24551893511001066,-0.24551893511001066,-0.24551893511001066,-0.0,-0.12057623542145715,003620
19,SsangYong_Motor,Automotive_&_Parts,2019,Q4,0.034649244694600734,0.06822355255776047,0.06001293518695683,-0.0022222168433327916,-0.03681579647309041,-0.015424235343825865,-0.5700536603071702,0.044094811366547915,-0.09682924097393464,0.0996868702621776,-0.42871518804120057,-0.42871518804120057,-0.42871518804120057,-0.0,-0.3513294852658731,003620
20,SsangYong_Motor,Automotive_&_Parts,2019,Q3,0.35580622360241665,0.019638518185609133,0.13058993988402257,0.2028840092522779,-0.0627398127810801,0.1188329581109887,-0.6763822509510684,0.14150055669585448,0.10384116105012353,-1.221842000520529,-1.1561809823623737,-1.1561809823623737,-1.1561809823623737,-0.0,-0.277547517524627,003620
21,SsangYong_Motor,Automotive_&_Parts,2019,Q2,-0.024644692322283612,0.013520391755239114,0.0012423264351599794,-0.03663516733406902,-0.006061518097375318,-0.026761726220901005,-0.45708976757862363,-0.002318631339959687,0.011245608878181823,-0.6237081526479142,-0.8277343416366099,-0.8277343416366099,-0.8277343416366099,-0.0,-0.203576677339518,003620
22,SsangYong_Motor,Automotive_&_Parts,2019,Q1,-0.3808469360624329,-0.027999757992966057,-0.12007709261235155,-0.19512292048446134,-0.09518441239469833,-0.16091189207773549,-0.33349672950679654,-0.1378506571738758,0.10846302852905176,-79.35562578203034,-9.658173848664982,-9.658173848664982,-9.658173848664982,-0.08619541907961681,0.23810023250744164,003620
23,SsangYong_Motor,Automotive_&_Parts,2018,Q4,0.00613329635471771,-0.013301477696061381,-0.008156949007902092,-0.009160303278824777,-0.06671070360838494,-0.028148815715661746,-0.37766413893733075,-0.010935305766055725,-0.17242846667963008,0.9839038288217956,0.8646559507146662,0.8646559507146662,0.8646559507146662,-0.0,0.000696678209410273,003620
24,SsangYong_Motor,Automotive_&_Parts,2018,Q3,-0.1342253511343019,-0.018340848959451872,-0.046647771736771704,-0.12263213939622997,-0.01719554479379415,-0.08550749172071681,-0.4674350906065312,-0.044152211651875106,0.040432061335787584,-1.806924134684071,-1.8774350685626144,-1.8774350685626144,-1.8774350685626144,-0.0,-0.016465892967825288,003620
25,SsangYong_Motor,Automotive_&_Parts,2018,Q2,0.16172385656051047,0.007103231055591186,0.049909992297263006,0.11191755934978687,-0.01694498485737972,0.07044355396625268,-0.19403155982385822,0.009732759878135377,-0.16495313817982726,0.7430496454141386,0.8060468274127369,0.8060468274127369,0.8060468274127369,-0.0,-0.026356284240653588,003620
26,SsangYong_Motor,Automotive_&_Parts,2018,Q1,0.07033876115561821,0.002111017555591066,0.021982391824451608,0.01837303331648732,-0.005198566979313313,0.01090814852568378,0.24456587986118994,0.04294900327644391,0.10534682991688826,-0.2704377382500316,-0.012706193005938449,-0.012706193005938449,-0.012706193005938449,-0.0,0.0020423737477506185,003620
27,SsangYong_Motor,Automotive_&_Parts,2017,Q4,-0.06812497674851903,-0.02475443249257192,-0.0370182618893129,-0.11779386999526076,0.027286847451600593,-0.0673768993610313,-0.4025813958262887,0.01597084839703422,-0.002647168154669366,-0.4144081006420568,-0.8834938771706329,-0.8834938771706329,-0.8834938771706329,-0.0,-0.008757764568513836,003620
28,SsangYong_Motor,Automotive_&_Parts,2017,Q3,0.03267441995387521,-0.010314007294901284,0.0022244176322584464,0.058692801299894404,-0.1714612724902762,-0.010283694436995283,-1.2498665310323633,0.02333015599149013,0.0023357815630854484,-1.6965580939075742,-3.025587788116481,-3.025587788116481,-3.025587788116481,-0.043189752661868086,-0.2547674856843467,003620
29,SsangYong_Motor,Automotive_&_Parts,2017,Q2,0.02151226824214869,-0.03447074710717768,-0.017491319638094582,-0.04502644675669765,-0.01821050175102834,-0.03684272454470072,-0.45060472616746616,0.013573797930972575,-0.14525273894146284,0.5988016435303984,0.700244545228986,0.700244545228986,0.700244545228986,-0.02231070087514242,-0.2524177445507181,003620
30,SsangYong_Motor,Automotive_&_Parts,2017,Q1,0.0461972833200216,0.0015256598867766646,0.01551029423146455,0.03173739435193956,0.009366008423632555,0.02501793916341344,2.9898717377218174,-0.00014641233624534955,0.21422416096678365,2.589092132849758,1.7029207871508225,1.7029207871508225,1.7029207871508225,0.014962438359188535,-0.07412918608269903,003620
31,SsangYong_Motor,Automotive_&_Parts,2016,Q4,-0.2955693157283945,-0.019374421005802667,-0.0922705734667133,-0.20720043960611512,0.08360988709701378,-0.10214703356771171,1.0878040005132927,-0.07638665892816077,-0.17852373093996432,2.3749426512410015,-0.22684384083253395,-0.22684384083253395,-0.22684384083253395,-0.05226453803820519,-0.0031542257723026143,003620
32,SsangYong_Motor,Automotive_&_Parts,2016,Q3,0.14997044090104028,-0.015755565142338224,0.03395437428357473,0.09776008670537217,0.003124104098813585,0.06572008529736129,0.2333034242198535,-0.021925719429159107,0.11690269843874435,1.3825318442039363,-0.05135147608955459,-0.05135147608955459,-0.05135147608955459,0.025931951057123204,0.0745828678327957,003620
33,SsangYong_Motor,Automotive_&_Parts,2016,Q2,-0.25140707096259685,0.0070053726677841155,-0.05856134116148226,-0.11976034263721846,-0.012493800558101897,-0.08098739932661325,0.18160679997935747,-0.021289592896998055,-0.18544239919407413,-1.2236019472800663,-6.925794970515136,-6.925794970515136,-6.925794970515136,-0.04002139999996368,-0.14657160374342862,003620
34,SsangYong_Motor,Automotive_&_Parts,2016,Q1,0.18587785754296005,-0.00585464489056986,0.05086138357366976,0.117969954507541,0.010787799810489829,0.08201721001460827,0.02237003055405873,-0.005876927372022944,0.7601638376494312,1.259507625006309,1.0352159115062463,1.0352159115062463,1.0352159115062463,0.18018295626253023,0.019532684628604562,003620
0,SEBANG_Global_Battery,Automotive_&_Parts,2024,Q3,0.09636902783258572,-0.032582812141297435,0.030072889749500842,0.262012909611255,-0.2872347344890691,0.24263462750128129,-0.02006176964858164,-0.020651698681607433,-0.003401438736189588,0.4357559940203666,0.2804223855744611,0.31074353764417806,0.31074353764417806,-0.0,0.29463486543104533,004490
1,SEBANG_Global_Battery,Automotive_&_Parts,2024,Q2,-0.011386150733443179,-0.03577976391976856,-0.023782017363635832,0.006935527500569472,-0.022639672461675753,0.005921212307242296,-0.03139526649828217,-0.03113445936694137,-0.01747696598004933,-0.006570464765444761,-0.021785266209188192,-0.06632833800206006,-0.06632833800206006,-0.0,0.29463486543104533,004490
2,SEBANG_Global_Battery,Automotive_&_Parts,2024,Q1,-0.025774970010784992,-0.09035009507585379,-0.05760397986562826,-0.22196788451550487,-0.00890524760132183,-0.2131811438349831,-0.02471965130077547,-0.025065319158814603,0.05063762134563854,-0.035826117893673626,-0.25020606026589376,-0.28946954520708434,-0.28946954520708434,-0.0,0.2994535443260211,004490
3,SEBANG_Global_Battery,Automotive_&_Parts,2023,Q4,0.04127421880159832,-0.09231384220244321,-0.020225669676936286,-0.011181470202323407,0.03065214163594132,-0.00938498741586602,-0.02081886304356484,-0.02252248705237192,-0.23826467472039248,-0.4810001725289541,-0.3592650971751412,-0.027621981089347658,-0.027621981089347658,-0.0,-0.1215525702950505,004490
4,SEBANG_Global_Battery,Automotive_&_Parts,2023,Q3,-0.08941171389998215,-0.005197688507253773,-0.048954472508067504,-0.19684132276771105,-0.031646364626020995,-0.18866752232188277,-0.02390232979967033,-0.023467372222707672,0.0034726736558833293,-0.21456175513875242,-0.11231008443591017,-0.4492395693101314,-0.4492395693101314,-0.0,0.2571242394575228,004490
5,SEBANG_Global_Battery,Automotive_&_Parts,2023,Q2,-0.03010175738075782,0.03325534764335791,0.0013404372149563581,0.03298236969609625,-0.0676067465459611,0.02845307365641858,-0.017001879465350367,-0.0037696165426226447,-0.015938705740915937,-1.1601896737521948,-0.33388599866131563,-0.27555544844189384,-0.27555544844189384,-0.0,-0.1886860997346858,004490
6,SEBANG_Global_Battery,Automotive_&_Parts,2023,Q1,0.033874536457564,-0.0010518635565033296,0.016851625113781576,0.12819746617291838,0.06984756405109105,0.12572794749726812,-0.006137787578618159,-0.006778972325069965,0.05757679078095501,0.47568313896852443,-0.3401076524124196,-1.5012830283139542,-1.5012830283139542,-0.0,0.21341521075528957,004490
7,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q4,0.050838728979958114,-0.037833575002747644,0.009595476646197976,0.09780251535310691,-0.4643201719161625,0.08290263792037078,-0.0046848331146893685,-0.007890322776911374,-0.083847309673456,0.10213060675082464,0.23110386432435293,0.5663428001218254,0.5663428001218254,-0.0,0.04980739828187379,004490
8,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q3,0.13092439819830304,-0.20904838291395844,0.00015779421862482934,0.05315036287891162,0.02849133563783035,0.0525129011011245,-0.013217839743674853,-0.013196424464957168,-0.012296073419794995,-0.4372122717434226,-0.5572824290719727,-0.5534269054695726,-0.5534269054695726,-0.0,-0.15569418596433365,004490
9,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q2,0.03207567604855921,-0.0624587948640114,-0.002224456272962083,0.005379508363090979,-0.04136649393567482,0.004223979630380459,-0.009979272454559318,-0.0038826493785664162,0.05619466236322135,0.23702052951204677,0.4774117679207335,0.4753112044112967,0.4753112044112967,-0.0,-0.06559133767294348,004490
10,SEBANG_Global_Battery,Automotive_&_Parts,2022,Q1,0.010875252011278702,-0.050730104452247904,-0.010623957211860269,-0.031287689948118924,0.04053657464560512,-0.02938286105622967,-0.011087715913615126,-0.005910164954132213,0.08150993058567679,0.04950265693253164,-0.05725536272852705,-0.20142248480337077,-0.20142248480337077,-0.0,-0.018186312794455387,004490
11,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q4,-0.038582149065200966,-0.026827552215705763,-0.03444954736062633,-0.13396791188747081,-0.047679587067178675,-0.1314964067564337,-0.013226520667084074,-0.012625261323133907,-0.20394337164248477,-0.11985097968361025,-0.011898487951424341,0.11470228262084647,0.11470228262084647,-0.0,-0.08413726794857924,004490
12,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q3,0.00809392697358402,-0.020613914889676233,-0.0018130592874272544,0.04913588404587821,0.017708649042048608,0.0482637325083628,-0.01489624929518496,-0.013809007542230356,0.039324029374169234,0.3799464371313851,0.23252254666219996,0.2321896515310634,0.2321896515310634,-0.0,-0.033936895204292356,004490
13,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q2,0.0019496006704580182,-0.044166321363251715,-0.013497425423871334,0.013422973692787998,0.01928934027075435,0.013586720556201692,-0.020328013587848748,-0.020207740864852664,-0.05261318801503423,-0.08981636160444695,0.3013701632066925,0.30212142210032855,0.30212142210032855,-0.0,0.18326945169529346,004490
14,SEBANG_Global_Battery,Automotive_&_Parts,2021,Q1,-0.11229364910081485,0.04818070180327638,-0.05283624639562157,-0.20576597814114317,0.24604070656762278,-0.18592937197678094,-0.024889172616005872,-0.024353973356391334,-0.008116143910412044,-0.14022468879915007,-17.14995435182019,-46.32096511201586,-46.32096511201586,-0.0,-0.011444046268680098,004490
15,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q4,0.09803687311030751,-0.16671050630934725,0.015243053161616116,0.08737854338085538,0.31666398208603785,0.10062794516119278,-0.0035646105206790235,-0.005179224151662831,-0.08806096206009673,-0.08280147814449812,0.9147357768089528,0.9678009386898108,0.9678009386898108,-0.0,1.203520680030449,004490
16,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q3,-0.11842495676352138,0.08062812243631279,-0.047500170145337695,-0.18972426728339786,-0.16906505666214544,-0.18851060487582028,-0.019596307711856165,-0.018595172418989003,-0.08371381049466176,-0.07561176888685894,-0.07211020484000019,-0.008030705740601496,-0.008030705740601496,-0.0,-0.20271874750743488,004490
17,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q2,0.033439843717991025,-0.036787129463959456,0.00953518525042707,0.1297922477462099,-0.09614518529907778,0.11912584061222431,-0.021092587661114326,-0.01638509113153619,0.1255009889905534,0.07409981496132279,-0.0011656973544094118,-0.09006086113643907,-0.09006086113643907,-0.0,-0.001672815307226877,004490
18,SEBANG_Global_Battery,Automotive_&_Parts,2020,Q1,-0.06598857982703676,0.09619099759686456,-0.0046261467547084045,-0.01191526625485273,0.16256270767427594,-0.0020590192123317586,-0.012583047271400805,-0.005235245852732273,0.0194862741696763,-0.031002182840106807,-0.9999879725539846,-2.0740402829188125,-2.0740402829188125,-0.0,-0.1070033952855651,004490
19,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q4,-0.0044389749244573284,0.04003879529613241,0.01286603399264774,0.06670238421251051,0.35002083872389,0.08913099255447476,-0.00790964354436019,-0.007141807953819024,0.02147997878064989,0.266305934928899,0.5749451937838297,0.7210952429671662,0.7210952429671662,-0.0,-0.11428536597684084,004490
20,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q3,-0.03033128319280598,0.0032912105877934694,-0.01698364508664496,0.004360015895044533,-0.18631505603803933,-0.008471709569513486,-0.02148919837434282,-0.019240566907413825,-0.05380907009515612,-0.07453878018876048,0.09456265132419317,-0.03071212591083139,-0.03071212591083139,-0.0,-0.09051471866849858,004490
21,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q2,0.011218897847695142,-0.009436416265966363,0.0031210471806875084,0.09670445665806604,-0.04867255621121114,0.08819802321890591,-0.02333097336854517,-0.0221673742915669,0.00203800590078429,0.12818145640959133,0.06796270811811678,0.19368133782350483,0.19368133782350483,-0.0,-0.0714067639196046,004490
22,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q1,-0.022848689459159743,-0.06544657816272292,-0.03913666178741737,-0.0755606329029499,-0.9971933644070863,-0.10540843221649587,-0.022095922089895748,-0.020943129467437593,0.13412449364461776,0.28693031777040456,0.2127191398201923,0.21315774485542927,0.21315774485542927,-0.0,0.24789520503964693,004490
23,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q4,-0.015068964910808447,-0.06868944452193437,-0.034923809923704585,-0.04699964338430762,0.17310998310036307,-0.038050852831235105,-0.0370992124158358,-0.0340686387921878,-0.1633129588625979,-0.6181342304752699,-0.49326715485706285,-0.49429457999889403,-0.49429457999889403,-0.0,0.08861216603694932,004490
24,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q3,-0.06566382461171405,0.03279845670015846,-0.026952410279142303,-0.02969771021330536,-0.23018719515954622,-0.03656590533275583,-0.02548191922116616,-0.024354322721758193,0.006839668464546533,-0.18418380265104428,-0.09259871542313491,-0.08825755803450219,-0.08825755803450219,-0.0,0.19121290818247333,004490
25,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q2,-0.005132645478375775,-0.022378636575609567,-0.011843205359038933,0.029623851070996188,-0.06220042127621195,0.02674161063612457,-0.024330456057782834,-0.02280173303005406,0.05796015266759924,-0.18763782557249686,-0.13354371136467202,-0.13360887636073326,-0.13360887636073326,-0.0,0.028748283515696763,004490
26,SEBANG_Global_Battery,Automotive_&_Parts,2018,Q1,-0.012747570013576626,-0.05164442901671795,-0.027535695366890822,-0.07705584604671989,0.14761610501838263,-0.06821800419567792,-0.017737118686242503,-0.016540419613372936,0.02297654285465478,-0.08093460802232677,0.1199905118428718,0.07199173441984608,0.07199173441984608,-0.0,-0.056770387074626776,004490
27,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q4,-0.006493866303440177,-0.024522581938823507,-0.013272907526842959,0.010920220109087553,0.22081128497126212,0.021290783346267106,-0.02584903902750657,-0.023037599839371925,-0.08269396038122823,0.19690219143845467,-0.09399556256457675,-0.05182137939337217,-0.05182137939337217,-0.0,0.002009912765791832,004490
28,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q3,0.007673464065278246,-0.05953370310020145,-0.01657268302540804,0.003879732964206517,-0.1671577014867487,-0.0033853028909311966,-0.022480111757693377,-0.02036132205070218,-0.07425257446311107,-0.3974858894680777,-0.2595325769825181,-0.22476120234019237,-0.22476120234019237,-0.26810065520344173,-0.11620452697616054,004490
29,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q2,0.028746723942492003,-0.08686897715472464,-0.010014211958752295,0.024539523222769755,-0.03860823207768105,0.022013801663844257,-0.02003849095460053,-0.019607221683656917,0.04507629450132755,-0.061389614766740985,-0.16930845033937336,-0.19098675475146987,-0.19098675475146987,0.007348527096754043,-0.03313189392724755,004490
30,SEBANG_Global_Battery,Automotive_&_Parts,2017,Q1,-0.03321239877237181,0.020025695471652005,-0.014730943982370182,-0.02589731950724472,-0.021786198037939908,-0.02573225190536932,-0.012586631494573064,-0.011481618738855559,0.021791065125053688,0.35719377532878493,0.3611180522271866,0.3761013354763558,0.3761013354763558,-0.020993663059673873,-0.09779785675738173,004490
31,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q4,-0.06756975269921495,-0.021229847970402282,-0.05101381756577594,-0.1792268737487981,0.4652448514601095,-0.12479852427171445,-0.03311504853196423,-0.031037522143413376,-0.2108096487589879,-0.450461065121194,-0.5883933363063205,-0.6665913321213148,-0.6665913321213148,-0.062048488900025234,0.004802767074276487,004490
32,SEBANG_Global_Battery,Automotive_&_Parts,2016,Q3,0.046597129220060096,-0.14155845486441843,-0.013058592022449522,0.01075617280926644,-0.2062131134151548,-0.0045035622044029555,-0.014849737977377764,-0.015399884948570586,-0.0008639237208620809,0.08848797150891019,0.11811997378600936,0.15951610480558343,0.15951610480558343,0.013637414778371437,-0.0774324172961597,004490
