code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,S_hynix,Technology,2021,Q3,"16,093,817,000,000","59,310,085,000,000","75,403,902,000,000","8,932,008,000,000","11,049,642,000,000","19,981,650,000,000","49,661,366,000,000","55,422,252,000,000",11521825000000.0,4182591000000.0,4590532000000.0,3358333000000.0,3358333000000.0,"3,657,652,000,000",
4710,Hansol_Technics,Technology,2021,Q3,"192,308,780,383","244,857,501,745","437,166,282,128","120,077,772,157","78,620,086,075","198,697,858,232","23,174,035,037","238,468,423,896",157911125681.0,-7226585900.0,-5995401664.0,-5995401664.0,-5995401664.0,"160,549,390,000",
5930,Samsung_Electronics,Technology,2021,Q3,"73,253,025,000,000","167,431,393,000,000","240,684,418,000,000","49,597,918,000,000","3,696,390,000,000","53,294,308,000,000","182,526,994,000,000","187,390,110,000,000",53919812000000.0,10581181000000.0,10668887000000.0,8594666000000.0,8594666000000.0,"897,514,000,000",
6400,Samsung_SDI,Technology,2021,Q3,"4,019,035,128,898","12,339,150,201,487","16,358,185,330,385","3,009,500,212,589","1,406,364,792,946","4,415,865,005,535","6,284,762,352,463","11,942,320,324,850",2909698525665.0,204839265613.0,242280295336.0,196430598717.0,196430598717.0,"356,712,130,000",
8060,Daeduck_Electronics,Technology,2021,Q3,"154,379,501,100","387,234,577,470","541,614,078,570","1,098,143,337","168,627,634","1,266,770,971","11,814,459,801","540,347,307,599",1749733642.0,222152450.0,1528133169.0,1180902020.0,1180902020.0,"17,551,253,500",
9150,Samsung_Electro-Mechanics,Technology,2021,Q3,"3,602,002,174,358","3,348,126,983,616","6,950,129,157,974","1,672,032,954,660","141,990,233,923","1,814,023,188,583","595,767,388,672","5,136,105,969,391",1920862136452.0,358208209243.0,392105290695.0,281888651406.0,281888651406.0,"388,003,400,000",
10780,IS_Dongseo,Technology,2021,Q3,"2,027,676,542,898","1,133,546,495,582","3,161,223,038,480","1,425,760,417,080","569,079,072,607","1,994,839,489,687","766,252,806,456","1,166,383,548,793",229682496158.0,37617809268.0,36592685932.0,30104564463.0,30104564463.0,"15,446,303,000",
11070,LG_Innotek,Technology,2021,Q3,"4,260,803,408,312","3,152,426,226,614","7,413,229,634,926","3,644,962,207,105","995,164,401,880","4,640,126,608,985","1,504,003,764,676","2,773,103,025,941",3719529225112.0,311710272029.0,301348700643.0,219867920320.0,219867920320.0,"118,335,535,000",
18260,Samsung_SDS,Technology,2021,Q3,"4,157,766,564,646","2,577,530,516,569","6,735,297,081,215","885,560,677,838","225,791,655,352","1,111,352,333,190","4,532,261,526,386","5,623,944,748,025",1229291219977.0,111693052521.0,130033852677.0,94265809396.0,94265809396.0,"38,688,900,000",
34220,LG_Display,Technology,2021,Q3,"8,355,142,000,000","20,250,386,000,000","28,605,528,000,000","12,882,565,000,000","5,058,157,000,000","17,940,722,000,000","6,634,945,000,000","10,664,806,000,000",6977999000000.0,158301000000.0,272897000000.0,244723000000.0,244723000000.0,"1,789,079,000,000",
35420,NAVER_Corp,Technology,2021,Q3,"1,349,025,617,142","10,729,440,210,456","12,078,465,827,598","1,264,659,017,601","1,935,663,429,652","3,200,322,447,253","8,872,875,842,468","8,878,143,380,345",1264534001915.0,398360266811.0,591530960379.0,438184683856.0,438184683856.0,"16,481,339,500",
36570,NCSOFT,Technology,2021,Q3,"2,315,349,406,475","2,046,391,668,003","4,361,741,074,478","437,416,385,800","775,782,493,670","1,213,198,879,470","2,944,736,992,884",,452345153241.0,82101544556.0,116029621346.0,90635104009.0,90635104009.0,"10,977,011,000",
42700,Hanmi_Semiconductor,Technology,2021,Q3,"239,914,878,556","163,479,030,169","403,393,908,725","91,709,835,710","3,944,758,277","95,654,593,987","243,405,547,300","307,739,314,738",90989587334.0,30133285134.0,35499679511.0,26979757628.0,26979757628.0,"12,716,420,500",
66570,LG_Electronics,Technology,2021,Q3,"9,303,935,000,000","19,775,831,000,000","29,079,766,000,000","12,716,626,000,000","7,492,686,000,000","20,209,312,000,000","4,935,176,000,000","8,870,454,000,000",7189493000000.0,-178236000000.0,-82970000000.0,-53432000000.0,-53432000000.0,"904,169,000,000",
