code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,S_hynix,Technology,2023,Q1,"17,346,516,000,000","75,857,822,000,000","93,204,338,000,000","12,175,532,000,000","22,343,427,000,000","34,518,959,000,000","52,906,343,000,000","58,685,379,000,000",4443475000000.0,-2276541000000.0,-2209842000000.0,-1296209000000.0,-1296209000000.0,"3,657,652,000,000",
4710,Hansol_Technics,Technology,2023,Q1,"252,535,291,213","357,379,492,312","609,914,783,525","204,572,248,652","135,788,017,291","340,360,265,943","53,973,057,279","269,554,517,582",202031762373.0,12220644821.0,10696091636.0,9858859608.0,9858859608.0,"160,549,390,000",
5930,Samsung_Electronics,Technology,2023,Q1,"67,947,428,000,000","206,462,959,000,000","274,410,387,000,000","46,323,496,000,000","17,118,387,000,000","63,441,883,000,000","206,093,134,000,000","210,968,504,000,000",42168679000000.0,-3908761000000.0,4402193000000.0,4158095000000.0,4158095000000.0,"897,514,000,000",
6400,Samsung_SDI,Technology,2023,Q1,"7,089,654,124,129","12,829,816,319,280","19,919,470,443,409","5,538,204,552,884","1,313,449,826,323","6,851,654,379,207","7,596,647,084,150","13,067,816,064,202",4759535714793.0,97386039457.0,373202850350.0,361489471596.0,361489471596.0,"356,712,130,000",
8060,Daeduck_Electronics,Technology,2023,Q1,"103,086,023,762","431,439,115,489","534,525,139,251","15,700,976,916","43,697,255","15,744,674,171","11,447,617,282","518,780,465,080",11072277493.0,9259106770.0,12473385870.0,11413337156.0,11413337156.0,"17,551,253,500",
9150,Samsung_Electro-Mechanics,Technology,2023,Q1,"4,156,953,906,487","3,979,415,481,187","8,136,369,387,674","2,192,816,110,729","280,549,008,621","2,473,365,119,350","24,683,104,851","5,663,004,268,324",1510437610729.0,-2452372239.0,24322105203.0,22209056048.0,22209056048.0,"388,003,400,000",
10780,IS_Dongseo,Technology,2023,Q1,"2,070,902,503,204","1,477,112,308,758","3,548,014,811,962","1,464,002,813,355","558,426,575,199","2,022,429,388,554","1,108,983,880,740","1,525,585,423,408",384727342961.0,69236568086.0,174423227439.0,138226356097.0,138226356097.0,"15,446,303,000",
11070,LG_Innotek,Technology,2023,Q1,"3,618,542,052,214","4,593,407,286,886","8,211,949,339,100","3,133,742,396,595","1,571,366,267,535","4,705,108,664,130","2,231,722,356,352","3,506,840,674,970",4257251334942.0,95073714205.0,68699588465.0,60330144811.0,60330144811.0,"118,335,535,000",
18260,Samsung_SDS,Technology,2023,Q1,"4,009,025,441,477","3,508,085,431,242","7,517,110,872,719","1,125,113,316,286","518,651,232,211","1,643,764,548,497","4,767,601,365,857","5,873,346,324,222",1237458395228.0,70307061953.0,146188230318.0,110711084380.0,110711084380.0,"38,688,900,000",
34220,LG_Display,Technology,2023,Q1,"5,098,476,000,000","23,971,274,000,000","29,069,750,000,000","15,396,150,000,000","7,729,460,000,000","23,125,610,000,000","1,903,948,000,000","5,944,140,000,000",3942097000000.0,-1575792000000.0,-1823760000000.0,-1405754000000.0,-1405754000000.0,"1,789,079,000,000",
35420,NAVER_Corp,Technology,2023,Q1,"1,700,451,024,954","13,304,475,689,487","15,004,926,714,441","2,033,944,337,543","2,836,575,700,664","4,870,520,038,207","10,357,428,497,351","10,134,406,676,234",1335376127710.0,390722281672.0,338926828659.0,261771634267.0,261771634267.0,"16,481,339,500",
36570,NCSOFT,Technology,2023,Q1,"2,454,075,928,240","1,898,275,354,519","4,352,351,282,759","568,018,725,463","568,808,133,664","1,136,826,859,127","3,374,290,295,959","3,215,524,423,632",432580688836.0,77331712694.0,137372587275.0,109435845774.0,109435845774.0,"10,977,011,000",
42700,Hanmi_Semiconductor,Technology,2023,Q1,"217,547,798,287","365,989,842,314","583,537,640,601","90,909,184,513","1,926,745,523","92,835,930,036","426,367,943,127","490,701,710,565",26126414720.0,2905280345.0,177556142901.0,134942668605.0,134942668605.0,"12,716,420,500",
66570,LG_Electronics,Technology,2023,Q1,"10,399,981,000,000","20,131,290,000,000","30,531,271,000,000","12,898,731,000,000","7,251,636,000,000","20,150,367,000,000","6,397,137,000,000","10,380,904,000,000",7194808000000.0,318486000000.0,881267000000.0,716670000000.0,716670000000.0,"904,169,000,000",
