code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,S_hynix,Technology,2016,Q3,"6,728,658,000,000","21,908,159,000,000","28,636,817,000,000","3,026,457,000,000","4,109,073,000,000","7,135,530,000,000","14,433,532,000,000","21,501,287,000,000",4074237000000.0,582542000000.0,560016000000.0,465852000000.0,465852000000.0,,
4710,Hansol_Technics,Technology,2016,Q3,"132,516,592,231","339,649,030,375","472,165,622,606","187,526,595,933","49,860,352,978","237,386,948,911","2,253,662,797","234,778,673,695",126936107268.0,4041332360.0,1637598724.0,1637598724.0,1637598724.0,"110,549,390,000",
5930,Samsung_Electronics,Technology,2016,Q3,"66,778,920,000,000","98,222,647,000,000","165,001,567,000,000","29,113,936,000,000","3,980,983,000,000","33,094,919,000,000","136,079,202,000,000","131,906,648,000,000",32583623000000.0,1819112000000.0,2149806000000.0,1682512000000.0,1682512000000.0,,
6400,Samsung_SDI,Technology,2016,Q3,"3,473,004,777,874","10,466,767,915,747","13,939,772,693,621","1,955,504,030,631","1,382,318,710,551","3,337,822,741,182","4,673,731,538,968","10,601,949,952,439",1110379373126.0,-126192014541.0,-172038926069.0,-168472084027.0,-168472084027.0,"356,712,130,000",
8060,Daeduck_Electronics,Technology,2016,Q3,-,-,"532,049,380,552",-,-,"67,907,209,111","17,490,621,898","464,142,171,441",128575508841.0,11173494703.0,11504456842.0,9219613157.0,9219613157.0,"24,398,150,000",
9150,Samsung_Electro-Mechanics,Technology,2016,Q3,"2,013,741,093,717","3,326,101,698,690","5,339,842,792,407","879,441,290,617","413,251,811,891","1,292,693,102,508",,"4,047,149,689,899",1184663893481.0,-38357360114.0,-43117911587.0,-35445774346.0,-35445774346.0,"388,003,400,000",
10780,IS_Dongseo,Technology,2016,Q3,"1,300,101,430,997","435,450,564,050","1,735,551,995,047","505,411,203,741","399,905,319,089","905,316,522,830","426,489,969,133","830,235,472,217",365532385409.0,66856833051.0,62471463433.0,46191300463.0,46191300463.0,"15,311,577,500",
11070,LG_Innotek,Technology,2016,Q3,"1,723,754,281,064","2,133,990,819,913","3,857,745,100,977","1,444,130,214,599","964,314,784,912","2,408,444,999,511","180,351,538,743","1,449,300,101,466",1254802105385.0,9046961916.0,-54796477993.0,-45773955249.0,-45773955249.0,,
18260,Samsung_SDS,Technology,2016,Q3,"2,856,364,021,518","2,366,687,671,969","5,223,051,693,487","684,268,113,563","130,661,781,364","814,929,894,927","3,223,797,578,579","4,408,121,798,560",965001635794.0,73276288889.0,64728641422.0,49187181545.0,49187181545.0,"38,688,900,000",
34220,LG_Display,Technology,2016,Q3,"7,735,363,000,000","12,745,976,000,000","20,481,339,000,000","6,110,883,000,000","3,298,928,000,000","9,409,811,000,000","7,031,336,000,000","11,071,528,000,000",6222819000000.0,186155000000.0,139795000000.0,116500000000.0,116500000000.0,,
35420,NAVER_Corp,Technology,2016,Q3,"2,112,042,671,250","1,737,308,004,718","3,849,350,675,968","719,042,284,712","284,731,299,165","1,003,773,583,877","3,806,788,349,546","2,845,577,092,091",616505707268.0,238976518021.0,249001620404.0,192458528141.0,192458528141.0,,
36570,NCSOFT,Technology,2016,Q3,"858,447,818,537","1,301,960,015,246","2,160,407,833,783","133,503,661,635","245,031,401,184","378,535,062,819","1,469,696,512,677","1,781,872,770,964",163811146726.0,69164397584.0,60804544482.0,47144164868.0,47144164868.0,,
42700,Hanmi_Semiconductor,Technology,2016,Q3,"164,063,397,391","104,587,329,013","268,650,726,404","28,852,524,971","43,835,442,452","72,687,967,423","191,442,017,951","195,962,758,981",35791343381.0,7388040057.0,5278871719.0,4024083911.0,4024083911.0,,
66570,LG_Electronics,Technology,2016,Q3,"8,707,995,000,000","18,059,212,000,000","26,767,207,000,000","10,087,798,000,000","7,695,009,000,000","17,782,807,000,000","5,109,208,000,000","8,984,400,000,000",7008767000000.0,-97891000000.0,-60907000000.0,-43575000000.0,-43575000000.0,"904,169,000,000",
