code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
100,Yuhan_Corporation,Healthcare,2020,Q1,"1,127,075,219,533","937,380,194,973","2,064,455,414,506","343,899,982,868","54,417,017,608","398,317,000,476","1,564,203,792,857","1,666,138,414,030",303319170571.0,8078122922.0,168857236344.0,125220756045.0,125220756045.0,"68,037,750,000",
230,Ildong_Pharmaceutical,Healthcare,2020,Q1,"7,128,648,421","225,863,590,951","232,992,239,372","57,913,413,458","19,676,697,900","77,590,111,358","28,759,341,024","155,402,128,014",4504876071.0,893016277.0,535255682.0,437815505.0,437815505.0,"11,540,400,000",
3000,Bukwang_Pharmaceutical,Healthcare,2020,Q1,"229,973,288,616","202,925,134,648","432,898,423,264","111,223,177,091","19,060,436,496","130,283,613,587","296,348,674,668","302,614,809,677",35883478089.0,1185694721.0,531117006.0,-666800969.0,-666800969.0,"33,289,457,500",
3520,Youngjin_Pharmaceutical,Healthcare,2020,Q1,"114,523,179,793","88,245,536,262","202,768,716,055","40,183,036,276","44,977,873,941","85,160,910,217","15,587,921,059","117,607,805,838",56954208853.0,2479424288.0,2664914970.0,1843626279.0,1843626279.0,"91,446,365,500",
6120,SK_Chemicals,Healthcare,2020,Q1,"138,398,967,462","958,551,840,988","1,096,950,808,450","79,541,991,465","49,167,498,602","128,709,490,067","1,439,455,578,751","968,241,318,383",,18509836564.0,14483252391.0,16657599505.0,16657599505.0,"111,677,150,000",
6280,GC_Biopharma,Healthcare,2020,Q1,"780,087,099,016","960,213,042,625","1,740,300,141,641","349,159,580,983","353,792,221,106","702,951,802,089","695,237,022,863","1,037,348,339,552",254426740564.0,6426496665.0,1465320107.0,1760953411.0,1760953411.0,"58,432,690,000",
7570,Ilyang_Pharmaceutical,Healthcare,2020,Q1,"113,119,314,890","253,572,724,197","366,692,039,087","161,646,216,573","25,654,528,395","187,300,744,968","3,721,002,062","179,391,294,119",45029081485.0,1349218169.0,1105237739.0,1003850026.0,1003850026.0,"48,826,860,000",
9290,Kwang_Dong_Pharmaceutical,Healthcare,2020,Q1,"356,113,097,600","290,128,076,725","646,241,174,325","189,120,496,253","32,649,919,438","221,770,415,691","370,308,332,689","424,470,758,634",180011549719.0,10187812901.0,11076530782.0,8195547543.0,8195547543.0,"52,420,851,000",
69620,Daewoong_Pharmaceutical,Healthcare,2020,Q1,"402,109,355,844","716,878,517,530","1,118,987,873,374","229,347,481,343","314,398,211,254","543,745,692,597","467,424,215,404","575,242,180,777",228382830570.0,1250938251.0,954607461.0,-1154478315.0,-1154478315.0,"28,966,437,500",
79980,Huvepharma,Healthcare,2020,Q1,"236,058,246,831","563,030,077,543","799,088,324,374","303,696,178,083","143,747,836,712","447,444,014,795","158,030,555,030","351,644,309,579",162210848093.0,162210848093.0,162210848093.0,162210848093.0,162210848093.0,"172,500,000,000",
128940,Hanmi_Pharmaceutical,Healthcare,2020,Q1,"472,366,441,085","1,122,138,842,685","1,594,505,283,770","458,048,431,327","599,589,351,006","1,057,637,782,333","151,466,647,375","536,867,501,437",223127982206.0,12656386346.0,4664441805.0,3291968609.0,3291968609.0,"29,607,572,500",
161890,KOLMAR_Korea,Healthcare,2020,Q1,"337,211,670,602","702,391,439,277","1,039,603,109,879","380,622,440,946","166,753,952,973","547,376,393,919","250,433,957,745","492,226,715,960",215492138202.0,18967612659.0,20934745406.0,15868537018.0,15868537018.0,"11,440,590,000",
192820,COSMAX,Healthcare,2020,Q1,"368,027,417,616","423,158,365,668","791,185,783,284","407,812,582,586","79,443,539,239","487,256,121,825","165,204,119,798","303,929,661,459",201993684611.0,16378078129.0,23487016143.0,10798284568.0,10798284568.0,"5,024,754,500",
