code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
100,Yuhan_Corporation,Healthcare,2017,Q2,"903,420,482,311","855,803,608,281","1,759,224,090,592","258,720,318,033","75,133,121,544","333,853,439,577","1,337,606,552,935","1,425,370,651,015",352552587458.0,19424756442.0,31415801082.0,22597719924.0,22597719924.0,,
230,Ildong_Pharmaceutical,Healthcare,2017,Q2,"48,867,283,655","158,983,553,948","207,850,837,603","19,232,034,909","15,763,941,360","34,995,976,269","45,193,193,489","172,854,861,334",3474994064.0,390151657.0,418868441.0,341197429.0,341197429.0,,
3000,Bukwang_Pharmaceutical,Healthcare,2017,Q2,"121,896,149,925","119,863,822,179","241,759,972,104","15,831,035,764","8,291,092,878","24,122,128,642","208,415,795,756","217,637,843,462",38933409454.0,4111690695.0,4166945823.0,2741989817.0,2741989817.0,"22,282,242,000",
3520,Youngjin_Pharmaceutical,Healthcare,2017,Q2,"126,522,063,203","84,153,569,487","210,675,632,690","41,032,051,032","50,731,726,764","91,763,777,796","16,891,970,115","118,911,854,894",45979641084.0,1203594101.0,1320376630.0,934960915.0,934960915.0,"91,446,365,500",
6120,SK_Chemicals,Healthcare,2017,Q2,"618,838,198,016","1,935,904,793,004","2,554,742,991,020","605,474,388,211","594,143,953,629","1,199,618,341,840","832,194,605,595","1,355,124,649,180",299429328147.0,13639785622.0,9813936032.0,-26421407493.0,-26421407493.0,,
6280,GC_Biopharma,Healthcare,2017,Q2,"788,379,694,933","739,496,228,511","1,527,875,923,444","189,416,309,215","334,016,382,088","523,432,691,303","644,650,481,148","1,004,443,232,141",281841800773.0,29777410289.0,28969165326.0,23756730631.0,23756730631.0,,
7570,Ilyang_Pharmaceutical,Healthcare,2017,Q2,"123,840,720,393","278,356,786,783","402,197,507,176","181,937,389,320","22,861,148,393","204,798,537,713","5,429,698,908","197,398,969,463",37706076845.0,1291738554.0,52485031.0,493213799.0,493213799.0,,
9290,Kwang_Dong_Pharmaceutical,Healthcare,2017,Q2,"279,115,787,012","292,736,324,360","571,852,111,372","175,178,099,172","23,170,483,380","198,348,582,552","312,825,014,531","373,503,528,820",187593353259.0,6010108345.0,6024344309.0,4009914100.0,4009914100.0,,
69620,Daewoong_Pharmaceutical,Healthcare,2017,Q2,"385,670,059,077","648,796,402,420","1,034,466,461,497","208,956,132,774","295,055,868,839","504,012,001,613","445,119,384,365","530,454,459,884",222485225691.0,13984617229.0,18215493368.0,13672342579.0,13672342579.0,,
79980,Huvepharma,Healthcare,2017,Q2,"256,433,920,433","532,345,487,956","788,779,408,389","295,742,082,843","129,659,121,578","425,401,204,421","168,948,003,609","363,378,203,968",233501145453.0,6570472514.0,6711050544.0,5315463701.0,5315463701.0,,
128940,Hanmi_Pharmaceutical,Healthcare,2017,Q2,"475,806,235,045","806,369,551,808","1,282,175,786,853","437,539,789,914","297,650,788,638","735,190,578,552","137,174,952,187","546,985,208,301",171851363335.0,14717024260.0,2050253206.0,6013325854.0,6013325854.0,,
161890,KOLMAR_Korea,Healthcare,2017,Q2,"297,538,009,362","237,173,227,085","534,711,236,447","145,533,859,113","118,517,131,274","264,050,990,387","141,370,993,150","270,660,246,060",171097319532.0,15040939272.0,14273472024.0,11882775922.0,11882775922.0,,
192820,COSMAX,Healthcare,2017,Q2,"251,362,907,024","206,988,431,553","458,351,338,577","213,442,917,380","43,126,141,803","256,569,059,183","56,658,978,326","201,782,279,394",137660190546.0,6974860967.0,7840345642.0,6021608611.0,6021608611.0,,
