Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"67,002,055,000,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"101,967,575,000,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"168,969,630,000,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"29,630,488,000,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"2,910,887,000,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"32,541,375,000,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"143,629,177,000,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"136,428,255,000,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,135205045000000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,13398215000000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,14352617000000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,12238469000000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,12238469000000
