code,name,year,quarter,sector,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
9540,현대중공업,2023,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.14798587932518886,0.1893023454522152,009540
9540,현대중공업,2023,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.33762832626216044,-0.14798587932518886,009540
9540,현대중공업,2023,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.13813599448168395,0.33762832626216044,009540
9540,현대중공업,2022,Q4,중공업,0.04510714055384479,0.25528816145363753,0.4165627624992092,0.4170839469808545,0.5290069215770439,0.5288820180604632,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.03636472058907966,0.13813599448168395,009540
9540,현대중공업,2022,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.14347793980641796,-0.03636472058907966,009540
9540,현대중공업,2022,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.07759604924450823,-0.14347793980641796,009540
9540,현대중공업,2022,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.008843350200946575,0.07759604924450823,009540
9540,현대중공업,2021,Q4,중공업,0.13989721747887152,0.0069925186161621244,5.782996027958731e-05,0.0,-7.33441182052541e-05,0.00029455081001494854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.014377788943521305,0.008843350200946575,009540
9540,현대중공업,2021,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,-0.08660154314433355,0.014377788943521305,009540
9540,현대중공업,2021,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.19266093166180845,-0.08660154314433355,009540
9540,현대중공업,2021,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.18953198958350204,-0.19266093166180845,009540
9540,현대중공업,2020,Q4,중공업,0.4223863384573603,-0.01602858689023079,-0.05885544126589848,-0.05882352941176472,-0.05876910121385459,-0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.06919230916493299,0.18953198958350204,009540
9540,현대중공업,2020,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.02128753115102193,0.06919230916493299,009540
9540,현대중공업,2020,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.10709398719600921,-0.02128753115102193,009540
9540,현대중공업,2020,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,-0.09312276899184964,-0.10709398719600921,009540
9540,현대중공업,2019,Q4,중공업,0.0,0.03805651410177524,0.4058421480543133,0.1251918783142616,0.18745973621529233,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.1571627311565927,-0.09312276899184964,009540
9540,현대중공업,2019,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,0.09847951844903076,-0.1571627311565927,009540
9540,현대중공업,2019,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.08038091853753876,0.09847951844903076,009540
9540,현대중공업,2019,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.05632310860481532,-0.08038091853753876,009540
9540,현대중공업,2018,Q4,중공업,0.0,0.0767923495693752,0.3186764040587502,0.7698634196942378,0.24617586531130264,-0.0025999970621503055,0.0,0.18562750000000006,0.0,0.24896468615624623,0.010382655264749019,0.2492086522535928,-0.4234462402257565,-0.999,0.16372672759571905,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,-0.11371797594043706,-0.05632310860481532,009540
9540,현대중공업,2018,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558449783,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.3062073080562547,-0.11371797594043706,009540
9540,현대중공업,2018,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022631028297975364,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.06897636726711195,0.3062073080562547,009540
9540,현대중공업,2018,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297858795337746,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.039651490183877015,-0.06897636726711195,009540
9540,현대중공업,2017,Q4,중공업,-0.3494462391071036,-0.0672487909725954,0.24903490269063222,0.24941369606003772,0.5659282298197656,1.1017128108869074,0.0,0.0,0.14700689258112876,-0.25440228947368426,-0.9943012423262194,-0.1402586289106813,0.8216625904608785,8.084373774802698,-0.08093468978742369,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,-0.01841720279183428,-0.039651490183877015,009540
9540,현대중공업,2017,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911207884,0.0,0.0,0.0,0.03424542911207884,0.03424542911207884,0.03424542911207862,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,-0.21453709277980884,-0.01841720279183428,009540
9540,현대중공업,2017,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069603451365267,0.0,0.0,0.0,0.04069603451365267,0.04069603451365267,0.04069603451365267,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.022818533710330408,-0.21453709277980884,009540
9540,현대중공업,2017,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621533752,0.0,0.0,0.0,0.057487026215337744,0.05748702621533752,0.05748702621533752,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.0,-0.022818533710330408,009540
9540,현대중공업,2016,Q4,중공업,-0.060505772245914136,-0.13123988547242627,-0.07880726712598274,-0.07956827780384812,-0.08071031161969455,-0.08043151969981233,0.0,0.0,0.08866217088849537,0.0,0.0,0.0,0.08866217088849537,0.08866217088849537,0.08866217088849537,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,0.022361074163679454,0.0,009540
9540,현대중공업,2016,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05062240034262011,0.0,0.0,0.0,-0.05062240034262011,-0.05062240034262011,-0.05062240034262011,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,0.05501709048547251,0.022361074163679454,009540
9540,현대중공업,2016,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426476126,0.0,0.0,0.0,0.008471446426476348,0.008471446426476126,0.008471446426476348,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,0.30707160652611776,0.05501709048547251,009540
9540,현대중공업,2016,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551278112,0.0,0.0,0.0,-0.024377483551278223,-0.024377483551278,-0.024377483551278223,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.025308210769684588,0.30707160652611776,009540
10140,삼성중공업,2024,Q4,중공업,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20166412534833592,0.20166412534833592,010140
10140,삼성중공업,2024,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.15207878626156152,0.20166412534833592,010140
10140,삼성중공업,2024,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.10666313721558776,0.15207878626156152,010140
10140,삼성중공업,2024,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,0.22581038653978008,0.10666313721558776,010140
10140,삼성중공업,2023,Q4,중공업,0.025016996531960878,0.07876712328767121,-0.0014536371422270156,-0.0014388489208633226,0.005148092648549429,0.004803073967339255,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306145,-0.5,-0.06727272727272726,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,0.01823121812080361,0.22581038653978008,010140
10140,삼성중공업,2023,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.1751641931331243,0.01823121812080361,010140
10140,삼성중공업,2023,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.6250824887860814,-0.1751641931331243,010140
10140,삼성중공업,2023,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.04196396712869172,0.6250824887860814,010140
10140,삼성중공업,2022,Q4,중공업,0.056341661617589356,0.13178294573643412,0.5971432141138033,0.14298766560073095,0.19825563542932767,0.19827338129496397,0.0,0.0,0.0,0.0,0.0,0.0,0.13229414529642214,-0.23076923076923073,-0.0919097413318658,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.04737300184618838,0.04196396712869172,010140
10140,삼성중공업,2022,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.05422997846543336,-0.04737300184618838,010140
10140,삼성중공업,2022,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.11188207328538041,-0.05422997846543336,010140
10140,삼성중공업,2022,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,-0.0025711368719416004,0.11188207328538041,010140
10140,삼성중공업,2021,Q4,중공업,0.39246453225447087,0.044534412955465674,-0.25255152161283423,-0.25273099681383704,-0.0017854911788730554,-0.2856327089995432,0.875,0.3967530712595735,0.0,0.3967530712595735,0.0,0.4138042338118657,0.08424719370143041,-0.48,-0.07106339468302658,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.09813076558043005,-0.0025711368719416004,010140
10140,삼성중공업,2021,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,0.056452057940304744,0.09813076558043005,010140
10140,삼성중공업,2021,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,0.0747392888799497,0.056452057940304744,010140
10140,삼성중공업,2021,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,-0.11626654964734412,0.0747392888799497,010140
10140,삼성중공업,2020,Q4,중공업,0.04280851216247017,0.02066115702479343,0.11303018638250761,0.11313776156457411,0.1073310790920976,0.10706518990542668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,-0.16253200938734758,-0.11626654964734412,010140
10140,삼성중공업,2020,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,0.028380242935356813,-0.16253200938734758,010140
10140,삼성중공업,2020,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,0.0987135016172298,0.028380242935356813,010140
10140,삼성중공업,2020,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.029150752017224196,0.0987135016172298,010140
10140,삼성중공업,2019,Q4,중공업,0.04409001760585851,0.0431034482758621,0.8377027340499565,0.1372515125324114,0.20207260129310822,0.20218878248974015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.291525323445354,0.029150752017224196,010140
10140,삼성중공업,2019,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,-0.07738286074076976,-0.291525323445354,010140
10140,삼성중공업,2019,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.07945480995857554,-0.07738286074076976,010140
10140,삼성중공업,2019,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.025787363996223035,-0.07945480995857554,010140
10140,삼성중공업,2018,Q4,중공업,0.5638821055048808,0.09433962264150941,-0.25062870192617415,-0.2503239740820734,0.1485642087812229,-0.2892178046672429,0.6000000000000001,0.6152034537419357,0.0,0.6152034537419357,0.0,0.6590683120351015,0.25412594559380985,0.0,-0.09065550906555087,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.10917394975537703,-0.025787363996223035,010140
10140,삼성중공업,2018,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,0.23118891217693166,0.10917394975537703,010140
10140,삼성중공업,2018,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,-0.10914166669867553,0.23118891217693166,010140
10140,삼성중공업,2018,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.024362785350564787,-0.10914166669867553,010140
10140,삼성중공업,2017,Q4,중공업,0.09434301279336021,-0.013953488372092981,0.6239278014664784,-0.03862126245847186,-0.003139548371671963,-0.0030159414045669575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,-0.19236031889095792,-0.024362785350564787,010140
10140,삼성중공업,2017,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,0.02278246914957313,-0.19236031889095792,010140
10140,삼성중공업,2017,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.053459846842630915,0.02278246914957313,010140
10140,삼성중공업,2017,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,-0.020719367251949956,-0.053459846842630915,010140
10140,삼성중공업,2016,Q4,중공업,0.5669324625589971,-0.0401785714285714,-0.0015300157510652612,-0.0016583747927030323,0.6276766824287394,-0.036929460580912954,0.6666666666666665,0.688880275633821,0.0,0.688880275633821,0.0,0.7761199441619548,0.06948494086727752,0.9386502401501544,0.6029811718463303,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,0.09354039364304538,-0.020719367251949956,010140
10140,삼성중공업,2016,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050622400341937324,-0.050622400341937435,-0.050622400341937324,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,0.12193879833170787,0.09354039364304538,010140
10140,삼성중공업,2016,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426361773,0.008471446426361773,0.00847144642636155,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.05073426959654201,0.12193879833170787,010140
10140,삼성중공업,2016,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483550961365,-0.024377483550961254,-0.024377483550961254,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.17209840243745703,-0.05073426959654201,010140
10620,현대미포조선,2024,Q4,중공업,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.11430236430236436,-0.11430236430236436,010620
10620,현대미포조선,2024,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2377021247854798,-0.11983510689291532,-0.09523809523809512,-0.05674568795778523,0.09890692446022838,-0.11430236430236436,010620
10620,현대미포조선,2024,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110334699467731,0.02546205269366908,-3.3306690738754696e-16,0.01979840167061564,0.4355049531430463,0.09890692446022838,010620
10620,현대미포조선,2024,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11265192787422551,-0.12136131985833976,-0.011764705882352788,-0.008599753155233536,0.14666691807358895,0.4355049531430463,010620
10620,현대미포조선,2023,Q4,중공업,-0.20787101892720128,-0.001705155154419491,-0.00010245620710269687,0.0,-0.0001542822553690648,-0.00023255813953493298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10965773361610065,0.00757180156657955,0.0625,-0.03388722209400741,-0.22658134178314868,0.14666691807358895,010620
10620,현대미포조선,2023,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028955398190522508,0.11207897793263655,0.03896103896103886,0.106533304958502,-0.20173531899048228,-0.22658134178314868,010620
10620,현대미포조선,2023,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3075171004307199,0.0022310602386272915,-0.04938271604938271,-0.03519218134034163,0.30588950679142124,-0.20173531899048228,010620
10620,현대미포조선,2023,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11353477832962133,-0.12061758935426237,-0.05813953488372092,-0.08337411073888668,0.040972294643167435,0.30588950679142124,010620
10620,현대미포조선,2022,Q4,중공업,0.08929427714407034,0.11970834156297316,0.14280711448375372,0.14285714285714302,0.14274005004902546,0.14285714285714302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11456608043309557,0.11445954938682568,0.023809523809523725,-0.12070563315019511,-0.27948332984046154,0.040972294643167435,010620
10620,현대미포조선,2022,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09093510066157107,0.0359464250541639,-0.023255813953488302,-0.11299650647329962,-0.10481405305550945,-0.27948332984046154,010620
10620,현대미포조선,2022,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636857995042173,0.2746673361787626,-0.033707865168539186,0.13207484462760455,0.3573825938863026,-0.10481405305550945,010620
10620,현대미포조선,2022,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09364288108448604,0.14767324592997877,-0.09183673469387776,0.2602194672474454,0.025992331980153435,0.3573825938863026,010620
10620,현대미포조선,2021,Q4,중공업,-0.06215364407310253,0.08412515724953828,0.00011352473759340675,0.0002326122354034954,-4.377482671547028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025512712822732,0.16812521036687933,0.02083333333333348,0.08325393584683072,0.19278336169893925,0.025992331980153435,010620
10620,현대미포조선,2021,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01761921683046319,-0.05306772908366497,-0.1504424778761062,0.06736077481840197,0.03603568655474404,0.19278336169893925,010620
10620,현대미포조선,2021,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421096287815034,0.11734330484330613,-0.11023622047244086,0.131754905184698,-0.11281805848560195,0.03603568655474404,010620
10620,현대미포조선,2021,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,0.5357704126401688,-0.11281805848560195,010620
10620,현대미포조선,2020,Q4,중공업,0.1205554670710951,-0.09832267406781703,-0.12472636349887378,-0.1231643356643356,-0.1249006658546058,-0.12296037296037288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.3054352155519937,0.5357704126401688,010620
10620,현대미포조선,2020,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,0.07451849768252986,0.3054352155519937,010620
10620,현대미포조선,2020,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,-0.14364720519614668,0.07451849768252986,010620
10620,현대미포조선,2020,Q1,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.015781696221026792,-0.14364720519614668,010620
10620,현대미포조선,2019,Q4,중공업,0.02299095567760001,-0.02718756603197714,0.9926383274164776,-0.004178272980501552,0.0003127274298586613,-0.0018613308515589289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,-0.21085323187779612,0.015781696221026792,010620
10620,현대미포조선,2019,Q3,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,0.002390528022572974,-0.21085323187779612,010620
10620,현대미포조선,2019,Q2,중공업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.1770952594729852,0.002390528022572974,010620
