,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
29,Korea_Shell_Petroleum,화학,2017,Q2,-0.1845066603691199,-0.07840990774454792,-0.0711387983916707,0.00900900900900925,0.018329085656645816,0.0,0.0,-0.04069576453505852,0.0,0.0,-0.09613546353459075,002960
29,Bukwang_Pharmaceutical,제약,2017,Q2,-0.26681276729416104,-0.012882311376704925,-0.013396234739233348,0.00900900900900925,0.018329085656645816,-0.040695805234355786,-0.040695805234355786,-0.040695805234355786,-0.040695805234355786,-0.04069580523435601,-0.11419506886109713,003000
29,SeAH_Steel,기타금융,2017,Q2,-0.05479205532349021,-0.012912367727275775,-0.0152695423995306,0.00900900900900925,0.018329085656645816,-0.040694157439408185,0.0,-0.040694157439408185,-0.040694157439408185,-0.04069415743940796,-0.0853661063826078,003030
29,Ilshin_Spinning,섬유·의류,2017,Q2,-0.17896384866021575,-0.005302848207834776,-0.004640500955577664,0.00900900900900925,0.018329085656645816,-0.04069456697995011,0.0,-0.04069456697995011,-0.04069456697995011,-0.04069456697995011,-0.04049193253728617,003200
29,Taekwang_Industrial,화학,2017,Q2,-0.13388119009071506,-0.012243803304738732,-0.024145054500294805,0.00900900900900925,0.018329085656645816,-0.040670824009921835,0.0,-0.040670824009921835,-0.04067082400992161,0.0,0.07997487325890222,003240
29,Hanil_Cement,비금속,2017,Q2,0.24724667222001817,-0.027053006533685364,-0.02958925185765593,0.00900900900900925,0.018329085656645816,-0.040702209930120636,-0.040702209930120414,-0.040702209930120636,-0.040702209930120414,-0.040702209930120636,0.03128767802726294,003300
29,Ssangyong_Cement,비금속,2017,Q2,-0.10500396362761073,-0.15106860216400486,-0.04916818065796136,0.00900900900900925,0.018329085656645816,-0.04067646882313403,-0.04067646882313425,-0.04067646882313425,-0.04067646882313403,-0.04067646882313425,-0.11056180831368369,003410
29,Korean_Air,운송·창고,2017,Q2,0.1453630813986977,0.6017811256062113,-0.045340940900355786,0.00900900900900925,0.018329085656645816,-0.040185173283527,-0.0412566314051912,-0.03996070475426183,-0.03896400028300806,-0.03772879272787777,0.11342536197612103,003490
29,Youngjin_Pharmaceutical,제약,2017,Q2,-0.15127393876193754,-0.05836719078961017,-0.00789592955276075,0.00900900900900925,0.018329085656645816,-0.04069593845422759,-0.04069593845422781,-0.04069593845422781,0.0,-0.04069593845422759,0.26997096621444755,003520
29,LG_Corp,기타금융,2017,Q2,0.09606754527810608,-0.0057647216189846695,-0.004024214623509215,0.00900900900900925,0.018329085656645816,-0.04027104393699665,0.0,-0.04027104393699665,0.0,-0.04027104393699665,-0.009432039254819807,003550
29,Namyang_Dairy_Products,음식료·담배,2017,Q2,0.0762533971825936,-0.003240749186000036,-0.003351428038886217,0.00900900900900925,0.018329085656645816,-0.040692267549145456,-0.040692267549145456,-0.040692267549145456,-0.040692267549145456,-0.040692267549145456,-0.21271504178098366,003920
29,Samsung_Fine Chemicals,화학,2017,Q2,0.19800346774592953,-0.043471101313249605,-0.024977603607654997,0.00900900900900925,0.018329085656645816,-0.04070548214433334,0.0,-0.04070548214433334,-0.04070548214433334,0.0,-0.0893449634003429,004000
29,Hansol_Holdings,기타금융,2017,Q2,-0.1428654724157447,-0.007743283703903758,-0.003108264250425208,0.00900900900900925,0.018329085656645816,-0.040694734341587324,-0.040694734341587324,-0.040694734341587324,-0.040694734341587546,-0.040694734341587324,-0.059541131064308805,004150
29,Shinsegae,유통,2017,Q2,0.006521231561706586,-0.01917972658604339,-0.021664851338318636,0.00900900900900925,0.018329085656645816,-0.040516801650303025,0.0,-0.040516801650303025,-0.0405168016503028,-0.0405168016503028,0.09411446237670036,004170
29,Nongshim,음식료·담배,2017,Q2,-0.18792640683212014,-0.009831763806827043,-0.009380309921189545,0.00900900900900925,0.018329085656645816,-0.040673174589422656,0.0,-0.040673174589422656,-0.040673174589422656,0.0,0.01380624022018892,004370
29,Chokwang_Leather,섬유·의류,2017,Q2,-0.1545678098090249,-0.04602726283672465,-0.04614843750323927,0.00900900900900925,0.018329085656645816,-0.04069607413189469,0.0,-0.04069607413189469,-0.04069607413189469,0.0,-0.1189065999309612,004700
29,Hyosung,기타금융,2017,Q2,-0.14730367361340507,-0.016204556026072625,0.010755873434245666,0.00900900900900925,0.018329085656645816,-0.03837940240754145,-0.04096388247412741,-0.0408379905320686,-0.04139861600513561,-0.04096388247412741,0.11968721284525415,004800
29,Binggrae,음식료·담배,2017,Q2,-0.008130145158635652,-0.37999964719396795,-0.002549692879849408,0.00900900900900925,0.018329085656645816,-0.040696616179688894,0.0,-0.04069661617968867,0.0,0.0,-0.10451504178098364,005180
29,Lotte_Chilsung_Beverage,음식료·담배,2017,Q2,-0.11592452128544409,0.02781567930068629,-0.014028199802123664,0.00900900900900925,0.018329085656645816,-0.040750966206857475,-0.040750966206857475,-0.0407509662068577,-0.0407509662068577,-0.040750966206857475,0.10299911039289326,005300
29,Hyundai_Green_Food,기타금융,2017,Q2,-0.05223038098073604,-0.020599854500151782,-0.028659745733488506,0.00900900900900925,0.018329085656645816,-0.04069163789632091,-0.04069163789632091,-0.04069163789632113,-0.04069163789632113,-0.04069163789632091,0.01642308378255518,005440
29,SPC_Samlip,음식료·담배,2017,Q2,0.21231979030144182,-0.10340468706494432,-0.056580540885529995,0.00900900900900925,0.018329085656645816,-0.04069511487551214,0.0,-0.04069511487551214,0.0,0.0,-0.2843269665508916,005610
29,Crown_Confectionery,기타금융,2017,Q2,0.08927821370511084,0.00031474532683695156,0.00469905544464444,0.00900900900900925,0.018329085656645816,-0.040695386678134327,0.0,-0.040695386678134104,0.0,-0.040695386678134104,0.0,005740
29,SK_Chemicals,기타금융,2017,Q2,-0.11743136813796977,0.09284836828409038,-0.05381428122528531,0.00900900900900925,0.018329085656645816,-0.04068956220062958,-0.04068956220062958,-0.04068956220062958,0.0,-0.0406895622006298,0.03188455126841809,006120
29,LS_Corp,기타금융,2017,Q2,0.011898906445343999,0.0010804249464596571,-0.040664700167987844,0.00900900900900925,0.018329085656645816,-0.040664700167987844,0.0,-0.040664700167987844,-0.040664700167987844,0.0,0.02453135938817967,006260
29,GC_Biopharma,제약,2017,Q2,-0.07544865040817537,-0.038354403493861655,-0.027407445215524184,0.00900900900900925,0.018329085656645816,-0.040702339861964365,-0.040702339861964365,-0.04070233986196459,-0.04070233986196459,-0.04070233986196459,-0.00650984601182425,006280
30,Korea_Petrochemical_Ind,화학,2017,Q2,-0.18106256263973466,0.008510378321333834,0.006535864673400504,0.00900900900900925,0.018329085656645816,-0.040683862194389686,0.0,-0.040683862194389686,-0.040683862194389686,0.0,-0.07900093369872635,006650
29,GS_Retail,유통,2017,Q2,0.025347632176812962,-0.04074974872592896,-0.0211359849321735,0.00900900900900925,0.018329085656645816,-0.04074974872592896,0.0,-0.04074974872592918,-0.04074974872592896,-0.04074974872592918,-0.13201196044943236,007070
29,Ottogi,음식료·담배,2017,Q2,0.05934328438375942,-0.033061465451725836,-0.03267763773185561,0.00900900900900925,0.018329085656645816,-0.04068935163109555,-0.04068935163109555,-0.04068935163109555,-0.04068935163109533,-0.04068935163109533,-0.07342480463900644,007310
29,Ilyang_Pharmaceutical,제약,2017,Q2,-0.1816775198139401,-0.09991193898281847,-0.002504821645953337,0.00900900900900925,0.018329085656645816,-0.04069560703263897,-0.04069560703263897,-0.04069560703263919,-0.04069560703263897,-0.04069560703263897,-0.0178840257382029,007570
30,Kukdo_Chemical,화학,2017,Q2,-0.1830204427977577,-0.034509838026015593,-0.02862997496113251,0.00900900900900925,0.018329085656645816,-0.04069607058639102,-0.0406960705863908,-0.04069607058639102,-0.04069607058639102,-0.04069607058639102,-0.04143257659822876,007690
29,Seoyon,기타금융,2017,Q2,-0.11918103432747518,0.0010425338185577893,0.0018098686079462967,0.00900900900900925,0.018329085656645816,-0.04069525680702424,-0.04069525680702424,-0.04069525680702424,0.0,-0.04069525680702424,-0.05891252893118353,007860
29,Daeduck_Electronics,기타금융,2017,Q2,0.0909393828576749,-1.5931398748050225,-0.03897187629222909,0.00900900900900925,0.018329085656645816,-0.04069507163039199,-0.04069507163039199,-0.04069507163039221,-0.04069507163039199,-0.04069507163039221,0.055753503097684357,008060
29,Seohung,화학,2017,Q2,-0.08450055946008443,-0.023849175954535173,-0.005237855741008435,0.00900900900900925,0.018329085656645816,-0.04069560778324366,0.0,-0.04069560778324366,0.0,0.0,-0.1609321540804489,008490
29,Hotel_Shilla,유통,2017,Q2,-0.13332256758808625,-0.04071637429884123,-0.015841039305532822,0.00900900900900925,0.018329085656645816,-0.04071637429884123,0.0,-0.04071637429884123,-0.04071637429884123,0.0,0.14886941431168443,008770
29,Hanssem,유통,2017,Q2,0.023729781433573044,-0.053947655729384536,0.015449305828355908,0.00900900900900925,0.018329085656645816,-0.0407009162829004,0.0,-0.0407009162829004,-0.0407009162829004,0.0,-0.2748770327312099,009240
29,Kwang_Dong_Pharmaceutical,제약,2017,Q2,-0.03226955487058927,-0.01298483815850826,-0.012293163102187643,0.00900900900900925,0.018329085656645816,-0.04069564297520989,0.0,-0.04069564297520989,0.0,0.0,-0.12761299316758531,009290
29,Hyundai_Heavy_Industries,기타금융,2017,Q2,0.048348115435518715,-0.3761476700684656,-0.6468944804433385,0.00900900900900925,0.018329085656645816,0.38046890397854083,-0.34452110170924466,-0.9916423502797502,-1.2571524290220029,-0.06580949263006364,0.0,009540
29,Moorim_P&P,종이·목재,2017,Q2,-0.062044770337628646,-0.008260390733870526,-0.004014107904410258,0.00900900900900925,0.018329085656645816,-0.040692653877911766,-0.040692653877911766,-0.040692653877911544,0.0,-0.040692653877911766,0.07314984235448872,009580
29,Hanwha_Solutions,화학,2017,Q2,-0.015073275247809076,-0.038869583942237274,-0.0257222279941971,0.00900900900900925,0.018329085656645816,-0.04063996894063204,-0.04426752663587519,-0.03859224063093114,-0.03776139144986246,-0.04145684593119703,0.03002159032599687,009830
29,OCI,기타금융,2017,Q2,-0.008270790503274741,-0.014628815775110882,-0.01106470160489681,0.00900900900900925,0.018329085656645816,-0.04068842124581873,-0.04068842124581873,-0.04068842124581873,-0.04068842124581873,-0.04068842124581873,-0.057090039332278596,010060
29,IS_Dongseo,비금속,2017,Q2,-0.07405449392552332,-0.13733240044256512,-0.07781259466045598,0.00900900900900925,0.018329085656645816,-0.04075185823673344,-0.04075185823673366,-0.04075185823673366,-0.04075185823673366,-0.04075185823673366,-0.14360079656482488,010780
29,S-Oil,화학,2017,Q2,0.11037296174795634,-0.014765725487583259,-0.010809121761308216,0.00900900900900925,0.018329085656645816,-0.03797612528087102,0.0,-0.03797612528087124,-0.03797612528087102,0.0,-0.16884235686543325,010950
29,Lotte_Chemical,화학,2017,Q2,-0.0804443849745728,-0.04400527785571362,-0.03741729291711171,0.00900900900900925,0.018329085656645816,-0.03986461642723094,-0.03986461642723094,-0.03986461642723094,-0.03986461642723094,-0.03986461642723094,-0.1901237061431702,011170
29,Hyundai_Merchant_Marine,운송·창고,2017,Q2,0.12975960126039898,-0.08791849686694198,0.07595588860953073,0.00900900900900925,0.018329085656645816,0.0,-0.0435543595203991,-0.028287324036660788,-0.001009439752446939,-0.04879915248695221,-0.04670601439182739,011200
29,Kumho_Petrochemical,화학,2017,Q2,-0.11729357279165345,-0.021022691060015752,-0.039574610700988444,0.00900900900900925,0.018329085656645816,-0.04060857678764096,-0.04060857678764096,-0.04060857678764118,-0.04060857678764096,-0.04060857678764096,-0.18059619303089092,011780
29,SKC,화학,2017,Q2,-0.1484645234240484,-0.019919115062161374,-0.016472441852357633,0.00900900900900925,0.018329085656645816,-0.040679975669140944,-0.040679975669140944,-0.040679975669140944,-0.040679975669140944,-0.040679975669140944,-0.018170503965857593,011790
29,Hyundai_Development_Company,기타금융,2017,Q2,-0.1873818534430859,-0.042100998414696056,-0.009565349717816307,0.00900900900900925,0.018329085656645816,-0.040681597355981536,-0.040681597355981536,-0.04068159735598176,0.0,-0.04068159735598176,0.04896873288633517,012630
29,S-1_Corporation,일반서비스,2017,Q2,-0.06709197440444055,-0.03568496288293366,-0.03465204144007483,0.00900900900900925,0.018329085656645816,-0.04068797289185766,0.0,-0.04068797289185788,0.0,0.0,-0.027278044532195483,012750
30,Hansol_Chemical,화학,2017,Q2,-0.16463099001068304,-0.046725102480275504,-0.03406614630089888,0.00900900900900925,0.018329085656645816,-0.04069425811653371,-0.04069425811653393,-0.04069425811653371,-0.04069425811653371,-0.04069425811653371,-0.1732456919357824,014680
29,Dongwon_Systems,화학,2017,Q2,-0.05164710298853751,-0.06632220441052095,-0.018481946945034133,0.00900900900900925,0.018329085656645816,-0.040691096629211776,-0.040691096629211776,-0.040691096629211554,-0.040691096629211776,-0.040691096629211776,-0.21622245201780566,014820
29,UNID,화학,2017,Q2,-0.08513138278008053,-0.026036443501534556,-0.02734398213870959,0.00900900900900925,0.018329085656645816,-0.040695279161006015,-0.04069527916100579,-0.04069527916100579,-0.040695279161006015,-0.04069527916100579,-0.03522288748174954,014830
29,SK_Telecom,통신,2017,Q2,0.04320214324261827,-0.02242256388268582,-0.026762935124215348,0.00900900900900925,0.018329085656645816,0.005615746714206948,0.0,-0.06245123606900038,-0.11911866464943088,0.0,-0.053972917436697555,017670
29,Daekyo,일반서비스,2017,Q2,-0.09163795515836574,-0.022942821946501546,-0.023026551716911037,0.00900900900900925,0.018329085656645816,-0.040694312286766676,0.0,-0.040694312286766676,-0.040694312286766676,-0.040694312286766676,-0.09379162197827995,019680
29,Hansum,섬유·의류,2017,Q2,-0.2683114865995625,-0.006077924350339714,-0.005293077269995505,0.00900900900900925,0.018329085656645816,-0.04067945286743635,0.0,-0.04067945286743635,-0.04067945286743635,0.0,0.04598293518758155,020000
29,Coway,일반서비스,2017,Q2,0.00031687890066101065,0.03680916031012693,-0.03407822137881733,0.00900900900900925,0.018329085656645816,-0.04069988882956488,0.0,-0.04069988882956488,-0.0406998888295651,0.0,-0.027497755115538647,021240
29,Lotte_Shopping,유통,2017,Q2,-0.09315614096733399,0.02344391483566788,0.016050175426167712,0.00900900900900925,0.018329085656645816,0.05579399167656829,0.012044302337889001,-0.059673632922128794,-0.08791433879980382,0.00026167894655282353,0.2879532626697414,023530
29,Namhae_Chemical,화학,2017,Q2,-0.006348754960974548,-0.0469669668905055,-0.03682295645523537,0.00900900900900925,0.018329085656645816,-0.04069666870151423,0.0,-0.04069666870151445,0.0,0.0,0.0938785982111645,025860
29,Samsung_Engineering,일반서비스,2017,Q2,0.16577495877659887,-2.2902369668510487,-0.02469515248789267,0.00900900900900925,0.018329085656645816,-0.040518856697332906,-0.040518856697332684,-0.040518856697332906,-0.040518856697332684,-0.040518856697332684,-0.18853729933265295,028050
30,Samsung_C&T,유통,2017,Q2,-0.06586160177730205,-0.02787428239352585,-0.12253745192216559,0.00900900900900925,0.018329085656645816,-0.05237440844904895,-0.049045467534903464,-0.04827932073794505,0.03145820617351225,-0.059756464599441284,0.05332809547391833,028260
30,Cheil_Worldwide,일반서비스,2017,Q2,0.11694031358962144,-0.045443534504876704,-0.05647350785534577,0.00900900900900925,0.018329085656645816,-0.04069778087490916,0.0,-0.04069778087490916,-0.04069778087490894,-0.04069778087490894,-0.13903516561999293,030000
29,KT_Corp,통신,2017,Q2,0.0032361568480604452,-0.02662452592364417,-0.014543862831586596,0.00900900900900925,0.018329085656645816,-0.02120760722126569,0.0,-0.03875238294576211,-0.05707347715858058,0.0,-0.08711193030165013,030200
29,LG_Uplus,통신,2017,Q2,0.15629738133785637,-0.09644169953535386,-0.02863303639401149,0.00900900900900925,0.018329085656645816,-0.03987783949400958,-0.039877839494009804,-0.03987783949400958,-0.03987783949400958,-0.039877839494009804,-0.024122884918238552,032640
29,KT&G,음식료·담배,2017,Q2,-0.11645132210391639,-1.0425841100075703,-0.04488005283325136,0.00900900900900925,0.018329085656645816,-0.040414905056918915,0.0,-0.040414905056918915,-0.040414905056918915,0.0,0.07795411609493268,033780
29,Muhak,음식료·담배,2017,Q2,-0.07527611762694694,-0.03282397069739895,-0.03175050657416101,0.00900900900900925,0.018329085656645816,-0.04069362502094709,-0.04069362502094709,-0.04069362502094709,0.0,-0.04069362502094709,-0.07708745469408815,033920
29,SBS_Media,오락·문화,2017,Q2,-0.13883207728970112,-0.018901427697254558,-0.01547511911962074,0.00900900900900925,0.018329085656645816,-0.04070014129159372,-0.04070014129159372,-0.040700141291593495,-0.040700141291593495,-0.040700141291593495,-0.016730411799958975,034120
29,SK_Holdings,기타금융,2017,Q2,-0.027685302644827617,-0.0038412601713078143,-0.0032399018793460854,0.00900900900900925,0.018329085656645816,-0.039022776821191485,-0.039022776821191485,-0.039022776821191485,-0.03902277682119126,-0.039022776821191485,0.027237659299448533,034730
29,Kangwon_Land,오락·문화,2017,Q2,-0.017731004389693703,-0.03220441178571587,-0.031576068134036905,0.00900900900900925,0.018329085656645816,-0.040575976260868396,0.0,-0.040575976260868396,-0.040575976260868396,0.0,-0.19990413491823855,035250
29,Farmsco,음식료·담배,2017,Q2,0.0033085262213416733,-0.018411618773277683,-0.01194001438177894,0.00900900900900925,0.018329085656645816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.040694569616004816,-0.06839371825157188,036580
29,Daewoo_International,유통,2017,Q2,-0.20495962146326407,-0.010311250004451544,-0.005731304233013823,0.00900900900900925,0.018329085656645816,-0.041036059363695365,-0.041036059363695365,-0.041036059363695365,-0.041036059363695365,-0.041036059363695365,-0.17440182494613254,047050
29,Dongwon_F&B,음식료·담배,2017,Q2,0.09245412366544485,-0.040706506101276796,-0.002030463672553884,0.00900900900900925,0.018329085656645816,0.0,-0.04070650610127702,-0.040706506101276796,-0.040706506101276796,-0.040706506101276796,-0.04875150102457162,049770
29,LG_Household & Health Care,화학,2017,Q2,-0.12203454314791427,-0.10427359859075769,-0.09819425191836295,0.00900900900900925,0.018329085656645816,-0.04062926220010321,0.0,-0.04062926220010321,-0.04062926220010321,0.0,0.11517600807069135,051900
29,LG_Chem,화학,2017,Q2,0.09420214324261826,-0.04518569246202753,-0.03778373465399931,0.00900900900900925,0.018329085656645816,-0.042483979107727166,0.0,-0.037572931232688456,-0.036495619757955344,-0.03991851130921509,-0.12434811014346378,051910
29,KEPCO_E&C,일반서비스,2017,Q2,0.08944950053648719,-0.010054016844260438,-0.010147420993690925,0.00900900900900925,0.018329085656645816,-0.04069501897343719,-0.040695018973437413,-0.040695018973437413,-0.040695018973437413,-0.04069501897343719,-0.3929107637061173,052690
29,Halla_Holdings,기타금융,2017,Q2,0.026535476575951608,-0.15210991289404197,-0.11579953347211247,0.00900900900900925,0.018329085656645816,-0.04069979726171136,-0.040699797261711135,-0.04069979726171136,-0.04069979726171158,-0.04069979726171136,-0.15209907539442902,060980
29,Huchems,화학,2017,Q2,0.010368041860129795,-0.11787049956073781,-0.07576271218329333,0.00900900900900925,0.018329085656645816,-0.04069708822731344,-0.04069708822731344,-0.040697088227313216,-0.040697088227313216,-0.040697088227313216,0.00020423723497056678,069260
29,Daewoong_Pharmaceutical,제약,2017,Q2,0.14058586417285085,-0.03168950358867351,-0.026536727294923068,0.00900900900900925,0.018329085656645816,-0.0406937319696381,0.0,-0.040693731969638325,-0.040693731969638325,-0.040693731969638325,-0.08483717063252426,069620
29,Hyundai_Department_Store,유통,2017,Q2,-0.1509222807205154,-0.015543405651624154,-0.0136284371717732,0.00900900900900925,0.018329085656645816,-0.04061426523322953,0.0,-0.04061426523322953,-0.04061426523322953,-0.04061426523322953,-0.01878626751265562,069960
29,Kumho_Tire,화학,2017,Q2,-0.07709197440444056,0.09565444319379679,0.02151613230799143,0.00900900900900925,0.018329085656645816,0.0,-0.04068112827625958,-0.04068112827625958,-0.04068112827625936,-0.04068112827625958,-0.23011976965344105,073240
29,Able_C&C,화학,2017,Q2,0.1272153920021456,-0.01536620948097811,-0.010279093793699179,0.00900900900900925,0.018329085656645816,-0.04069584180371555,-0.04069584180371555,-0.04069584180371555,-0.04069584180371577,-0.04069584180371555,-0.07125523171198489,078520
29,GS_Holdings,기타금융,2017,Q2,0.014677096860429034,-0.00782412046442782,-0.005087743364620145,0.00900900900900925,0.018329085656645816,-0.040585556218488694,0.0,-0.040585556218488694,-0.040585556218488694,0.0,0.054383645462227084,078930
29,Huvepharma,화학,2017,Q2,-0.17082224700128418,-0.03248414834841862,-0.014273362824083202,0.00900900900900925,0.018329085656645816,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.04069295236460091,-0.07666639228102301,079980
29,Basic_House,섬유·의류,2017,Q2,-0.18754498319416335,-0.06706913245437729,-0.005134183207124776,0.00900900900900925,0.018329085656645816,0.0,-0.04069599583656225,-0.04069599583656225,-0.04069599583656225,-0.04069599583656225,0.2357314424168086,084870
29,Hyundai_Glovis,운송·창고,2017,Q2,-0.13032332939548522,-0.040520179373306986,-0.02130528221607131,0.00900900900900925,0.018329085656645816,0.0,0.0,-0.040520179373306986,-0.04052017937330721,0.0,-0.03941411184312883,086280
29,Amorepacific,화학,2017,Q2,-0.19273288052917253,-0.022847572684854933,-0.01846724764825658,0.00900900900900925,0.018329085656645816,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.040595581367928624,-0.023677252119664566,090430
29,LF_Corp,섬유·의류,2017,Q2,-0.0495397922412527,-0.03379675654233982,-0.022891640085811904,0.00900900900900925,0.018329085656645816,-0.04069132415402743,0.0,-0.04069132415402765,-0.04069132415402743,0.0,0.22587711508176145,093050
29,Huvis,화학,2017,Q2,-0.08165756495042326,-0.04721564323352556,-0.017225695935249696,0.00900900900900925,0.018329085656645816,-0.04069590784448196,-0.04069590784448174,-0.04069590784448196,-0.04069590784448196,-0.04069590784448196,0.3281018143525803,093370
29,SK_Innovation,화학,2017,Q2,0.06253312030389065,0.012190662674532393,0.006427806730151975,0.00900900900900925,0.018329085656645816,-0.03922431589954711,-0.03922431589954711,-0.03922431589954711,-0.03922431589954711,-0.039224315899547335,-0.158351123892429,096770
29,CJ_CheilJedang,음식료·담배,2017,Q2,-0.0985109486793873,-5.9714163357815764e-05,-0.00637731249032214,0.00900900900900925,0.018329085656645816,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.040519511386179596,-0.08192430335795486,097950
