code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
100,Yuhan_Corporation,Healthcare,2020,Q2,"1,200,168,712,589","969,658,343,323","2,169,827,055,912","401,044,514,512","54,753,799,535","455,798,314,047","1,587,807,411,429","1,714,028,741,865",408587591246.0,40373683042.0,34541539153.0,24148635919.0,24148635919.0,"68,037,750,000",
230,Ildong_Pharmaceutical,Healthcare,2020,Q2,"4,679,944,445","225,999,691,140","230,679,635,585","55,751,376,282","19,324,514,162","75,075,890,444","28,989,826,059","155,603,745,141",4167880242.0,552326334.0,292575522.0,230485035.0,230485035.0,"11,540,400,000",
3000,Bukwang_Pharmaceutical,Healthcare,2020,Q2,"244,302,983,894","193,936,624,743","438,239,608,637","114,214,502,481","18,754,207,021","132,968,709,502","300,335,352,056","305,270,899,135",41066489358.0,1811835116.0,3366049752.0,3137636142.0,3137636142.0,"33,289,457,500",
3520,Youngjin_Pharmaceutical,Healthcare,2020,Q2,"113,529,936,467","88,750,655,301","202,280,591,768","39,043,069,692","44,857,395,461","83,900,465,153","16,360,241,836","118,380,126,615",50819721391.0,1356504698.0,1212352754.0,760266037.0,760266037.0,"91,446,365,500",
6120,SK_Chemicals,Healthcare,2020,Q2,"117,999,558,041","961,633,076,822","1,079,632,634,863","68,246,845,505","48,241,929,200","116,488,774,705","1,434,358,074,244","963,143,860,158",,-2273718259.0,-5224058464.0,-5097504507.0,-5097504507.0,"111,677,150,000",
6280,GC_Biopharma,Healthcare,2020,Q2,"837,943,020,914","999,933,650,709","1,837,876,671,623","520,984,872,728","266,844,565,331","787,829,438,059","706,690,002,092","1,050,047,233,564",293210040616.0,9479003049.0,17602802303.0,11452979229.0,11452979229.0,"58,432,690,000",
7570,Ilyang_Pharmaceutical,Healthcare,2020,Q2,"118,865,384,209","249,730,115,019","368,595,499,228","162,612,345,775","26,403,880,182","189,016,225,957","3,908,981,214","179,579,273,271",46595495542.0,1830671558.0,860386056.0,187979152.0,187979152.0,"48,826,860,000",
9290,Kwang_Dong_Pharmaceutical,Healthcare,2020,Q2,"366,102,187,360","301,649,687,489","667,751,874,849","201,123,930,476","22,785,983,292","223,909,913,768","379,899,471,049","443,841,961,081",200800961516.0,13423938836.0,13225347085.0,9591138360.0,9591138360.0,"52,420,851,000",
69620,Daewoong_Pharmaceutical,Healthcare,2020,Q2,"365,367,754,412","723,433,801,658","1,088,801,556,070","214,844,366,869","314,274,900,678","529,119,267,547","454,819,276,186","559,682,288,523",225953658910.0,-4748268089.0,-17070868906.0,-12604939218.0,-12604939218.0,"28,966,437,500",
79980,Huvepharma,Healthcare,2020,Q2,"214,473,310,742","563,493,087,776","777,966,398,518","253,068,918,663","164,244,490,479","417,313,409,142","167,013,918,418","360,652,989,376",162210848093.0,11748392934.0,10689241245.0,8983363388.0,8983363388.0,"172,500,000,000",
128940,Hanmi_Pharmaceutical,Healthcare,2020,Q2,"453,299,874,815","1,150,311,291,806","1,603,611,166,621","540,535,867,966","511,673,651,777","1,052,209,519,743","163,328,283,909","551,401,646,878",215553880831.0,18786167046.0,19458662163.0,11861636534.0,11861636534.0,"29,607,572,500",
161890,KOLMAR_Korea,Healthcare,2020,Q2,"369,784,164,688","637,679,248,037","1,007,463,412,725","262,429,671,560","238,869,131,576","501,298,803,136","264,371,851,374","506,164,609,589",160883514171.0,18845333155.0,14647111295.0,13912967186.0,13912967186.0,"11,440,590,000",
192820,COSMAX,Healthcare,2020,Q2,"310,999,938,547","470,247,818,948","781,247,757,495","344,667,007,516","128,148,675,120","472,815,682,636","172,145,889,508","308,432,074,859",208972628317.0,20768114227.0,11489037669.0,6944449545.0,6944449545.0,"5,024,754,500",
