code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
100,Yuhan_Corporation,Healthcare,2022,Q4,"1,005,088,508,874","1,269,393,825,490","2,274,482,334,364","311,007,969,168","22,626,596,022","333,634,565,190","1,866,130,486,871","1,940,847,769,174",436484898893.0,20812935818.0,-8511112083.0,16745968209.0,16745968209.0,"74,412,416,000",
230,Ildong_Pharmaceutical,Healthcare,2022,Q4,"18,565,745,838","278,691,513,194","297,257,259,032","67,757,079,497","43,844,426,937","111,601,506,434","54,709,300,409","185,655,752,598",4852435579.0,736471388.0,9923604371.0,8138865789.0,8138865789.0,"11,540,400,000",
3000,Bukwang_Pharmaceutical,Healthcare,2022,Q4,"192,376,604,668","228,235,178,477","420,611,783,145","42,979,199,096","67,433,978,357","110,413,177,453","286,010,467,061","310,198,605,692",61206593040.0,6705883089.0,727234816.0,-1789181071.0,-1789181071.0,"36,401,993,000",
3520,Youngjin_Pharmaceutical,Healthcare,2022,Q4,"102,194,442,940","100,888,374,435","203,082,817,375","49,631,665,597","63,580,960,720","113,212,626,317","-12,149,693,721","89,870,191,058",59567614993.0,-2731301753.0,-17265926220.0,-16994440749.0,-16994440749.0,"91,446,365,500",
6120,SK_Chemicals,Healthcare,2022,Q4,"47,161,464,162","1,616,056,042,709","1,663,217,506,871","393,718,580,874","189,628,815,307","583,347,396,181","1,579,800,147,868","1,079,870,110,690",73237818300.0,-8906760444.0,54562870866.0,41594914548.0,41594914548.0,"111,677,150,000",
6280,GC_Biopharma,Healthcare,2022,Q4,"758,759,901,268","1,184,401,582,493","1,943,161,483,761","357,265,374,163","335,511,934,674","692,777,308,837","905,574,390,884","1,250,384,174,924",303339066344.0,-4596128015.0,-22200052968.0,-11195653815.0,-11195653815.0,"58,432,690,000",
7570,Ilyang_Pharmaceutical,Healthcare,2022,Q4,"108,317,639,938","240,446,301,763","348,763,941,701","143,040,480,501","16,188,181,078","159,228,661,579","16,824,548,784","189,535,280,122",60629643340.0,2968545189.0,347221637.0,-22373351.0,-22373351.0,"48,826,860,000",
9290,Kwang_Dong_Pharmaceutical,Healthcare,2022,Q4,"409,204,576,333","358,425,030,076","767,629,606,409","232,523,226,052","29,119,542,712","261,642,768,764","439,349,207,180","505,986,837,645",224726941986.0,11321731617.0,10901145842.0,8042869658.0,8042869658.0,"52,420,851,000",
69620,Daewoong_Pharmaceutical,Healthcare,2022,Q4,"382,962,392,971","991,059,821,393","1,374,022,214,364","441,492,743,372","272,678,818,069","714,171,561,441","542,975,031,935","659,850,652,923",293849389207.0,15305078173.0,-36219431291.0,-11201320726.0,-11201320726.0,"28,966,437,500",
79980,Huvepharma,Healthcare,2022,Q4,"212,100,116,897","495,358,778,152","707,458,895,049","246,454,593,231","107,270,681,509","353,725,274,740","158,438,741,039","353,733,620,309",172351476985.0,-33500881397.0,-36321709508.0,-28295976967.0,-28295976967.0,"172,500,000,000",
128940,Hanmi_Pharmaceutical,Healthcare,2022,Q4,"306,461,630,641","1,092,832,152,345","1,399,293,782,986","596,739,981,280","216,730,779,913","813,470,761,193","197,896,561,463","585,823,021,793",266696589720.0,25383127023.0,7771785463.0,11754719738.0,11754719738.0,"30,794,927,500",
161890,KOLMAR_Korea,Healthcare,2022,Q4,"212,766,236,348","946,031,106,330","1,158,797,342,678","221,558,684,186","334,930,954,196","556,489,638,382","361,106,260,180","602,307,704,296",163924191293.0,21411097114.0,-55992710956.0,-59863816810.0,-59863816810.0,"11,440,590,000",
192820,COSMAX,Healthcare,2022,Q4,"365,521,041,067","494,819,276,303","860,340,317,370","462,106,355,252","94,755,587,153","556,861,942,405","35,327,641,770","303,478,374,965",216652774752.0,2921592964.0,-169445460687.0,-155937917326.0,-155937917326.0,"5,674,754,500",
