code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
100,Yuhan_Corporation,Healthcare,2022,Q1,"1,171,768,436,437","1,143,807,728,510","2,315,576,164,947","373,499,890,641","49,359,339,049","422,859,229,690","1,792,085,887,184","1,892,716,935,257",397692305452.0,5029096503.0,116623362680.0,88761356439.0,88761356439.0,"74,412,416,000",
230,Ildong_Pharmaceutical,Healthcare,2022,Q1,"19,422,997,230","248,986,809,128","268,409,806,358","60,847,897,476","30,679,124,261","91,527,021,737","46,884,097,358","176,882,784,621",6033563502.0,1923647294.0,760031212.0,869637812.0,869637812.0,"11,540,400,000",
3000,Bukwang_Pharmaceutical,Healthcare,2022,Q1,"185,480,482,927","219,370,461,361","404,850,944,288","39,974,515,468","61,355,776,000","101,330,291,468","279,300,182,035","303,520,652,820",36748692726.0,58704600.0,-341893732.0,-606576208.0,-606576208.0,"36,401,993,000",
3520,Youngjin_Pharmaceutical,Healthcare,2022,Q1,"99,588,380,294","103,579,852,793","203,168,233,087","59,187,212,215","40,561,714,881","99,748,927,096","1,399,421,212","103,419,305,991",52331612186.0,-790940370.0,-1505146736.0,-1453294403.0,-1453294403.0,"91,446,365,500",
6120,SK_Chemicals,Healthcare,2022,Q1,"215,843,486,604","1,377,117,713,347","1,592,961,199,951","464,426,529,384","152,612,642,593","617,039,171,977","1,476,269,767,256","975,922,027,974",,57863503421.0,52852248925.0,51246055874.0,51246055874.0,"111,677,150,000",
6280,GC_Biopharma,Healthcare,2022,Q1,"778,062,125,027","1,126,085,995,681","1,904,148,120,708","366,237,758,846","330,664,550,268","696,902,309,114","863,609,309,252","1,207,245,811,594",264415269133.0,7152583145.0,5971289131.0,4707267558.0,4707267558.0,"58,432,690,000",
7570,Ilyang_Pharmaceutical,Healthcare,2022,Q1,"103,136,160,795","246,826,063,673","349,962,224,468","141,946,282,823","21,665,288,867","163,611,571,690","11,621,201,650","186,350,652,778",49093191265.0,2635352244.0,4957209570.0,4190649760.0,4190649760.0,"48,826,860,000",
9290,Kwang_Dong_Pharmaceutical,Healthcare,2022,Q1,"365,647,104,269","327,016,842,343","692,663,946,612","177,539,221,035","28,170,485,273","205,709,706,308","419,844,662,117","486,954,240,304",177270664001.0,7495414034.0,6615143330.0,4827379859.0,4827379859.0,"52,420,851,000",
69620,Daewoong_Pharmaceutical,Healthcare,2022,Q1,"368,377,001,752","920,956,142,431","1,289,333,144,183","442,691,778,231","208,088,394,286","650,780,172,517","511,929,975,050","638,552,971,666",272169155696.0,26772626204.0,24167392191.0,17516616477.0,17516616477.0,"28,966,437,500",
79980,Huvepharma,Healthcare,2022,Q1,"305,099,186,125","469,615,808,693","774,714,994,818","333,226,284,789","39,556,234,103","372,782,518,892","206,992,750,783","401,932,475,926",235518619678.0,-10321957952.0,-6229562848.0,-4914933264.0,-4914933264.0,"172,500,000,000",
128940,Hanmi_Pharmaceutical,Healthcare,2022,Q1,"356,988,735,982","1,124,806,862,975","1,481,795,598,957","598,624,495,629","330,249,540,174","928,874,035,803","162,922,046,329","552,921,563,154",226587842451.0,16920693228.0,23903239066.0,16632580505.0,16632580505.0,"30,794,927,500",
161890,KOLMAR_Korea,Healthcare,2022,Q1,"409,888,003,776","669,752,947,886","1,079,640,951,662","254,211,656,272","189,840,655,734","444,052,312,006","393,394,401,101","635,588,639,656",179448049103.0,14389225079.0,16314974743.0,12366750855.0,12366750855.0,"11,440,590,000",
192820,COSMAX,Healthcare,2022,Q1,"416,073,381,540","540,507,215,930","956,580,597,470","414,747,192,124","131,983,020,445","546,730,212,569","141,747,033,571","409,850,384,901",205141106602.0,9652944848.0,12286463408.0,10369995189.0,10369995189.0,"5,674,754,500",
