code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
000230,Ildong_Pharmaceutical,헬스케어,2015,Q4,"283,330,778,223","405,548,410,872","688,879,189,095","193,574,281,411","150,271,342,753","343,845,624,164","272,502,732,424","345,033,564,931",458569227977,24715542944,22534347425,21531187341,21531187341,,
000230,Ildong_Pharmaceutical,헬스케어,2016,Q1,"283,819,547,680","412,150,094,388","695,969,642,068","192,802,533,829","159,539,782,514","352,342,316,343","271,901,142,981","343,627,325,725",122977621844,8619813664,7841319507,6610086332,6610086332,,
000230,Ildong_Pharmaceutical,헬스케어,2016,Q2,"600,400,320,071","107,769,781,096","708,170,101,167","831,313,724,452","35,887,677,177","867,201,401,629","278,419,780,543","-159,031,300,462",6075522323,-280255294,-413435525,6518637562,6518637562,,
000230,Ildong_Pharmaceutical,헬스케어,2016,Q3,"47,053,838,266","92,349,196,831","139,403,035,097","13,820,974,548","20,130,837,409","33,951,811,957","532,493,267,957","105,451,223,140",3981134964,-828359876,-1172273482,254073487414,254073487414,,
000230,Ildong_Pharmaceutical,헬스케어,2016,Q4,"48,351,799,253","89,952,076,400","138,303,875,653","14,423,744,975","19,962,588,684","34,386,333,659","532,879,018,917","103,917,541,994",-113057444964,-8964391089,-8351206181,687229565,687229565,,
000230,Ildong_Pharmaceutical,헬스케어,2017,Q1,"34,122,479,600","158,612,467,563","192,734,947,163","5,162,106,345","15,482,434,466","20,644,540,811","44,851,996,060","172,090,406,352",3778772109,954580845,923498477,733434768,733434768,,
000230,Ildong_Pharmaceutical,헬스케어,2017,Q2,"48,867,283,655","158,983,553,948","207,850,837,603","19,232,034,909","15,763,941,360","34,995,976,269","45,193,193,489","172,854,861,334",3474994064,390151657,418868441,341197429,341197429,,
000230,Ildong_Pharmaceutical,헬스케어,2017,Q3,"33,626,258,087","174,228,886,076","207,855,144,163","19,064,334,713","15,790,084,620","34,854,419,333","45,787,106,633","173,000,724,830",3670005556,743805630,736920002,593913144,593913144,"10,490,296,000",
000230,Ildong_Pharmaceutical,헬스케어,2017,Q4,"30,742,370,286","175,639,355,585","206,381,725,871","19,436,597,698","15,058,076,585","34,494,674,283","44,988,205,627","171,887,051,588",3544915502,745270674,-1273328712,-1025053878,-1025053878,"10,490,296,000",
000230,Ildong_Pharmaceutical,헬스케어,2018,Q1,"33,537,121,992","175,977,074,295","209,514,196,287","21,760,269,995","15,235,001,391","36,995,271,386","45,462,232,715","172,518,924,901",5732449410,2816815982,2760893490,2523191288,2523191288,"10,490,296,000",
000230,Ildong_Pharmaceutical,헬스케어,2018,Q2,"32,005,793,046","176,513,385,181","208,519,178,227","19,810,111,830","15,442,182,149","35,252,293,979","45,893,546,102","173,266,884,248",3712801637,563778957,534609062,431313387,431313387,"10,490,296,000",
