,name,sector,year,quarter,유동자산변화율,비유동자산변화율,자산총계변화율,유동부채변화율,비유동부채변화율,부채총계변화율,자본금변화율,이익잉여금변화율,자본총계변화율,매출액변화율,영업이익변화율,법인세차감전 순이익변화율,당기순이익변화율,당기순이익(손실)변화율,Label,Code
20,GS_Retail,Consumer_Goods_&_Retail,2019,Q3,-0.051450371570663345,0.0005380101437516549,-0.007287359302910135,0.154865242875733,-0.19279170474774476,0.004824061684372216,-0.0,-0.028858877104721348,-0.025750493604129288,-0.03037393017945078,-0.15263544883128333,-0.22106891792162542,-0.22713737731373596,-0.22713737731373596,0.06065589781609176,007070
21,GS_Retail,Consumer_Goods_&_Retail,2019,Q2,0.011195972888486283,-0.007174155823445272,-0.004365540068604901,0.01902810638460728,-0.009199036635389568,0.00704193269527198,-0.0,-0.0250063237801621,-0.02226887760434315,-0.10617645777364171,-6.50696830994386,-1.500409837308795,-1.5788460826873054,-1.5788460826873054,0.013548091864827375,007070
22,GS_Retail,Consumer_Goods_&_Retail,2019,Q1,-0.2583552921721859,-0.39785412100725903,-0.374556582832422,-0.2913416248640541,-3.0424065930507442,-0.8161932619806209,-0.0,0.005755629847688182,0.0051228617958941625,0.03775490674081172,0.6245086561899469,-7.042748748861285,-3.6819987136821384,-3.6819987136821384,-0.06864148673299991,007070
23,GS_Retail,Consumer_Goods_&_Retail,2018,Q4,0.22971268778249,0.0029717850804019674,0.04968955465301139,0.10479217802300111,0.07135591078797421,0.09860031126698232,-0.0,0.0036350644527173293,0.0031897169749615095,0.07211249630572802,0.6427508307671194,0.9560930504594239,0.9264746641379411,0.9264746641379411,0.1928236622760501,007070
24,GS_Retail,Consumer_Goods_&_Retail,2018,Q3,-0.181102119944607,-0.016191038111832423,-0.0462910831023422,-0.08439232882309655,-0.002915885553187225,-0.0683202218065011,-0.0,-0.029453548764680093,-0.026174039934595106,-0.059734565557412855,-0.35468936013507024,-0.27872558804609904,-0.29184795007626807,-0.29184795007626807,-0.12864600670199705,007070
25,GS_Retail,Consumer_Goods_&_Retail,2018,Q2,0.012716028210942754,-0.004883532718229278,-0.001624550344350384,0.01503836505416356,0.03176534518170371,0.01838354512906637,-0.0,-0.02326598391045387,-0.0206220077937862,-0.1029677035629315,-6.021417074947158,-2.375751078846597,-2.1250339014871735,-2.1250339014871735,0.3924073211634346,007070
26,GS_Retail,Consumer_Goods_&_Retail,2018,Q1,-0.049318867195296434,-0.003284533097656972,-0.011501682273968195,-0.05157577197241392,-0.015416196218032141,-0.04413976418470589,-0.0,0.019807298246239058,0.017653804031516063,0.035937004714932,0.49488184696933335,0.47893858250640564,0.44672585370619244,0.44672585370619244,-0.15264600160250258,007070
27,GS_Retail,Consumer_Goods_&_Retail,2017,Q4,0.2219458332193266,-0.008742354985624257,0.04196114669584172,0.10749655479428433,0.07616408635835425,0.1012280234482471,-0.0,-0.020315229417828817,-0.01800528588917505,0.09193998463435715,0.791039922141652,0.5367322851275199,0.5253485850355664,0.5253485850355664,0.1523854767043885,007070
28,GS_Retail,Consumer_Goods_&_Retail,2017,Q3,-0.28055233912858535,-0.034328922986819776,-0.07997004626170567,-0.34113511384383743,0.288896284834654,-0.13920451438413162,-0.3211756301021609,-0.208688880740171,-0.025992498150269716,-0.09198423932390143,-0.14135469522525956,-0.19259801986123049,-0.16046743299130983,-0.16046743299130983,-0.3463585324292054,007070
29,GS_Retail,Consumer_Goods_&_Retail,2017,Q2,-0.0443897708315546,-0.06371877479366739,-0.060082025958862584,-0.15579865757813582,-0.014449875821862523,-0.10638928072184783,-0.09193840128576336,-0.07727338551604701,-0.0211359849321735,-0.139269506665485,-1.3601833555323113,-0.831687863288127,-0.7391107384076054,-0.7391107384076054,-0.13201196044943236,007070
30,GS_Retail,Consumer_Goods_&_Retail,2017,Q1,0.06262826400165589,-0.03523873509274256,-0.0152943694148997,-0.09289540182791534,-0.0430363799243203,-0.07493387080810376,-0.011761785990197726,-0.007381290633949655,0.029969524939857828,0.05144889419159382,0.25550603613228007,0.8376199152716051,0.8269352028506277,0.8269352028506277,0.025347632176812962,007070
31,GS_Retail,Consumer_Goods_&_Retail,2016,Q4,0.3289786884760506,-0.016861409222990842,0.07979035166684822,0.2919959157888994,0.04117794803375463,0.21833429191693587,0.08316567494949356,0.0553264725202004,-0.06323523895317584,0.041958729936043326,0.6378310957966427,-1.2399464827970563,-1.2208332227145307,-1.2208332227145307,-0.025526660059283456,007070
32,GS_Retail,Consumer_Goods_&_Retail,2016,Q3,-1.4247604517383103,0.16255403805763158,-0.024960896767049823,-0.5044307556382202,0.43176300413297997,-0.013863643037129503,-0.08476339331899685,-0.03403188680458191,-0.036674884317432044,-0.07976666722864967,-0.36956666668815674,-0.3934242584765659,-0.38401056221875773,-0.38401056221875773,-0.14505530172632458,007070
33,GS_Retail,Consumer_Goods_&_Retail,2016,Q2,0.08439408840107043,-0.017635336191169193,-0.00441318445472505,0.022692690880159905,0.010376141983123421,0.016277283091227557,-0.03010098175646969,-0.026140997984418934,-0.027219229993609373,-0.12327534684946695,-1.3679017101505146,-1.1692814140738546,-1.1340385892762228,-1.1340385892762228,0.15330107226866546,007070
34,GS_Retail,Consumer_Goods_&_Retail,2016,Q1,-0.08208852379763054,-0.01692235033920375,-0.024921182745747394,-0.15475649967494554,-0.00876846528346964,-0.07381166975929254,0.3443234931236684,0.267989510105585,0.02405675437638255,0.7418784828872695,0.8760426314515606,0.8648866902065884,0.8618557697316959,0.8618557697316959,-0.1574935372703996,007070
0,Hanssem,Consumer_Goods_&_Retail,2024,Q3,-0.6815979058718526,0.12332807573044346,-0.13724112852749037,0.042148215728370464,-0.3444419376544263,-0.08531547225425418,-0.0,-0.13863660950537304,-0.21215524466357483,0.08533848103889252,0.4205903140167502,-13.573841280783478,-7.386058683880345,-7.386058683880345,0.22453876593980732,009240
1,Hanssem,Consumer_Goods_&_Retail,2024,Q2,-0.11365480193563804,0.015800104311939234,-0.022683552466963075,-0.06764207380640852,0.016849587760092155,-0.03822357791067765,-0.0,-0.00019934677482624785,-0.0010660636576993454,0.05293439164316305,0.6544721329803198,0.7725256451957867,0.6950613419446751,0.6950613419446751,0.22453876593980732,009240
2,Hanssem,Consumer_Goods_&_Retail,2024,Q1,-0.025279290931688347,0.006226789783864928,-0.0029350527734122167,0.11079469453986401,-0.018903623219182375,0.06955667751349026,-0.0,-0.0778146175742096,-0.12484676265676731,0.009728285664368452,-0.4341071437598647,3.7258528286102917,0.33359772515485686,0.33359772515485686,-0.1273331060321826,009240
3,Hanssem,Consumer_Goods_&_Retail,2023,Q4,0.17978558144118795,0.05303858813421569,0.05259882801488491,0.014004088569668172,0.021920546019481568,0.01653501242596489,-0.0,0.13446249488645978,0.1994773380771806,-0.05568932452294062,-1.8600930618983513,-0.8895048785191899,8.517594866400234,8.517594866400234,-0.1610864599264729,009240
4,Hanssem,Consumer_Goods_&_Retail,2023,Q3,-0.11784383878309224,0.019232055787479663,0.0233664429706254,-0.1389868717649163,-0.025925082190335846,-0.10022282957986217,-0.0,0.04925616494932861,0.07062126694697712,0.07107769468854108,3.1789663802920747,0.1777408080305236,1.6611895057748673,1.6611895057748671,0.32521061653900446,009240
5,Hanssem,Consumer_Goods_&_Retail,2023,Q2,-0.012049245037979217,0.01089532284800021,0.004270641145775467,-0.011569640263381809,0.01727299487589018,-0.00149191084456346,-0.0,0.008069796463504031,0.010851953011042137,-0.09304672280530712,0.9232043441000675,0.13858239909569303,-0.2502705323845269,-0.2502705323845269,-0.1807020855250943,009240
6,Hanssem,Consumer_Goods_&_Retail,2023,Q1,-0.11393278219889624,-0.008006495424125681,-0.0364631446462329,0.04056144356868763,-0.15480678567851536,-0.019715524878918034,-0.0,0.017676304926104947,-0.05627609384242005,0.04604511913680831,0.34955613329541024,0.8695758812345514,1.135859579812911,1.135859579812911,0.05082874739841023,009240
7,Hanssem,Consumer_Goods_&_Retail,2022,Q4,-0.12051386635011707,0.03286149593123633,-0.004059890148176093,-0.27271837438141566,0.07416648490226807,-0.14083971073769064,-0.0,0.0801387985141443,0.12066365770321485,-0.0122324649928236,-0.4651383198672814,-5.376579998394258,-7.921126018223283,-7.921126018223283,0.021473532237648047,009240
8,Hanssem,Consumer_Goods_&_Retail,2022,Q3,0.004927159985805396,0.021606934779663134,0.01764299496819366,-0.03764202944475192,0.053575073812591745,-0.0009646710286788096,-0.0,0.019888489283205302,0.034017524347992434,0.04816151477996333,6.127458942869494,3.369927836312514,6.335304320397458,6.335304320397458,-0.2577062793755096,009240
9,Hanssem,Consumer_Goods_&_Retail,2022,Q2,0.3047708809529357,0.004476397768920948,0.09715306290380665,0.06862272798342417,0.01731052241063491,0.04864863368525241,-0.0,0.007085988190537074,0.13592084068892085,0.05787069983891746,0.6819184810434538,0.7452731438930236,0.9151720469468476,0.9151720469468476,-0.07890105134588826,009240
10,Hanssem,Consumer_Goods_&_Retail,2022,Q1,0.05627297850912605,0.017062301781919698,0.029506689619510973,0.0358600148161774,0.04147824894232266,0.0380548130411843,-0.0,0.001843100318213442,0.02256447418187635,0.08158404135231767,3.155248305513668,-8.611159820663236,3.747699160728948,3.747699160728948,0.002515940097771119,009240
11,Hanssem,Consumer_Goods_&_Retail,2021,Q4,-0.06412267182811604,-0.05634255634341012,-0.0587993983735251,-0.20816401010487207,-0.2091407031363275,-0.20854537347352875,-0.0,0.005299769919799968,0.0380044381084621,-0.08999942559338803,1.2427010645844383,0.8869968433929475,1.4387148060727835,1.4387148060727835,-0.20519969614085584,009240
12,Hanssem,Consumer_Goods_&_Retail,2021,Q3,0.08347055673542159,-0.0052345797656436766,0.024577102458092304,0.17335581316807702,-0.07158103316725395,0.09234749815322485,-0.0,-0.02066935554249505,-0.02489222690742654,0.09436883697431264,0.30488103312717474,0.23641640794287444,0.304949260220193,0.304949260220193,0.22875495839665216,009240
13,Hanssem,Consumer_Goods_&_Retail,2021,Q2,0.15080374719652,-0.03680651253492706,0.03485389791292537,0.16592689354005596,0.00453340892300913,0.11866906059613624,-0.0,-0.030649356618689838,-0.03714378975913535,0.01883399947099329,-0.08040025256693117,-0.020282028313648892,-0.04599594650017669,-0.04599594650017669,-0.18005891258170884,009240
14,Hanssem,Consumer_Goods_&_Retail,2021,Q1,0.0068165211463797615,-0.05479352416186134,-0.030379357899583015,-0.06420743643414695,-0.09179932543038172,-0.07214118432294958,-0.0,0.0024608339858140926,0.002980717159756563,0.0012441093852546548,0.20282884664340528,-23.784366173747603,3.3085977784449416,3.3085977784449416,0.054621062506171575,009240
15,Hanssem,Consumer_Goods_&_Retail,2020,Q4,-0.04377598935755822,0.05911086324248804,0.020864903165990878,-0.012453926043188401,0.12034763018408146,0.02966810982995771,-0.0,0.011376490114856974,0.013717148960349368,-0.11503997843604763,-0.3173558960566125,0.9583647662842737,1.4569046370459153,1.4569046370459153,-0.28055809166514517,009240
16,Hanssem,Consumer_Goods_&_Retail,2020,Q3,-0.10233489379405425,0.004258906880782565,-0.03286801167360642,-0.04778239821098529,0.002817737952386601,-0.031185755849916008,-0.0,-0.028167098616134867,-0.034237960426493075,0.03671664971083577,0.12597599618708488,0.07805240004197445,0.15330639642368038,0.15330639642368038,0.1038266807959497,009240
17,Hanssem,Consumer_Goods_&_Retail,2020,Q2,0.1656932914790067,-0.044131351817500164,0.039964577305444005,0.1427152498189278,-0.11546005717984875,0.07228770635096815,-0.0,-0.03441195666291219,0.011929596972191092,-0.035953300289022216,-0.34616858440553333,-0.32101760360394427,-0.44315951175856094,-0.44315951175856094,0.5179272314709278,009240
18,Hanssem,Consumer_Goods_&_Retail,2020,Q1,-0.15902689386888924,0.0012503254427040922,-0.05735221523060763,-0.21007322952588758,-0.0024612890769584173,-0.14536543078355035,-0.0,0.0075154586663818135,0.00871545778222782,-0.03828189283807237,0.0942472082043575,-0.43803869262023576,-1.2784478596364188,-1.2784478596364188,-0.00018997246677315838,009240
19,Hanssem,Consumer_Goods_&_Retail,2019,Q4,-0.07181171106507556,-0.08601866674252445,-0.08078067578541637,-0.037618617410459354,-0.6917163663875727,-0.1797944391162576,-0.0,-0.014571904603975172,-0.016728298008689357,-0.03967899581874734,-0.7037415311667541,0.030936819203858268,0.11394475554860162,0.11394475554860162,-0.03944656235267949,009240
20,Hanssem,Consumer_Goods_&_Retail,2019,Q3,0.16072312919683918,-0.008799449861513375,0.06111971534517191,0.19989876713803334,-0.040400751159331394,0.15760758926298257,-0.0,-0.012036434779854721,-0.014015320316383084,0.02560981732931722,0.00502005791983251,-0.003897656148738271,0.18630108556758507,0.18630108556758507,-0.16428567650159193,009240
21,Hanssem,Consumer_Goods_&_Retail,2019,Q2,0.032913128091549004,0.011470918702341515,0.020428870173226255,-0.05526663491960604,0.3908242475822441,0.06520725973805797,-0.0,-0.015014342176861373,-0.01752608208984907,0.06941329462564405,0.42468945350671594,0.411580553237481,0.41007420377336856,0.41007420377336856,-0.20344139595423663,009240
22,Hanssem,Consumer_Goods_&_Retail,2019,Q1,-0.14992348913402664,-0.17391670734831144,-0.1637722984433032,-0.32183825506073016,-1.0622096578497868,-0.46376266175386816,-0.0,0.0072657191202355476,0.008470900538049553,0.0987287209297486,0.11858027502840718,0.22502167596293954,-0.01463792002484765,-0.01463792002484765,0.30014239605088283,009240
23,Hanssem,Consumer_Goods_&_Retail,2018,Q4,-0.06363467627505082,0.13997078691812337,0.06423484113442912,0.20655195462709308,0.09455105403682407,0.18728090077309634,-0.0,-0.02132649630387551,-0.024854160490094923,-0.09917753021541542,-0.7420669992232338,-1.1073754059181478,-0.08582608443319484,-0.08582608443319484,0.01573645526111589,009240
24,Hanssem,Consumer_Goods_&_Retail,2018,Q3,-0.09987792041201593,0.0044645456473558776,-0.03195112982363435,-0.030775291529615556,-0.06936308894351861,-0.037215169087521094,-0.0,-0.02398438090082533,-0.02817303501906121,0.10839422984637226,0.472425143060321,0.44643890330367453,0.3132776497514187,0.3132776497514187,-0.27512315490518213,009240
25,Hanssem,Consumer_Goods_&_Retail,2018,Q2,0.18902496854668382,-0.001411047636694196,0.07444191639753561,0.23853744437696234,-0.07119942309756766,0.19992933461018259,-0.0,-0.036189839742492236,-0.04296549388593651,-0.029468040148915797,-0.5911012866047753,-0.45604634214177464,-0.45776721420937583,-0.45776721420937583,-0.2610887955630272,009240
26,Hanssem,Consumer_Goods_&_Retail,2018,Q1,-0.19559616499390797,0.015844799586029024,-0.05873391829945418,-0.1566102923706234,-0.07653796708469351,-0.1459855630771547,-0.0,0.010032939930328277,0.011669235562566382,0.006032043544465626,0.5634292702479181,0.4606004137722286,0.47606244081176663,0.47606244081176663,-0.10990561749517577,009240
27,Hanssem,Consumer_Goods_&_Retail,2017,Q4,0.08057260982669201,0.004260483345329802,0.03258197191775647,0.10178530849070777,0.209894516003181,0.1178022281497555,-0.0,-0.04785328867819971,-0.0491991984428628,0.1091371290436901,0.1975795695654743,0.2679477610095887,0.27104301916019413,0.27104301916019413,0.18527532644822903,009240
28,Hanssem,Consumer_Goods_&_Retail,2017,Q3,-0.2311937117570526,-0.0044554162549035325,-0.07814355743308576,-0.06613074138945452,-0.08911496724681323,-0.06947456166314381,-0.11307430670761409,-0.07230290682485885,-0.08659589586989735,-0.09483202448174,-0.49026905264809373,-0.37391669974126107,-0.4125447736364405,-0.4125447736364405,-0.18419514754098354,009240
29,Hanssem,Consumer_Goods_&_Retail,2017,Q2,0.22089783052943568,-0.3943738446253682,-0.10959395651991666,-0.14636630898982128,-2.7864454634905833,-0.2757779617139524,-0.1557409758941244,-0.053947655729384536,0.015449305828355908,0.02583976834239743,0.19461002464405586,0.12462571127074196,0.1246191455103004,0.1246191455103004,-0.2748770327312099,009240
30,Hanssem,Consumer_Goods_&_Retail,2017,Q1,0.2125845018270558,-0.20512371879732605,0.0324440613546193,-0.06841252788439234,-0.36062748369280606,-0.07977976239379037,-0.020809367977251192,-0.023644701203793472,0.10262136508220754,0.06367824607381645,0.26185993317806855,0.27830036308897743,0.2742791242380296,0.2742791242380296,0.023729781433573044,009240
31,Hanssem,Consumer_Goods_&_Retail,2016,Q4,-0.1260764707363735,-0.020830190095591394,-0.07813994165456739,-0.07400996909953106,0.10078027914047749,-0.06594986713190876,-0.0705182822818804,-0.08773327068852455,-0.08590550977346245,-0.11253374192392007,-0.3070857713315005,-0.3403726849149893,-0.2912144284672733,-0.2912144284672733,0.12875511015515254,009240
32,Hanssem,Consumer_Goods_&_Retail,2016,Q3,-0.06735618992476611,-0.027239287551547253,-0.04870236712111131,0.002389630557914635,-0.24360086256098157,-0.006793719579052615,-0.042607274489172564,-0.07904261698658077,-0.07726867094136458,-0.09175230360022435,-0.38160344562414994,-0.36095653669562866,-0.41258731009709426,-0.41258731009709426,0.045422000362192766,009240
33,Hanssem,Consumer_Goods_&_Retail,2016,Q2,0.066972842464041,-0.10860784135743007,-0.007201851078528332,0.04534467811903797,0.31197885359543587,0.058959289807249404,-0.017081250011588223,-0.05930779879724857,-0.05789969265667927,-0.042779043134178796,-0.04190669935763136,-0.04617008397242928,-0.02751088079198616,-0.02751088079198616,-0.2921090958413702,009240
34,Hanssem,Consumer_Goods_&_Retail,2016,Q1,-0.05126106887037296,-0.014897266281300281,-0.03558589524528655,-0.060237737935531,-0.20300271845748896,-0.066701531017201,0.05041220762178256,-0.013263236301712666,-0.012944259835946381,0.74429906583132,0.7887753673998512,0.7884641586853628,0.7826895409858577,0.7826895409858577,-0.05355707960855328,009240
0,UNID,Consumer_Goods_&_Retail,2024,Q3,0.048244431804323584,0.01101062267283981,0.02208545743049628,0.2196407912530951,-0.005189697163118234,0.17220501092681295,-0.0,-0.019729409149739308,-0.024542642347489485,0.05561864389743998,0.32652085717888746,0.4097228700486114,0.05045833258467991,0.05045833258467991,0.23008820252372664,014830
1,UNID,Consumer_Goods_&_Retail,2024,Q2,0.03846442705726605,-0.03138879238898129,-0.009573610036148539,0.15972761633925758,-0.8547257667389765,0.05011108531660691,-0.0,-0.020852345419390295,-0.029669085630751102,-0.12087475885101728,-0.30178117353958056,0.4160279399311616,0.49113107872678574,0.49113107872678574,0.23008820252372664,014830
2,UNID,Consumer_Goods_&_Retail,2024,Q1,-0.08033725212364917,-0.008131247605785763,-0.02962263560354761,-0.04915466339136687,0.11654558589306785,-0.028314132378644885,-0.0,-0.032597969637015556,-0.03006395039988008,-0.1107641488538933,-0.9022203002345766,-3.5727067226482117,-6.821422888620483,-6.821422888620483,0.1530800922428149,014830
3,UNID,Consumer_Goods_&_Retail,2023,Q4,0.05927376269668061,-0.002786448613769643,0.016524547139024737,0.10190426324513446,-0.07434162298397018,0.08298346866561135,-0.0,-0.005653035434752596,-0.00811658021740791,0.06954595450926504,-12.571020262236358,-626.540105161387,-32.46101573594621,-32.46101573594621,0.018451780122617847,014830
4,UNID,Consumer_Goods_&_Retail,2023,Q3,0.2167700770737515,0.008670279232649514,0.08436992620082995,0.266113232381204,0.11203155406767673,0.25218264631367615,-0.0,0.006936364845405718,0.0012733227521685153,0.18640331913141384,0.9621210143159994,0.9993890803288548,0.9932887594113481,0.9932887594113481,-0.0448729050741636,014830
5,UNID,Consumer_Goods_&_Retail,2023,Q2,0.07195240283107407,0.012099445182700452,0.03474482961891723,0.1462488580362209,0.0893140594691999,0.14139574304748936,-0.0,-0.025135281162867118,-0.028516947801703108,0.09308266499955098,-5.784911551261539,-7.028022516142141,-4.540012841001772,-4.540012841001772,-0.17843404428798093,014830
6,UNID,Consumer_Goods_&_Retail,2023,Q1,0.16838478059306272,-0.008486167506826625,0.06662176805112496,0.15035999081669216,0.08734987319002463,0.14533023262454992,-0.0,0.011914118024714093,0.012688845769999735,-5.93053298881709,1.3804406302397423,1.5529840875419196,0.5496254570099945,0.5496254570099945,-0.14853349307852298,014830
7,UNID,Consumer_Goods_&_Retail,2022,Q4,0.3006743976735158,0.04291153816550475,0.17244116481225524,0.10709326273706954,0.1466813200796644,0.11038777022361834,0.2387267131714249,-0.012986610290667278,0.2101913592247,0.9017439374540251,1.1706184902099073,1.1327259768652547,0.7355980079192166,0.7355980079192166,-0.19132680836841617,014830
8,UNID,Consumer_Goods_&_Retail,2022,Q3,-0.43091664002702657,0.008230133032401166,-0.1726114327536954,-0.6288120527807548,0.11669646537237177,-0.5219164682811914,-0.0,-0.038780958123677545,-0.0289436847483433,-0.15467425153300085,-0.20335001890930848,-0.10958415613729589,0.12435857996513155,0.12435857996513155,-0.045190387172995464,014830
9,UNID,Consumer_Goods_&_Retail,2022,Q2,-0.14334300326739413,0.020740661626828638,-0.04076725122025526,-0.08365255706141284,0.10489819833085234,-0.0518816310790593,-0.0,-0.045736890939546804,-0.03626382409223772,-0.056410384757430654,-0.07351797596314769,0.34112446996883494,0.24668313359865846,0.24668313359865846,0.07407134231692201,014830
10,UNID,Consumer_Goods_&_Retail,2022,Q1,-0.18885716348575898,-0.005931546128388865,-0.06750302838860756,-0.19410656105555812,0.10179571901792261,-0.13130718450059398,-0.0,-0.04294945438897302,-0.04365334612223304,-0.32879592849208605,-4.120147034559558,-15.647073722086859,24.075946983806055,24.075946983806055,0.12422130382720468,014830
11,UNID,Consumer_Goods_&_Retail,2021,Q4,-0.00440703358586747,0.010022587492391488,0.00521219276914664,-0.10339934502709336,0.17658039762488476,-0.029134294678592854,-0.0,0.0056421822102615815,0.017469357162232524,-0.03158970547440387,0.6711963804636953,0.8814911094514226,1.08357602521814,1.08357602521814,-0.21355581081351543,014830
12,UNID,Consumer_Goods_&_Retail,2021,Q3,-0.11672154661153278,-0.019167071193344265,-0.04973802719071929,-0.09779305782397607,-0.04646669295429495,-0.08369433508996837,-0.0,-0.03455418274928501,-0.0381296123212842,-0.006933365890273935,0.16605559590834973,0.7154965472878855,0.6650434508822147,0.6650434508822147,0.7805005158617194,014830
13,UNID,Consumer_Goods_&_Retail,2021,Q2,-0.06922512813900439,-0.024408670291743872,-0.03804337366254451,0.17850915304756376,0.07411403332761468,0.1522531794220745,-0.0,-0.12470394284210684,-0.12432301065307905,-0.042991528062096496,-0.5033988617162166,-5.074798670404055,-4.493165090209561,-4.493165090209561,0.09553692604456401,014830
14,UNID,Consumer_Goods_&_Retail,2021,Q1,-0.0896189320992562,0.0050883013349678485,-0.021935098748472548,-0.11129519508553476,0.07182707237962971,-0.058759150965896456,-0.0,-0.0010007866346413152,-0.006070100429253378,-0.26462005616085116,-5.57027891357226,3.4328998077787376,2.845516323228443,2.845516323228443,0.334020350278424,014830
15,UNID,Consumer_Goods_&_Retail,2020,Q4,-0.0018754856898692829,0.007360011363233165,0.00474219633776829,-0.07386935557368335,0.11570309814764568,-0.011650254288571915,-0.0,-0.005350834861782561,0.011641991969464027,0.06026111104801657,0.778617891583447,1.4031949247561726,1.5378268443368697,1.5378268443368697,-0.18384514763569404,014830
16,UNID,Consumer_Goods_&_Retail,2020,Q3,-0.020867791124003388,0.015103118219253475,0.005167137962606594,0.09967178100190788,0.11664134226333656,0.10531274460330275,-0.0,-0.021891403178558866,-0.04402121938216852,0.09508874630656428,0.3696840527621299,0.5308922301714188,0.5899769182910671,0.5899769182910671,-0.04245402688842256,014830
17,UNID,Consumer_Goods_&_Retail,2020,Q2,-0.02054857227269613,0.0007648794522254754,-0.0050328731600346455,0.06021962931924596,0.11235027999938396,0.07821512389450536,-0.0,-0.056591522451576504,-0.05168374832595335,0.0023457195467452285,-0.7751553235129425,-2.893546401487214,-3.0037616170017047,-3.0037616170017047,0.038063677793754164,014830
18,UNID,Consumer_Goods_&_Retail,2020,Q1,-0.11244807558449454,0.010985122511624201,-0.019795048032657858,-0.22946808271705277,0.10358234590093574,-0.08970879080291416,-0.0,0.005212830873643548,0.015597419606656837,-0.1767946959313118,8.541710089182843,3.622242363617883,4.171198642744471,4.171198642744471,-0.08918726946870384,014830
19,UNID,Consumer_Goods_&_Retail,2019,Q4,0.1356129584176723,0.012123578364548027,0.04610646815565955,0.18775017134688254,0.016780417014491178,0.12381572366742155,-0.0,-0.00113287950806229,0.001265429105280269,0.09784934519897792,1.1866906027648785,1.0803564298540869,1.0869678435900292,1.0869678435900292,-0.04577773844916877,014830
20,UNID,Consumer_Goods_&_Retail,2019,Q3,-0.2261529097847479,0.06685189316154638,0.0011689123122660128,0.056864972788350565,0.06814822508895346,0.06111620605427426,-0.0,-0.05360880864938555,-0.037039222818234574,0.0001548117343321831,0.5313537766520084,-7.8451742081123115,-4.757388919037015,-4.757388919037015,-0.0722671615081848,014830
21,UNID,Consumer_Goods_&_Retail,2019,Q2,0.04417689564087823,0.0018178088140726745,0.011636730064697676,0.07109335407585216,0.0028963973738878046,0.046522758903933537,-0.0,-0.009310740723442512,-0.011962168875407908,-0.049017835620517536,-0.4913584572989196,0.35120146801787067,0.28233339206438757,0.28233339206438757,0.024594867299417917,014830
22,UNID,Consumer_Goods_&_Retail,2019,Q1,0.1677531192584436,-0.029682661389087706,0.02398906401019707,0.07231145895060798,0.024498376852698622,0.05563478620198481,-0.0,0.006199169352487877,0.0013515961259731313,-0.038082352403149944,-0.9685156623447335,-2.963335565004481,7.219741633234506,7.219741633234506,0.13720409985602003,014830
23,UNID,Consumer_Goods_&_Retail,2018,Q4,0.14848420881023883,-0.16241977020412723,-0.05746124285228715,-0.28692144046681367,-0.008734908592281432,-0.1739968205978808,-0.0,0.005937942478847935,0.01264817817306163,0.061082439143466005,0.5578580924633497,0.8544445050516879,1.111108944905503,1.111108944905503,0.05735285498156882,014830
24,UNID,Consumer_Goods_&_Retail,2018,Q3,-0.14964429860819295,0.018880060228118056,-0.03220038310187645,-0.11762410459796224,-0.044291125561082056,-0.08664852978339921,-0.0,-0.01885971015240706,-0.00199546868256828,-0.014774304340632094,0.1968575019672716,-0.0249891249377292,-5.193505954491701,-5.193505954491701,-0.12382672331968766,014830
25,UNID,Consumer_Goods_&_Retail,2018,Q2,-0.049872501586329054,0.0011697991726941082,-0.013769313295747487,-0.21529255414856485,0.09829974670159913,-0.059632081467280385,-0.0,-0.0028545339899404,0.01000097453605453,-0.1456393522597259,-2.3760432941856675,-2.4221982931574,0.3370632817795356,0.3370632817795356,0.08625170225539017,014830
26,UNID,Consumer_Goods_&_Retail,2018,Q1,0.04528736185385185,-0.030393006743513418,-0.007029011774845495,-0.022117822810020504,-0.021462472170614255,-0.021792415773292495,-0.0,-0.021046565627700353,0.0004561271823273483,0.020628218881995286,0.5469291496609332,2.1123090233244275,183.23245775659856,183.23245775659856,0.12233131351704515,014830
27,UNID,Consumer_Goods_&_Retail,2017,Q4,0.12588298959948996,-0.027119087926755547,0.025537964554250725,0.2880369620561185,-0.3396776155445731,0.0721717118664551,-0.0,-1.2929080213774924e-05,5.6671911299543964e-05,0.07306858209379452,0.17192380439882138,1.265733914525189,1.0017152353496692,1.0017152353496692,-0.0750476507784972,014830
28,UNID,Consumer_Goods_&_Retail,2017,Q3,-0.04364981302562576,-0.06801579552824899,-0.05950264347132839,-0.1451432923746374,-0.2257119215090193,-0.1716275410528314,-0.0,-0.015248144467708835,-0.006852509026263887,-0.002973642220546191,0.32112345054141045,0.31207177936943176,0.39415715756862446,0.39415715756862446,0.023134022462249507,014830
29,UNID,Consumer_Goods_&_Retail,2017,Q2,-0.054681470950068034,-0.020425877332989506,-0.0321385128189946,-0.004459565455048997,-0.12988267509515894,-0.04249968107572366,-0.0,-0.026036443501534556,-0.02734398213870959,-0.04171307516275147,-0.5291393098992438,-0.47315472863391794,-0.5250090136315135,-0.5250090136315135,-0.03522288748174954,014830
30,UNID,Consumer_Goods_&_Retail,2017,Q1,0.03673670953352315,-0.0365689303165444,-0.010280923342736115,-0.07463583846259492,0.011519183428346902,-0.046959632565586995,-0.0,0.0030457724962659194,0.005835904137190595,-0.018368954374486934,0.16132649502913166,0.2604353291020495,0.418783773417995,0.418783773417995,-0.08513138278008053,014830
