접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160329000693,Y,00103592,광동제약,보통주,최성원,본인,"3,455,604",6.59,"3,455,604",6.59,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,가산문화재단,기타,"2,621,042",5.00,"2,621,042",5.00,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,김현식,임원,"51,989",0.10,"52,489",0.10,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,모과균,임원,"58,358",0.11,"58,758",0.11,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,이인재,임원,"11,862",0.02,"13,394",0.03,상여금 지급 外,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,박철수,임원,"11,245",0.02,"12,777",0.02,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,기영덕,임원,"2,785",0.01,"4,317",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,조상언,임원,"2,785",0.01,0,0.00,퇴임,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,박상영,임원,"2,785",0.01,"4,317",0.01,상여금 지급 外,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,노병두,임원,"2,685",0.01,"4,217",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,안주훈,임원,"2,685",0.01,"4,217",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,박일희,친인척,"675,937",1.29,"675,937",1.29,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,우문제,임원,"2,585",0.00,"4,017",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,김영목,임원,"2,585",0.00,"4,017",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,강병호,임원,"2,585",0.00,"4,017",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,이석,임원,"2,465",0.00,"3,897",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,김현정,임원,"2,465",0.00,"3,897",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,김영인,임원,0,0.00,"3,357",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,이규원,임원,0,0.00,"3,637",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,박희만,임원,0,0.00,"4,087",0.01,"""",2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,손현주,친인척,"250,000",0.48,"250,000",0.48,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,최윤석,친인척,"250,000",0.48,"250,000",0.48,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,최행선,친인척,"23,000",0.04,"23,000",0.04,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,최지선,친인척,"58,430",0.11,"58,430",0.11,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,최지원,친인척,"50,000",0.10,"50,000",0.10,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,이강남,친인척,"198,283",0.38,"198,283",0.38,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,광동생활건강,기타,"1,600,000",3.05,"1,600,000",3.05,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,보통주,계,,"9,342,160",17.82,"9,367,708",17.87,-,2015-12-31,2015,Q4
20160329000693,Y,00103592,광동제약,기타,계,,0,0.00,0,0.00,-,2015-12-31,2015,Q4
