접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함태호,본인,"600,543",17.46,"570,543",16.59,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함영제,조카,"11,000",0.32,"11,000",0.32,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),정수진,손,"10,000",0.29,"10,000",0.29,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),정인성,손,"10,000",0.29,"10,000",0.29,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),정윤정,손,"10,000",0.29,"10,000",0.29,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),정수홍,손,"10,000",0.29,"10,000",0.29,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),차은영,질부,864,0.03,864,0.03,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),이강훈,이사,"1,460",0.04,"1,460",0.04,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),박재민,이사,353,0.01,203,0.01,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),최승영,이사,60,0.00,0,0.00,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),차성덕,이사,"1,950",0.06,"1,699",0.05,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함영준,자,"528,986",15.38,"528,986",15.38,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),오뚜기재단,계열재단,"170,000",4.94,"170,000",4.94,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),알디에스(주),계열사,"16,000",0.47,"16,000",0.47,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),오뚜기제유(주),계열사,"39,000",1.13,"39,000",1.13,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),상미식품(주),계열사,"110,291",3.21,"110,291",3.21,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),오뚜기라면(주),계열사,"100,000",2.91,"100,000",2.91,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),(주)풍림피앤피,계열사,"30,000",0.87,"30,000",0.87,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),"오뚜기
물류서비스(주)",계열사,"46,580",1.35,"46,580",1.35,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 없는 주식(보통주),(주)애드리치,계열사,"10,000",0.29,"10,000",0.29,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함영림,자,"113,980",3.31,"113,980",3.31,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함영혜,자,"113,980",3.31,"113,980",3.31,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함창호,제,"93,024",2.70,"93,024",2.70,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함승호,제,"33,598",0.98,"33,598",0.98,-,2015-12-31,2015,Q4
20160330002935,Y,00141529,오뚜기,의결권 있는 주식(보통주),함윤식,손,"70,130",2.04,"70,130",2.04,-,2015-12-31,2015,Q4
