,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2019,Q4,0.07893521069056508,0.09042273902506412,0.0834335668438343,0.10009862620358759,0.9210647893094349,0.9095772609749359,0.9165664331561657,0.8999013737964124,0.22042431205925828,0.2191281654904755,0.22209290765947706,0.14440507902387606,0.11158565005108029,0.11182701125881037,0.11233149762064568,0.19263833196008365,0.33200996211033856,0.3309551767492859,0.33442440528012274,0.33704341098395973,0.4141232394541841,0.4191326739756593,0.41446586865694846,0.4156066546535936,0.6679900378896615,0.6690448232507141,0.6655755947198773,0.6629565890160403,-0.6857353649606923,0.425488376977409,-1.1698099657450314,0.6903319789978957,-1.0344741389968197,0.3699897030825099,-1.2811708266633142,0.6619602176448472,-1.5549987615773662,0.31891888594006224,-1.4542114158479857,0.6510966537219165,-1.5549987615773662,0.31891888594006224,-1.4542114158479857,0.6510966537219165,0.03669593589007375,0.0362372441947667,0.03652994698505561,0.03586999077219454,-0.019430337043469414,000640
11,SK하이닉스,정보기술,2019,Q4,0.20317998228038886,0.19682009500344863,0.20629327927961186,0.24167450909756158,0.7968200177196112,0.8031799049965513,0.7937067207203882,0.7583254909024384,0.10845389721412571,0.0999695847639286,0.11652866887761043,0.1863781498494291,0.09369191546639954,0.09156262587091973,0.08642389098808424,0.06607276392547291,0.20214581268052526,0.19153221063484835,0.20295255986569466,0.25245091377490203,0.7051622879681138,0.7154131759235147,0.7044892141203782,0.660037497681225,0.7978541873194748,0.8084677893651516,0.7970474401343053,0.747549086225098,0.014125081526310816,0.048297260961680105,0.060943710948139114,0.1895525619399626,-0.0615337931839779,0.06735347307419845,0.08127056782070789,0.2018632998615336,-0.03931761421557669,0.06545996866516773,0.06291745452125544,0.1470759291189082,-0.03931761421557669,0.06545996866516773,0.06291745452125544,0.1470759291189082,0.06337978796421491,0.06378553353993464,0.0634509263606401,0.059996618020876906,-0.11056141105614059,000660
12,영풍,철강_소재,2019,Q4,0.3080544305088356,0.29987148501821526,0.30882821007372313,0.29993635409358416,0.6919455694911644,0.7001285149817847,0.6911717899262769,0.7000636459064158,0.08820129051352361,0.07377743731314189,0.08722775491350325,0.08404530282992098,0.11447680423535382,0.12433566548946293,0.12356217414021446,0.12595808588610702,0.20267809474887744,0.19811310280260483,0.2107899290537177,0.210003388716028,0.8035054068984533,0.8072701354907966,0.7945136844530075,0.7953727182351449,0.7973219052511226,0.8018868971973951,0.7892100709462823,0.789996611283972,0.05472710139753792,0.01645584198077515,0.07975826393807836,-0.00728331797779766,0.04434737734246594,0.006607433205923373,0.08603870027164269,0.16805524614422893,0.01722561507326497,0.005786078688253115,0.06523014210096668,0.14024933989827612,0.01722561507326497,0.005786078688253115,0.06523014210096668,0.14024933989827612,0.004034335882590558,0.00405602114586498,0.003996027550766353,0.004050648009232115,-0.0020496557441189722,000670
13,현대건설,건설,2019,Q4,0.6592854163853971,0.6795403292435162,0.6838736335362242,0.6849242987225055,0.3407145836146029,0.32045967075648385,0.3161263664637758,0.3150757012774945,0.3355120332643305,0.3366176224130354,0.35174670697853816,0.36341373506015945,0.17029637833345337,0.17440743310052143,0.17227208709288497,0.17213950024778346,0.5058084115977839,0.5110250555135568,0.5240187940714232,0.535553235307943,0.39108131192316886,0.3823065897994801,0.37390984635644736,0.36524014093584767,0.4941915884022161,0.4889749444864432,0.47598120592857684,0.4644467646920571,0.026780403565266293,0.042942959455959585,0.037596484667165295,0.0423454698615168,0.0081130961550226,0.04075769742390096,0.039698204936424834,0.06221208728891969,0.007105915060692519,0.029072464145290123,0.02674233358264772,0.04940572099067141,0.007105915060692519,0.029072464145290123,0.02674233358264772,0.04940572099067141,0.04930346305263827,0.04819099050298335,0.04787196528104989,0.04754106597984001,0.26394989441320704,000720
14,한화,에너지_화학,2019,Q4,0.2761277950196027,0.30524038307253504,0.3141915359136462,0.2825480363312349,0.7238722049803973,0.694759616927465,0.6858084640863539,0.7174519636687652,0.3663693003475473,0.3899349616898291,0.4046006742057994,0.36268527306839543,0.20192957140038292,0.20111891566511106,0.19105576601070173,0.21501382029262267,0.5682988717479301,0.5910538773549402,0.5956564402165012,0.5776990933610181,0.2990062782937717,0.2810135395991703,0.27759975798728664,0.28937829838318047,0.4317011282520698,0.40894612264505986,0.40434355978349884,0.4223009066389819,0.06115825188511967,0.03694597603647545,0.04662998424433402,0.013793017107256385,0.05515913675460142,0.007346592544344639,0.012413525633256576,0.01950416157826988,0.045621225414705875,0.0063080342941969495,0.013469397648769846,0.01456125595100571,0.045621225414705875,0.0063080342941969495,0.013469397648769846,0.01456125595100571,0.06172384207118762,0.0595086437353462,0.05895567467787838,0.06182978527237375,0.2880872375925072,000880
15,CJ,생활소비재,2019,Q4,0.02680591695464481,0.01311824068563527,0.009656757874351742,0.023276183522392496,0.9731940830453552,0.9868817593143647,0.9903432421256483,0.9767238164776075,0.03093961219624785,0.016065904397180555,0.01178270524596681,0.03376858335574979,0.03495549662251096,0.038721784801287594,0.04056148852616343,0.03947028263928391,0.0658951088187588,0.054787689198468145,0.05234419377213024,0.07323886599503371,0.5767582118336342,0.6057532118694009,0.6055403169291111,0.5979665807391419,0.9341048911812412,0.9452123108015319,0.9476558062278697,0.9267611340049663,0.18468462774327826,0.22624815444485344,0.13384468639636946,0.8680610714135124,0.32169746643245367,0.31292366228903956,-0.189694877238821,0.819855926951406,0.2884243292632509,0.24139071051687574,-0.16229081067049075,0.8145598328426086,0.2884243292632509,0.24139071051687574,-0.16229081067049075,0.8145598328426086,0.06007671787763525,0.06364116057428003,0.06408604584554993,0.05554344627752326,0.15308913496570065,001040
16,LG상사,산업재,2019,Q4,0.24174997102854504,0.24983799117834687,0.3044737381985379,0.28407385179382266,0.758250028971455,0.7501620088216532,0.695526261801462,0.7159261482061773,0.25929412611173236,0.26837961086520257,0.31280839296874996,0.2917399619159393,0.2628620096705779,0.2535979599513888,0.24415814247064946,0.2882499794912892,0.5221561357823102,0.5219775708165914,0.5569665354393994,0.5799899414072285,0.36818142227037803,0.37025487515513356,0.3490753998193566,0.32643804481643024,0.47784386421768976,0.4780224291834086,0.44303346456060055,0.42001005859277146,-0.016048505383591562,-0.01011414679746365,-0.004186456766178222,0.013354248858854181,-0.21500806425424698,-0.007175279924947385,0.14438986012024715,0.036294884748573016,-0.16157586146325087,0.0023778540907668437,0.11313700833983593,0.10044129200307911,-0.16157586146325087,0.0023778540907668437,0.11313700833983593,0.10044129200307911,0.07666364699828218,0.0685625977178912,0.06475402763639745,0.06619959386836512,0.42610913609170553,001120
17,동국제강,철강_소재,2019,Q4,0.28602399465746603,0.3189378443161354,0.33544476378716803,0.3090691762830581,0.7139760053425339,0.6810621556838646,0.664555236212832,0.6909308237169419,0.47579686114707975,0.4867303692922917,0.5134638402650882,0.4950922585341762,0.10183148334284463,0.0961119832314594,0.07350689332459043,0.08356567065621055,0.5776283444899244,0.582842352523751,0.5869707335896787,0.5786579291903868,0.10805852447253061,0.12359661083046118,0.12599949278046352,0.1260013973003339,0.42237165551007566,0.4171576474762489,0.4130292664103214,0.4213420708096132,-0.00845710283112804,0.03475832834234432,0.052065559076270244,0.024532921340332338,-0.09326653903713096,-0.026052587850350695,0.01994933635775155,-0.005161902981567967,-0.09455565316399403,-0.023700525027979365,0.01498283201311328,-0.004095511991133382,-0.09455565316399403,-0.023700525027979365,0.01498283201311328,-0.004095511991133382,0.12953044928083354,0.12091756804307884,0.11825640156862749,0.12158346081515377,0.05572854696775287,001230
18,세아베스틸,철강_소재,2019,Q4,0.29137740349035374,0.3230651910517028,0.3080996892123569,0.3107246448843208,0.7086225965096462,0.6769348089482973,0.691900310787643,0.6892753551156792,0.17858823687699266,0.22603651396241956,0.23021751629582748,0.23883553141968852,0.18336671393633425,0.16658011986865684,0.14990974616624234,0.15012804561377366,0.3619549508133269,0.39261663383107637,0.3801272624620698,0.3889635770334622,0.4402774700249498,0.41926220421207355,0.42900833297293206,0.42201739762470614,0.6380450491866732,0.6073833661689236,0.6198727375379302,0.6110364229665378,-0.017825196012915965,-0.03838945872574413,0.021343986726038322,0.027781306676609583,-0.01953724732135707,-0.035660515385910356,0.013559515301358101,0.04903448122428263,-0.00173855476064683,-0.02653901563445245,0.011488594219797418,0.03912509231965339,-0.00173855476064683,-0.02653901563445245,0.011488594219797418,0.03912509231965339,0.08415252885827276,0.08014917896723656,0.08124188659808054,0.08028990679768731,0.14654278380177566,001430
19,대상,생활소비재,2019,Q4,0.39527542938821475,0.36430832739486085,0.40199029039986744,0.4167003427162149,0.6047245706117853,0.6356916726051391,0.5980097096001326,0.5832996572837851,0.3081758901414542,0.30839780968421987,0.2760460342155246,0.2663874410069021,0.23655263238209148,0.2298634085524599,0.2870389484831171,0.27742097108950936,0.5447285225235456,0.5382612182366797,0.5630849826986417,0.5438084120964115,0.3331146322268464,0.33361223304431353,0.3150840853220213,0.32046506100931416,0.45527147747645436,0.4617387817633202,0.4369150173013583,0.4561915879035885,0.015151377425782403,0.05270631114861283,0.044883941761452016,0.05598580949335405,0.06020292648924355,0.04194455076824468,0.08695409328396002,0.05855329295163504,0.040297283275227885,0.032837829035189066,0.07058592089974668,0.044633405502235816,0.040297283275227885,0.032837829035189066,0.07058592089974668,0.044633405502235816,0.016312637793972296,0.016724699460470727,0.016300918036955582,0.017666765202115898,0.25818858894385954,001680
20,SK네트웍스,경기소비재,2019,Q4,0.4142767630499541,0.31906289295646234,0.3043345014685434,0.285187026367124,0.5857232369500459,0.6809371070435377,0.6956654985314566,0.714812973632876,0.4357648486535558,0.4558691068982207,0.44597784463017726,0.4295356857860456,0.29155260264068156,0.28865695464820984,0.2958648678762342,0.30213625026078633,0.7273174512942373,0.7445260615464305,0.7418427125064114,0.731671936046832,0.09277559315248338,0.09409614593575348,0.09443150871896405,0.09760670881758081,0.27268254870576264,0.25547393845356947,0.25815728749358857,0.26832806395316805,-0.054179314860061355,0.008208452522315625,0.008553078778526993,0.004297071039473766,0.0016680001335261565,0.0014117823987768313,0.002018436246095778,-0.0033770533628528516,-0.048216402826877953,0.0019353262044483992,0.002606758427240213,-0.003602945664859894,-0.048216402826877953,0.0019353262044483992,0.002606758427240213,-0.003602945664859894,0.08453366090983801,0.07601648644626142,0.07705059757350022,0.08031340172487335,0.06335163242211994,001740
21,오리온,생활소비재,2019,Q4,0.003389387778625675,0.009039370575892557,0.01638406422499272,0.03721649062488968,0.9966106122213744,0.9909606294241075,0.9836159357750073,0.9627835093751104,0.007634979995847058,0.002701718606907512,0.003355150569171345,0.015626951131678623,0.012116153348144327,0.012499567853820316,0.012415634092747957,0.012112208832695535,0.019751133343991385,0.015201286460727829,0.0157707846619193,0.02773915996437416,0.0044977154753312164,0.007804501454273338,0.006911594883366207,0.007329971183745831,0.9802488666560086,0.9847987135392722,0.9842292153380807,0.9722608400356259,0.12870915871946903,0.3921804070809798,0.20547864320321527,0.8387929812265262,0.7897530266018906,0.49882856530127595,0.28215079471274807,0.8665060069232804,-1.6895174053834474,0.4012193714382747,-0.2264076061634643,0.7647465014495148,-1.6895174053834474,0.4012193714382747,-0.2264076061634643,0.7647465014495148,0.016228030067085134,0.016250423945196938,0.016255801891625763,0.016049652887515597,0.07931200666537852,001800
22,고려제강,철강_소재,2019,Q4,0.1814839807549726,0.19612561446098548,0.20099053813065515,0.19699132505756284,0.8185160192450274,0.8038743855390146,0.7990094618693449,0.8030086749424371,0.16610962584842537,0.15477885422746404,0.1640771116363876,0.1682768880178312,0.06262674595296469,0.0649534894738166,0.06392629116397328,0.06317030921653334,0.22873637180139006,0.21973234370128064,0.22800340280036088,0.23144719723436452,0.7456086418989005,0.7528262257101724,0.7443568045184691,0.7405145916268252,0.7712636281986099,0.7802676562987194,0.7719965971996391,0.7685528027656354,0.06421881120980093,0.03687449236487216,0.07736223015344347,0.061462012626601344,0.0252225746103186,0.03944857772934226,0.06615459109706054,0.09676709271374079,0.01398104903122534,0.025179226874972174,0.052592899917474324,0.07520082266858323,0.01398104903122534,0.025179226874972174,0.052592899917474324,0.07520082266858323,0.014246524196265136,0.014373709932396901,0.014250748435784421,0.014271428860802036,-0.04753074478903452,002240
23,넥센타이어,경기소비재,2019,Q4,0.3257762495419365,0.3216629953012521,0.33812465554649596,0.30562908701180974,0.6742237504580635,0.6783370046987479,0.661875344453504,0.6943709129881903,0.14342099360515437,0.14946870856381866,0.18948622231006967,0.18665916675813293,0.2730917567349627,0.2770391544917359,0.2682808739929603,0.26070229695028946,0.41651275034011714,0.42650786305555455,0.45776709630303,0.4473614637084224,0.5386896387632976,0.5285315130228004,0.4986049521196601,0.5068164006038087,0.5834872496598829,0.5734921369444455,0.54223290369697,0.5526385362915776,0.07849234444559772,0.11730251581271814,0.14210717152144522,0.11103833862948019,0.06266174809576683,0.1286747566807033,0.14899263967672294,0.12768971393655248,0.04701257999991836,0.09753639678995071,0.10364547278115577,0.0914598964612943,0.04701257999991836,0.09753639678995071,0.10364547278115577,0.0914598964612943,0.020450588221245663,0.020480503826540236,0.019889802119286776,0.020928246208090168,0.14601753631228065,002350
24,KCC,건설,2019,Q4,0.18128048451357695,0.23550106433936505,0.23053725250752913,0.2680413910988865,0.6956930311122193,0.764498935660635,0.7694627474924709,0.7319586089011135,0.3098326258497924,0.22806143598674233,0.19203630401188534,0.16455479709301618,0.1790455285399584,0.16441268922187535,0.18993783955464308,0.19651982145260183,0.5174537688292397,0.3924741252086177,0.3819741435665284,0.361074618545618,0.5354909289802303,0.5556241799640264,0.5658431670854362,0.5860460816540853,0.4825462311707604,0.6075258747913823,0.6180258564334716,0.638925381454382,0.068386106523817,0.06497601614202306,0.06813680711940522,0.037200649538651355,0.4194513026873978,-0.09030575783157802,-0.18625231420098332,0.07778187612123172,0.04930958768697289,-0.07155805306470782,-0.1397286672391602,0.052106578238815586,0.04930958768697289,-0.07155805306470782,-0.1397286672391602,0.052106578238815586,0.006134510593404918,0.006374384941942329,0.006408895707869045,0.006494450971373731,0.15866935817462857,002380
25,아모레G,생활소비재,2019,Q4,0.2791797815476601,0.17730710557808738,0.16140253984691344,0.1932199227245194,0.7208202184523399,0.8226928944219126,0.8385974601530866,0.8067800772754806,0.007966257040308223,0.003745962313621033,0.003799187124778369,0.018004195396524918,0.016992107851098507,0.02091806285693687,0.022173888380030714,0.021518179510922122,0.02495836489140673,0.024664025170557904,0.025973075504809085,0.03952237490744704,0.5993513438476151,0.6821220920693889,0.6666618707683195,0.6414455321755227,0.9750416351085933,0.9753359748294421,0.9740269244951909,0.960477625092553,-0.09525509859539617,3.960236513963293,-0.010582325860959257,2.2088616784130046,-0.6285050300354674,4.027534960826747,0.1182404669759264,2.329323341695211,-0.611729461981294,4.000226494271941,0.08067150838521012,2.3560606884882564,-0.611729461981294,4.000226494271941,0.08067150838521012,2.3560606884882564,0.02354286653818018,0.024515161319950393,0.025685509550758854,0.024747793556201304,-0.036624257636546975,002790
26,한국쉘석유,에너지_화학,2019,Q4,0.7838048173901087,0.790273452690889,0.8007339880183831,0.8241026389736429,0.2161951826098914,0.20972654730911097,0.19926601198161686,0.17589736102635709,0.29790105696294006,0.2987447622373047,0.3365176684392694,0.41921840362958224,0.008198612070777933,0.0013788618477226667,0.0017178087205286378,0.002677786425825406,0.306099669033718,0.30012362408502735,0.33823547715979807,0.4218961900554077,0.6396382509514733,0.6431903143121624,0.604977976173903,0.524710332385753,0.693900330966282,0.6998763759149726,0.6617645228402019,0.5781038099445923,0.09765162686276664,0.12698713541995746,0.14393590749479543,0.11515598567675712,0.1084893685368546,0.13067885184033037,0.1512791725214738,0.12494303282580682,0.0844604202727886,0.10089714156339111,0.11449182713655671,0.09646851567230871,0.0844604202727886,0.10089714156339111,0.11449182713655671,0.09646851567230871,0.04960510568192252,0.052101044557380634,0.05219340194863608,0.04907477913809908,-0.019085319580049998,002960
