,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2021,Q4,0.07602362131867788,0.07322668288712174,0.11384841212083138,0.1473544953188966,0.9239763786813221,0.9267733171128782,0.8861515878791686,0.8526455046811034,0.1961540052060057,0.2047440423539738,0.1934419503052218,0.17181539634779608,0.14389218897117004,0.12150339387277186,0.12050315868816185,0.15311011988154577,0.34004619417717574,0.3262474362267457,0.3139451089933836,0.32492551622934185,0.43066341936237434,0.44353529037496753,0.4486185381481817,0.4574038923465296,0.6599538058228243,0.6737525637732543,0.6860548910066163,0.6750744837706582,-0.5957979591041561,0.6637764852349457,-1.0449068534844523,0.7559302336268201,-3.540050206914898,0.6756326974070127,-1.9742060878881773,0.8065828113976118,-3.6366933679218727,0.6573625868102679,-1.7406013579184405,0.8124800338588781,-3.6366933679218727,0.6573625868102679,-1.7406013579184405,0.8124800338588781,0.03220422795429052,0.032038662933296935,0.0333201032271599,0.03259268147196842,0.13272753238118506,000640
11,SK하이닉스,정보기술,2021,Q4,0.19811048613538038,0.21343480341375437,0.21820118474955538,0.21021308502501793,0.8018895138646196,0.7865651965862456,0.7817988152504446,0.7897869149749821,0.14060055681044456,0.11845551441091205,0.1096121126036102,0.12216282206172822,0.16814540706230943,0.1465393926165784,0.15093421903395748,0.14524123267917388,0.308745963872754,0.26499490702749046,0.2605463316375677,0.2674040547409021,0.6234587021426592,0.6586047231348849,0.6576553501540902,0.6537661654047856,0.691254036127246,0.7350050929725096,0.7394536683624323,0.7325959452590979,0.3471662125844459,0.3630146265891037,0.2679286582869868,0.14645321793280752,0.38927793278081385,0.39842056271467413,0.2611375494954672,0.15946671951437086,0.2779251319925986,0.2914757861710276,0.19289136377203464,0.1196650555729709,0.2779251319925986,0.2914757861710276,0.19289136377203464,0.1196650555729709,0.04304510407502923,0.04850746318141467,0.0519430582886954,0.053870352153862947,-0.0744673170673752,000660
12,영풍,철강_소재,2021,Q4,0.3549110643048538,0.345597488417983,0.3355646173687323,0.3326066037498189,0.6450889356951461,0.654402511582017,0.6644353826312677,0.6673933962501811,0.1724345876406571,0.13579554493650844,0.10779547321941779,0.10486144887992092,0.11767861753382211,0.12227930358229956,0.10892739823539038,0.1093539886993806,0.2901132051744792,0.258074848518808,0.21672287145480817,0.21421543757930153,0.7136644492548526,0.7480794455624623,0.7896165978970487,0.7921902024916533,0.7098867948255208,0.741925151481192,0.7832771285451918,0.7857845624206985,-0.10734912384920557,-0.18425741072110022,0.0433310085760816,0.010821409681253244,-0.1914511673181301,-0.19248645395061662,0.048608346974747266,0.24461822951487946,-0.15464288726235959,-0.1455994705894397,0.03736661876621948,0.20200993201586623,-0.15464288726235959,-0.1455994705894397,0.03736661876621948,0.20200993201586623,0.0035979065376302577,0.003666605142000304,0.0037769288591217374,0.00381635204814884,0.046162334448798914,000670
13,현대건설,건설,2021,Q4,0.6789423834276883,0.6886528443448942,0.6875930129933102,0.6821778191999839,0.3210576165723117,0.3113471556551059,0.31240698700668973,0.3178221808000161,0.3851293810895724,0.3711782583951002,0.38104446703854294,0.3854249633127155,0.16301416148746817,0.16621158273663117,0.16640896936732158,0.14844629082114724,0.5481435425770406,0.5373898411317314,0.5474534364058645,0.5338712541338627,0.34545484092768963,0.35889664533581833,0.3549843784488076,0.36519968088121363,0.45185645742295943,0.4626101588682686,0.4525465635941355,0.4661287458661373,0.03323929045227819,0.042061020216852756,0.007900594561210682,0.03507484725385065,0.04602296188549299,0.03409763479773957,0.009298783451565786,0.07334483988178443,0.02774340380518261,0.025049372907905997,0.006615336311999646,0.0535098254110966,0.02774340380518261,0.025049372907905997,0.006615336311999646,0.0535098254110966,0.04228666638929581,0.04437032488645328,0.04450193588408141,0.0459382835873924,-0.09581493117185458,000720
14,한화,에너지_화학,2021,Q4,0.23295289942208505,0.24502982858435363,0.23705616590483483,0.23319835407146502,0.7670471005779149,0.7549701714156464,0.7629438340951652,0.766801645928535,0.33130755361234665,0.33425514822159436,0.32639095199072116,0.34908439698765154,0.22739579318668318,0.2352643673454266,0.24336898003328505,0.2224616265777468,0.5587033467990298,0.569519515567021,0.5697599320240062,0.5715460235653983,0.3117918684481128,0.30218296100006437,0.3004108527275183,0.2972818849321255,0.4412966532009702,0.43048048443297904,0.43023994465234755,0.42845410132674167,0.05462367574974964,0.08483363456616408,0.07465598495165923,0.005748024512515996,0.03167000474358299,0.06802969468334162,0.06074452879545853,0.006387163167593699,0.02148941917461656,0.05291548902825119,0.046886166583514244,0.008636818609915659,0.02148941917461656,0.05291548902825119,0.046886166583514244,0.008636818609915659,0.060222281789104284,0.05966082476840071,0.06037309102703316,0.061140947149517996,0.00022679733025621207,000880
15,CJ,생활소비재,2021,Q4,0.02087368141997764,0.012888744328607833,0.00811147848816948,0.0300472447376989,0.9791263185800223,0.9871112556713921,0.9918885215118305,0.9699527552623011,0.04141051643249896,0.037848452108844605,0.04125542796580638,0.06566545811546552,0.07983393957592722,0.07999489670880573,0.08021963653324075,0.0781546884927651,0.12124445600842618,0.11784334881765034,0.12147506449904713,0.14382014660823064,0.5446000532575016,0.545542323945935,0.540625557077447,0.526002223811989,0.8787555439915739,0.8821566511823496,0.8785249355009529,0.8561798533917694,0.2718906924511399,0.4006359008811696,0.1827150191245501,0.8681506738771414,0.23817735653975852,0.3850611963339843,0.15207751981945938,0.8469600343635048,0.17363325040839417,0.3463370747940464,0.1146003892140318,0.8239147917669348,0.17363325040839417,0.3463370747940464,0.1146003892140318,0.8239147917669348,0.05617784158717705,0.056591218387342476,0.05680725973342731,0.05550908808774874,0.10089473051283926,001040
16,LG상사,산업재,2021,Q4,0.27430391598107917,0.30673732694981515,0.3232559105311204,0.3192387678731164,0.7256960840189208,0.6932626730501849,0.6767440894688795,0.6807612321268836,0.2491921710586084,0.29959049583237657,0.3142640336611625,0.2746812703023248,0.15281345944932234,0.1554145726692162,0.17141350552873977,0.21308830038486296,0.40200563050793076,0.4550050685015928,0.48567753918990225,0.48776957068718774,0.5138427050744531,0.4684589518343511,0.4526270541658768,0.44723195214932704,0.5979943694920693,0.5449949314984073,0.5143224608100977,0.5122304293128123,0.015157731481609434,0.007752877542962015,-0.0036224543033104837,-0.008183646207536914,0.09880633571693626,0.12265067366551599,0.07772777140468731,0.06921275146258477,0.09089065048494378,0.10675466186672801,0.06975480561199277,0.06508983263570842,0.09089065048494378,0.10675466186672801,0.06975480561199277,0.06508983263570842,0.06419250155114224,0.0621870556155283,0.06539920391407304,0.0684297100279395,0.2232761841868458,001120
17,동국제강,철강_소재,2021,Q4,0.38864434647591956,0.35838442826361677,0.3199017923114806,0.28332182386792976,0.6113556535240804,0.6416155717363832,0.6800982076885195,0.7166781761320702,0.47457380949071587,0.4761255116150572,0.47014643043005777,0.481883490000263,0.06753745266841965,0.06406905673045069,0.07645599137518652,0.07096888003596039,0.5421112621591355,0.5401945683455078,0.5466024218052443,0.5528523700362233,0.14385116772931036,0.15295123588060405,0.1284280738034202,0.11470576033854635,0.4578887378408645,0.4598054316544921,0.45339757819475573,0.4471476299637766,0.08818779580416776,0.15931109017726322,0.1227820443752929,0.07858573233390041,-0.043406381391930836,0.13996938170069642,0.09578859849790056,0.06075253389502429,-0.03660288618702213,0.1029999102936765,0.07038073828553018,0.0463738993811854,-0.03660288618702213,0.1029999102936765,0.07038073828553018,0.0463738993811854,0.11607282827476947,0.11355372708826861,0.1203263848532324,0.12837093328019972,0.0781694366025526,001230
18,세아베스틸,철강_소재,2021,Q4,0.33722799747440385,0.3372343229254191,0.3259477503319692,0.2936524369040907,0.6627720025255961,0.6627656770745809,0.6740522496680308,0.7063475630959093,0.2478045912797653,0.2445331711663008,0.2012046010272701,0.18382494659474966,0.14781168622117125,0.156784423978903,0.2018296316446235,0.21198582242523695,0.39561627750093653,0.40131759514520376,0.40303423267189364,0.3958107690199866,0.4046175254471628,0.39748842388654715,0.3923246364002855,0.39103622516057607,0.6043837224990635,0.5986824048547962,0.5969657673281064,0.6041892309800134,0.041304916589636795,0.06469875030068392,0.10473215590533494,0.05110650244256146,0.028752908386349002,0.0663900703167527,0.09936727161723985,0.11050708991181081,0.028774027090265948,0.05546523129368385,0.07857875156902926,0.11277065167979837,0.028774027090265948,0.05546523129368385,0.07857875156902926,0.11277065167979837,0.08503322016531224,0.08529501579790008,0.0867290617691239,0.09054602330832243,0.05523167079158042,001430
19,대상,생활소비재,2021,Q4,0.47033561575068583,0.473343406961931,0.482686245876345,0.4850603979412519,0.5296643842493142,0.526656593038069,0.517313754123655,0.5149396020587481,0.29911910643814293,0.2905714860998129,0.2930201041986503,0.30072657956059456,0.24062129337663954,0.25356865405884726,0.2559355766859425,0.2566737505025782,0.5397403998147825,0.5441401401586602,0.5489556808845929,0.5574003300631728,0.36006424969941714,0.3523893238402323,0.35104575333336585,0.34141403508516627,0.4602596001852175,0.4558598598413398,0.4510443191154071,0.44259966993682726,0.020818919831569478,0.03831478558202098,0.05820399408793504,0.0653306881360176,0.08555118206672739,0.038301796567585165,0.05805261843127979,0.059294084084877276,0.06793698149235955,0.03095149455898913,0.044416668178282076,0.05112857638614312,0.06793698149235955,0.03095149455898913,0.044416668178282076,0.05112857638614312,0.01370866821326311,0.014185307847587333,0.014504885035572755,0.014643625676165473,0.08568370667839853,001680
20,SK네트웍스,경기소비재,2021,Q4,0.3704302368117431,0.40045330756221,0.37378939154977436,0.34895590090843237,0.6295697631882569,0.59954669243779,0.6262106084502257,0.6510440990915677,0.4071321665206126,0.44596834302144045,0.4219079608149386,0.4388630314426812,0.23272269954331853,0.2274294643783553,0.2464450070560122,0.22016978921213692,0.6398548660639312,0.6733978073997957,0.6683529678709508,0.6590328206548182,0.12758597501014868,0.11955446379340587,0.121035295834135,0.12223303601025642,0.36014513393606884,0.32660219260020423,0.3316470321290492,0.3409671793451819,-0.0023691510836442616,-3.488788730269485e-05,-0.005463599535151456,-0.004254917153642682,0.002165712591075736,0.0018334999151375713,0.014307125867518165,-0.00618866678626365,-0.008627511283434234,0.00044882795556980406,0.011490339187383923,0.024713635201209203,-0.008627511283434234,0.00044882795556980406,0.011490339187383923,0.024713635201209203,0.11418867130025881,0.10467028458555809,0.10657609821666665,0.11100696636508806,0.07585254737311586,001740
21,오리온,생활소비재,2021,Q4,0.0026816133002657548,0.0023853117385394924,0.002256303818607273,0.008100246022824569,0.9834100247930507,0.9837011355785118,0.9837810167712722,0.9918997539771754,0.02036236497828647,0.02055063276965383,0.022119557198833448,0.02831582797795837,0.011312918117632933,0.012166463837147725,0.012110053445974274,0.01185525968711129,0.0316752830959194,0.032717096606801555,0.03422961064480772,0.04017108766506966,0.012567602735659386,0.011415366618227707,0.006362233030266598,0.006210724432759384,0.9683247169040806,0.9672829033931984,0.9657703893551923,0.9598289123349304,0.38766965338252996,0.2513095166856527,0.0696238782609064,0.7783354867006662,0.3620868152295927,0.41839373272585606,0.05262877456484968,0.7738614876050737,0.47691750041018816,2.323339140195388,0.039350633160454986,0.7530631768134052,0.47691750041018816,2.323339140195388,0.039350633160454986,0.7530631768134052,0.016112922425407728,0.01611893597149242,0.0161758495857085,0.016079659125661862,0.017542431438991368,001800
22,고려제강,철강_소재,2021,Q4,0.18023111318207705,0.17159757520468058,0.15846068862753462,0.15834808911563666,0.8197688868179229,0.8284024247953194,0.8415393113724654,0.8416519108843633,0.12015902610259717,0.1225333546410312,0.11972643246011276,0.1247174058055879,0.06275253893024993,0.07049077141285416,0.06937981060386542,0.06731611141104854,0.18291156503284708,0.19302412605388536,0.1891062430639782,0.19203351721663645,0.7929254346914407,0.7695972174101093,0.7768632325818412,0.7746036544156146,0.8170884349671529,0.8069758739461147,0.8108937569360218,0.8079664827833636,0.05916689413777657,0.08770686865689824,0.0754722236199074,0.07529835209271107,0.057167120211800926,0.19795472031824646,0.08553989194521945,0.13736047347344857,0.03555156001660685,0.15361286296760257,0.06637895614968366,0.10659172741525011,0.03555156001660685,0.15361286296760257,0.06637895614968366,0.10659172741525011,0.016448193630020497,0.016335013794167703,0.016785136939620724,0.016866855927526184,-0.024615617984364846,002240
23,넥센타이어,경기소비재,2021,Q4,0.36746093384654566,0.3515438780313504,0.34788158185765694,0.3335070666292292,0.6325390661534543,0.6484561219686495,0.6521184181423431,0.6664929333707708,0.19951625557381672,0.16342169893305877,0.15979534669747472,0.13932600977334383,0.24514475812358447,0.26455418137937015,0.2631181833628536,0.2732134562029095,0.4446610136974012,0.42797588031242895,0.4229135300603283,0.4125394659762533,0.5148766588489209,0.5306512029147037,0.5351634680958142,0.5443689758555046,0.5553389863025988,0.572024119687571,0.5770864699396717,0.5874605340237466,-0.11238533739733081,-0.048060118279955356,0.017166437130427308,0.019599004235057043,-0.12411748743254312,-0.02119732147145402,0.036878114189156964,0.050473379717641376,-0.10525856365799884,-0.016091531721822924,0.028117419354820563,0.03809696928319407,-0.10525856365799884,-0.016091531721822924,0.028117419354820563,0.03809696928319407,0.01913624955159345,0.019577495175170427,0.019665517242262592,0.02013778210718801,0.12091750468616869,002350
24,KCC,건설,2021,Q4,0.19347039905610594,0.2287616434880631,0.22300635698036195,0.25842024603543085,0.806529600943894,0.771238356511937,0.776993643019638,0.7415797539645692,0.19471629969335863,0.2583628950205489,0.24077577431936736,0.25427931413874577,0.23168435189913583,0.19629759975493719,0.20961593118536528,0.19658898601949124,0.42640065159249446,0.45466049477548603,0.4503917055047326,0.450868300158237,0.5312311138523923,0.5047539393233191,0.5110424143246179,0.509704183727737,0.5735993484075055,0.5453395052245139,0.5496082944952674,0.549131699841763,0.03312930973588307,0.04631579759190769,0.036836667440284965,0.022125144893319394,-0.04040732298359032,-0.6064044086406842,0.43794721209219983,0.006513537039290503,-0.016603386075676796,-0.4617484506356175,0.3308603150777244,0.28870490512171165,-0.016603386075676796,-0.4617484506356175,0.3308603150777244,0.28870490512171165,0.005457732971297812,0.005174010826898887,0.0049519991102439445,0.005137939020905362,0.038527216270374365,002380
25,아모레G,생활소비재,2021,Q4,0.23382983165989812,0.23661989917652262,0.2918744620437234,0.2218214760261133,0.7661701683401019,0.7633801008234774,0.7081255379562766,0.7781785239738868,0.025561404790895206,0.013596304285909667,0.019100445745382312,0.024908972214697695,0.013614585983982437,0.013503323642778427,0.009679267156905457,0.01678561795887375,0.03917599077487764,0.027099627928688093,0.02877971290228777,0.041694590173571446,0.5985155678332428,0.6129229852911321,0.6076599088064871,0.5846033313053306,0.9608240092251223,0.9729003720713119,0.9712202870977122,0.9583054098264285,-0.266987263351597,-0.1697159584110214,-0.08240034887226579,1.0200874379709763,-1.4985105194333275,0.8511097743628644,3.9158301299801925,2.031678278564384,-1.473625549753595,0.9635793760704479,3.2693888267149744,1.807475220273836,-1.473625549753595,0.9635793760704479,3.2693888267149744,1.807475220273836,0.022683152505242794,0.022562437290639916,0.022784037478091185,0.02341778073190308,0.1079200447315265,002790
26,한국쉘석유,에너지_화학,2021,Q4,0.8366236228621076,0.8237084032021663,0.8120006016370764,0.8250642396246767,0.1633763771378924,0.17629159679783363,0.18799939836292362,0.17493576037532327,0.3188717004995496,0.29375644994315964,0.3266612838702173,0.4172620360325209,0.020011237059614752,0.020279464360576167,0.018936324687888587,0.015966617989648345,0.3388829375591643,0.31403591430373584,0.3455976085581059,0.4332286540221692,0.6142012047389166,0.6348168416211049,0.60182894647566,0.5175866482156399,0.6611170624408357,0.6859640856962642,0.6544023914418942,0.5667713459778307,0.14163605547367003,0.15672241389080654,0.146922756548149,0.18804202091590067,0.14130915210979011,0.16179242764589588,0.1517816596162726,0.19912402896568723,0.0909936762486562,0.12458016922097687,0.11621076478652866,0.15332550235605186,0.0909936762486562,0.12458016922097687,0.11621076478652866,0.15332550235605186,0.042242069096567726,0.04655320691022441,0.0478513066686432,0.04476693618869222,0.01031862731331945,002960
