,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2018,Q1,0.13513932459816203,0.1368091970689003,0.1463637421688706,0.16098996575750754,0.864860675401838,0.8631908029310997,0.8536362578311294,0.8390100342424924,0.1775647568283065,0.17396182180565084,0.17476737573727127,0.18366699341187986,0.11531675308912875,0.11827521389137588,0.12051760791939023,0.12179599446748957,0.2928815099174352,0.2922370356970267,0.2952849836566615,0.30546298787936943,0.4715558753595945,0.4682785024818048,0.46728919408269,0.456245860919176,0.7071184900825648,0.7077629643029733,0.7047150163433386,0.6945370121206306,0.5658972481234201,-0.023122632735247128,0.4937489967729504,-0.18694960533072036,0.5171820172633148,-0.03305169256913276,0.44480030076942323,-0.2404162731660584,0.48692913258600523,-0.08283659966380338,0.4219732911873686,-0.2981705049656014,0.48692913258600523,-0.08283659966380338,0.4219732911873686,-0.2981705049656014,0.033571721335527153,0.03412921752757585,0.03395375684529354,0.03192958374558668,-0.05606759678187778,000640
11,SK하이닉스,정보기술,2018,Q1,0.32256117957665664,0.34615086559775465,0.29997687813587604,0.28721571088945813,0.6774388204233434,0.6538491344022453,0.700023121864124,0.7127842891105419,0.1939467985683022,0.18225446408926207,0.14116922912773996,0.1493098385641872,0.0704876906402997,0.07818854604824975,0.10488365991149048,0.11480014327196797,0.26443448920860185,0.2604430101375118,0.24605288903923045,0.2641099818361552,0.5880426683407531,0.5802492126098152,0.5757024983790617,0.5429910994731969,0.7355655107913981,0.7395569898624882,0.7539471109607695,0.7358900181638448,0.49910197243624793,0.48807426142950056,0.4531565238730767,0.450557996416421,0.49660215366539084,0.450268287364002,0.4647348942788557,0.4548612655009019,0.36527711365205423,0.32192470498737036,0.3684888203324275,0.36616077555282894,0.36527711365205423,0.32192470498737036,0.3684888203324275,0.36616077555282894,0.07631646110311105,0.08254157270783284,0.09221647863564715,0.0499201573127905,0.031059855333419484,000660
12,영풍,철강_소재,2018,Q1,0.3010314901180584,0.26551993570152993,0.2806764806601601,0.2718082130958362,0.6989685098819416,0.73448006429847,0.7193235193398398,0.7281917869041639,0.09073975428387888,0.06979571108341465,0.07915218959475266,0.06111159184374244,0.1322877044042786,0.13894237741643292,0.14017930072248336,0.14408055102271652,0.2230274586881575,0.2087380884998476,0.21933149031723603,0.20519214286645898,0.7807478418706855,0.7898249769984826,0.779247366706211,0.7933582432932439,0.7769725413118426,0.7912619115001525,0.780668509682764,0.7948078571335411,0.008616005541988183,0.007424570559467951,0.00856521102611727,0.003822499225242825,0.18475842878004686,0.01700450835491955,0.011039169212348173,0.004509407565879039,0.1502305115586996,0.013579529000983543,0.00908778837606857,0.00045096037833768505,0.1502305115586996,0.013579529000983543,0.00908778837606857,0.00045096037833768505,0.003990510758535399,0.0041613596221114525,0.004115627394987761,0.0038861074183249096,-0.04852101555231603,000670
13,현대건설,건설,2018,Q1,0.6882123808348537,0.695911595091167,0.7021836589871147,0.701445277357338,0.3117876191651463,0.30408840490883304,0.2978163410128853,0.298554722642662,0.3824909319216447,0.37125730825831343,0.38642455381116286,0.39776981535513106,0.15729377530089306,0.1486018529202948,0.1466891380498292,0.14374235542558458,0.5397847072225378,0.5198591611786082,0.5331136918609921,0.5415121707807157,0.3545392744824201,0.3578966872296833,0.3456004600713024,0.33917458554467045,0.46021529277746226,0.48014083882139175,0.46688630813900794,0.4584878292192843,0.039859555368354546,0.03859588218742301,0.05118910038216816,0.038231804695473305,0.05466509718678252,-0.027922868170140856,0.03659084723835898,0.05242324403392996,0.04445705335166065,-0.02416684212431275,0.026618393876057862,0.03425685932728353,0.04445705335166065,-0.02416684212431275,0.026618393876057862,0.03425685932728353,0.04846335543205918,0.048385820991225445,0.04633916188991783,0.04110215863988183,-0.1118137882456669,000720
14,한화,에너지_화학,2018,Q1,0.25398088076248443,0.23052914392904728,0.24369513658630795,0.22578712207768198,0.7460191192375155,0.7694708560709528,0.7563048634136921,0.774212877922318,0.36808323346996114,0.3550594336803557,0.3668321356379676,0.36533865623082107,0.21084353930505478,0.21517258529991598,0.20597327209132701,0.20320824864598772,0.5789267727750159,0.5702320189802716,0.5728054077292947,0.5685469048768088,0.28221596714700625,0.2868511881722263,0.2870451575447204,0.2878399272127715,0.4210732272249841,0.42976798101972835,0.42719459227070533,0.4314530951231912,0.06410971580220078,0.03451053053767155,0.07006528026634488,0.06903613814700806,0.10506195957241565,-0.015800245005076027,0.049991032452075854,0.09192452091599794,0.09135796002636391,-0.036407786577659994,0.040820626404988396,0.06593388018006797,0.09135796002636391,-0.036407786577659994,0.040820626404988396,0.06593388018006797,0.06355984466755558,0.06545359252715312,0.06418636715913145,0.05872918432556263,-0.1391927315255882,000880
15,CJ,생활소비재,2018,Q1,0.05390661916078989,0.019010517485636542,0.017031063625172902,0.016416367738937225,0.9460933808392101,0.9809894825143635,0.9829689363748271,0.9835836322610628,0.0567974798433457,0.044696570498750365,0.042346297029279494,0.04225667970880928,0.0030008631837846796,0.0024533329317368924,0.003769057895155654,0.0029084491578158836,0.05979834302713038,0.04714990343048726,0.04611535492443515,0.04516512886662516,0.5962589344907162,0.606647391047961,0.6057519022344675,0.6056134284812488,0.9402016569728696,0.9528500965695127,0.9538846450755648,0.9548348711333748,0.9434007132333938,0.1517813361539273,0.32086254388318636,0.31637087191610536,-0.09660238964330016,0.14453601259357118,0.2959623401817835,0.2905323692708004,0.08509351547590961,0.12141177598479125,0.23029084454326768,0.23197857541725653,0.08509351547590961,0.12141177598479125,0.23029084454326768,0.23197857541725653,0.05568635422089553,0.05553371854198279,0.05567597216084797,0.05585008511522187,-0.09157703890386337,001040
16,LG상사,산업재,2018,Q1,0.28402636327880365,0.24066089494619985,0.2520393306728957,0.22727527658096952,0.7159736367211964,0.7593391050538002,0.7479606693271044,0.7727247234190305,0.257838366848955,0.232238497914562,0.21115032850345916,0.2016574688906398,0.34930253104354136,0.32830609452056136,0.34183267624931907,0.35257300455539653,0.6071408978924964,0.5605445924351233,0.5529830047527783,0.5542304734460364,0.30664882480064243,0.35321349045429234,0.3399524423561088,0.341540022943037,0.3928591021075037,0.43945540756487667,0.4470169952472217,0.4457695265539637,0.012402303463178475,-0.016124431678200546,0.023655835659350685,-0.010570761716897565,0.06715369131484164,-0.015538984498409925,0.05158148991180857,0.033757494263899984,-0.1218415536870437,-0.018768014401440256,0.03111583929836702,0.01283986986237517,-0.1218415536870437,-0.018768014401440256,0.03111583929836702,0.01283986986237517,0.06821981075854086,0.0710201323807932,0.06739670454546239,0.05846075992686663,-0.10819165763989191,001120
17,동국제강,철강_소재,2018,Q1,0.28064666686024287,0.27069905613657175,0.2746127850885191,0.27873189586288344,0.7193533331397571,0.7293009438634283,0.725387214911481,0.7212681041371166,0.43118631681161484,0.4364386243205636,0.45163150014261333,0.42843786653888843,0.11001430321724907,0.10071265820698506,0.09920141178169249,0.13888554948681558,0.5412006200288639,0.5371512825275486,0.5508329119243058,0.567323416025704,0.18972829895790913,0.19396765330326673,0.1875384807865079,0.18932802024344605,0.45879937997113607,0.4628487174724514,0.44916708807569417,0.432676583974296,0.008439855796389045,0.028920376523287456,0.03979425232417705,0.030742917841645845,-0.007040833621477479,0.014335849467310813,0.0013587040761102276,-4.017646462616133e-05,-0.00677880288442338,0.0005315671350409499,0.0008804031731161543,0.011641403348008644,-0.00677880288442338,0.0005315671350409499,0.0008804031731161543,0.011641403348008644,0.11078718112193624,0.1115743605419533,0.10856147731263226,0.09355511270720994,-0.07221382908780594,001230
18,세아베스틸,철강_소재,2018,Q1,0.30276126722377783,0.28424657300679573,0.33221112770457917,0.2784832533869799,0.6972387327762222,0.7157534269932042,0.6677888722954208,0.7215167466130201,0.22332681962653703,0.1514921822719413,0.21612734074046885,0.2297890281464455,0.14439252056261156,0.16586306434715845,0.15615682352931565,0.10970683319638601,0.3677193401891486,0.31735524661909975,0.3722841642697845,0.3394958613428315,0.438541726459259,0.4710675159519081,0.43214246656251265,0.45152291210571416,0.6322806598108515,0.6826447533809002,0.6277158357302155,0.6605041386571685,0.03984909513143067,0.04288456093744216,0.07355516124528585,0.09179141816281991,0.06556959666444928,0.029188262113026348,0.0707855783368313,0.10158484319834839,0.05159772538546361,0.022491415618942495,0.054105865545002914,0.07850408422522205,0.05159772538546361,0.022491415618942495,0.054105865545002914,0.07850408422522205,0.08214440309817256,0.08823995661882181,0.08183335929499172,0.08704354843471902,-0.11709346525184572,001430
19,대상,생활소비재,2018,Q1,0.36176331614791607,0.37330029995268477,0.40841523862977763,0.4106560155893904,0.6382366838520839,0.6266997000473152,0.5915847613702224,0.5893439844106095,0.3072899480020809,0.26654465384817017,0.286904892485404,0.274780152339398,0.22776824596868286,0.27799081508817836,0.27294743115342995,0.29653053473626323,0.5350581939707638,0.5445354689363485,0.559852323638834,0.5713106870756612,0.31823490324284376,0.30698202690486387,0.29374460021555343,0.2821903368490986,0.46494180602923624,0.4554645310636515,0.440147676361166,0.42868931292433876,0.052964779638987984,0.024279676034227773,0.06378129677731631,0.04634065954139912,0.046935538409575754,-0.008499966632116794,0.05254239295577235,0.040395305648635964,0.034863682338046736,-0.013852075882430809,0.03846977267889066,0.028634224289679225,0.034863682338046736,-0.013852075882430809,0.03846977267889066,0.028634224289679225,0.019410896779148454,0.019012319229772267,0.01805915491340431,0.01437030104499695,0.10463336317994709,001680
20,SK네트웍스,경기소비재,2018,Q1,0.3462295950988993,0.31447737964941325,0.33278252513038925,0.3297448713718488,0.6537704049011007,0.6855226203505868,0.6672174748696107,0.6702551286281512,0.4575629075018068,0.43056888698301415,0.47640050035191567,0.4715667078494196,0.20889088264612105,0.21955271641165897,0.20098333363411597,0.20236357096151367,0.6664537901479278,0.6501216033946732,0.6773838339860316,0.6739302788109333,0.12560051706202027,0.13504318759209072,0.12570651021457832,0.12426333140167836,0.33354620985207223,0.3498783966053269,0.32261616601396836,0.32606972118906674,0.0057872749099639855,0.01166916969699191,0.00984142247235764,0.002750205495544133,0.00021096438575430172,0.00478635291083827,0.0033151388098377694,-0.002918607398098006,-0.0007426970788315326,-0.0049698583270100525,0.0013952277084681131,-0.003037479329312505,-0.0007426970788315326,-0.0049698583270100525,0.0013952277084681131,-0.003037479329312505,0.09790820518981984,0.10107448535149677,0.09145493448954178,0.09103722854434945,-0.049441472919927176,001740
21,오리온,생활소비재,2018,Q1,0.021524944202389682,0.014202259023236454,0.04860017415065966,0.056767949829359426,0.9755378995597604,0.9839344029557511,0.9458783466542015,0.9377890768637712,0.014894360678236594,0.002030715437771355,0.010369249265470273,0.021349293921383697,0.0011206939464935858,0.0005919934662837369,0.102845085756301,0.10022363263542296,0.01601505462473018,0.0026227089040550917,0.11321433502177128,0.12157292655680665,0.008560628138066358,1.182102829425388,3.5018952625081927,4.348978330930609,0.9839849453752698,0.9973772910959449,0.8867856649782287,0.8784270734431934,0.7834454503708969,0.31419436643081866,0.31405826481267934,-1.0551376617598383,0.7832004260464659,-0.03390221738994931,0.33962158720067953,-0.8292658824273414,0.6532466306503365,0.6842700127713579,0.10157003557790356,1073.6110408124082,0.6532466306503365,0.6842700127713579,0.10157003557790356,1073.6110408124082,0.01628437231974401,0.016416314729790996,0.015981437997697696,0.015836154023495978,0.08052121364723674,001800
22,고려제강,철강_소재,2018,Q1,0.1760188451743774,0.17358078941103983,0.178905118148714,0.1976942541910058,0.8239811548256226,0.8264192105889602,0.821094881851286,0.8023057458089942,0.16606141538744446,0.16504323605181268,0.16670436324840168,0.18897708480555614,0.0655158252251559,0.06603335973238865,0.06910797168350494,0.06652239004613332,0.23157724061260035,0.23107659578420134,0.23581233493190662,0.25549947485168945,0.7413002791265433,0.7413247551889771,0.7367285897659652,0.7172030861024891,0.7684227593873997,0.7689234042157986,0.7641876650680934,0.7445005251483106,0.04919919301646991,0.028843657958578076,0.04646410045023719,0.05344896743200334,0.07004164545087267,0.017773310026782983,0.044907717310074646,0.07478330479976836,0.06062323335255651,0.018101078952156343,0.013267893288991531,0.05498908684918137,0.06062323335255651,0.018101078952156343,0.013267893288991531,0.05498908684918137,0.014462281165534647,0.013025888711450705,0.012901899475564516,0.013962848573919402,0.03058908186603293,002240
23,넥센타이어,경기소비재,2018,Q1,0.3076462623919574,0.3070243747651701,0.3133689965972305,0.3155321402224505,0.6923537376080426,0.6929756252348299,0.6866310034027695,0.6844678597775495,0.18577168962861096,0.17694974598789245,0.14293294330370965,0.1627937906556141,0.2570554028636351,0.2651824489761301,0.3210755271070624,0.3198757143341112,0.44282709249224605,0.4421321949640225,0.46400847041077203,0.48266950498972533,0.5063942204849737,0.5058670229790534,0.4851022233373535,0.47333591306217104,0.557172907507754,0.5578678050359774,0.535991529589228,0.5173304950102746,0.09740132483041034,0.06597143706539363,0.12084291432035758,0.10845383054215504,0.1109564821115256,0.0452856845722806,0.12525459977679135,0.11947655759008198,0.08448483453022704,0.0340798562565547,0.09534789904727671,0.10064651578069829,0.08448483453022704,0.0340798562565547,0.09534789904727671,0.10064651578069829,0.02319281634240456,0.02358781514478895,0.023263619576468112,0.019422976150742368,-0.10546303832126736,002350
24,KCC,건설,2018,Q1,0.2193879411679572,0.21666498976661072,0.20937533953538637,0.19641247327682249,0.7806120588320428,0.7833350102333893,0.7906246604646137,0.8035875267231775,0.23159941773021436,0.274129777975975,0.2440132215519814,0.2306083312603042,0.15889726753624905,0.10578432783978817,0.10702686392250442,0.1126329396826096,0.3904966852664634,0.3799141058157631,0.35104008547448584,0.3432412709429138,0.5628222545765198,0.5701794298464633,0.445225910527971,0.4301878304691575,0.6095033147335366,0.6200858941842369,0.6489599145255142,0.6567587290570862,0.060334218209095326,0.04485942291843798,0.10289479743170082,0.09442433560378483,0.6177921086384612,-0.23956586850120987,0.09697354981098492,0.10571470887814687,0.45812822726965774,-0.22245598226242283,0.07380476829803732,0.07958880617954202,0.45812822726965774,-0.22245598226242283,0.07380476829803732,0.07958880617954202,0.005733204819776989,0.006129337699635418,0.005876684981238168,0.00531772255176447,-0.07421559690611867,002380
25,아모레G,생활소비재,2018,Q1,0.19706718814404542,0.18386917948246123,0.18556025814926363,0.20814291807359686,0.8029328118559546,0.8161308205175388,0.8144397418507364,0.7918570819264031,0.022177111683095278,0.0025607185601053332,0.00264362469104908,0.003139428445857654,0.02450746790529196,0.025240602497022906,0.023443760490091507,0.02345797415723355,0.04668457958838724,0.02780132105712824,0.026087385181140586,0.0265974026030912,0.6283943163063614,0.6377062121523008,0.6367700470503395,0.6362611126592919,0.9533154204116128,0.9721986789428717,0.9739126148188594,0.9734025973969088,2.281225804830411,0.02449638542599693,-0.06452507633650728,0.054787729908494905,2.352077216762934,0.5102701828493501,0.10496119278954819,0.17300469900642648,2.3197126857229775,0.39380248521210853,0.0803863667547956,0.13967541127139516,2.3197126857229775,0.39380248521210853,0.0803863667547956,0.13967541127139516,0.024773857025983215,0.025495961624212957,0.025647048138196526,0.022720890379743362,-0.010722668737947916,002790
26,한국쉘석유,에너지_화학,2018,Q1,0.8535317773118912,0.8542426754820094,0.8422210834296463,0.845016450822313,0.14646822268810872,0.1457573245179906,0.15777891657035373,0.15498354917768692,0.3729907803874594,0.23977469986602507,0.20458510706971575,0.23640606971669162,0.002762560977344469,0.0008173105188570734,0.0030586577319296556,0.0009068301895074644,0.37575334136480393,0.24059201038488215,0.2076437648016454,0.23731289990619908,0.5681938854639028,0.7015546287294478,0.7279976159043245,0.6966587593568626,0.6242466586351961,0.7594079896151178,0.7923562351983546,0.7626871000938009,0.14989239135937787,0.15620652703133747,0.1421047848680207,0.13534139703704082,0.15957535191730365,0.16598148630842,0.14388099931354403,0.1418015648843132,0.12315073771227016,0.12893936023177546,0.11063010037344506,0.10792430957025732,0.12315073771227016,0.12893936023177546,0.11063010037344506,0.10792430957025732,0.05179286895794355,0.05345661542866685,0.05982044767400812,0.046976487410675144,0.11333558490472162,002960
