,name,sector,year,quarter,유동자산_lag0,유동자산_lag1,유동자산_lag2,유동자산_lag3,비유동자산_lag0,비유동자산_lag1,비유동자산_lag2,비유동자산_lag3,유동부채_lag0,유동부채_lag1,유동부채_lag2,유동부채_lag3,비유동부채_lag0,비유동부채_lag1,비유동부채_lag2,비유동부채_lag3,부채총계_lag0,부채총계_lag1,부채총계_lag2,부채총계_lag3,이익잉여금_lag0,이익잉여금_lag1,이익잉여금_lag2,이익잉여금_lag3,자본총계_lag0,자본총계_lag1,자본총계_lag2,자본총계_lag3,영업이익_lag0,영업이익_lag1,영업이익_lag2,영업이익_lag3,법인세차감전 순이익_lag0,법인세차감전 순이익_lag1,법인세차감전 순이익_lag2,법인세차감전 순이익_lag3,당기순이익_lag0,당기순이익_lag1,당기순이익_lag2,당기순이익_lag3,당기순이익(손실)_lag0,당기순이익(손실)_lag1,당기순이익(손실)_lag2,당기순이익(손실)_lag3,자본금_lag0,자본금_lag1,자본금_lag2,자본금_lag3,Label,Code
10,동아쏘시오홀딩스,헬스케어,2017,Q2,0.16098996575750754,0.19594588579502326,0.09561589170744535,0.08832083650971487,0.8390100342424924,0.8040541142049767,0.9043841082925547,0.9116791634902851,0.18366699341187986,0.21056399362598383,0.2485463820492594,0.32969582825186117,0.12179599446748957,0.12016039080969881,0.021030238527575507,0.0022241780383011143,0.30546298787936943,0.33072438443568264,0.2695766205768349,0.3319200062901623,0.456245860919176,0.4417403111605324,0.484965742005838,0.6448229912643622,0.6945370121206306,0.6692756155643174,0.730423379423165,0.6680799937098377,-0.18694960533072036,0.5826769314771237,-0.35689856109395607,-1.021683229175368,-0.2404162731660584,0.491485121132913,-0.43576933761978104,-1.009984171826551,-0.2981705049656014,0.4780987027819518,0.16168606057086324,-1.0063441139056895,-0.2981705049656014,0.4780987027819518,0.16168606057086324,-1.0063441139056895,0.03192958374558668,0.031128938957870743,0.03203662799846917,0.03152974384100455,-0.18263563688072093,000640
11,SK하이닉스,정보기술,2017,Q2,0.28721571088945813,0.28095086040731176,0.2526601962674527,0.2349652896130181,0.7127842891105419,0.7190491395926882,0.7473398037325473,0.7650347103869819,0.1493098385641872,0.14858797313835467,0.1385919332128479,0.10568412683574435,0.11480014327196797,0.11775416828867989,0.1259883207454432,0.14348916641119716,0.2641099818361552,0.26634214142703455,0.2645802539582911,0.2491732932469415,0.5429910994731969,0.5222768260554862,0.5102762044750783,0.5040201220687341,0.7358900181638448,0.7336578585729654,0.7354197460417089,0.7508267067530585,0.450557996416421,0.385416671710327,0.28130737294255637,0.1429818638434632,0.4548612655009019,0.3767620733527365,0.281744992031764,0.1374529758578109,0.36616077555282894,0.30218982013419526,0.277365044752656,0.11434091831182133,0.36616077555282894,0.30218982013419526,0.277365044752656,0.11434091831182133,0.0499201573127905,0.048914072500996664,0.047954312919264046,0.04766063347300025,0.14619965409199942,000660
12,영풍,철강_소재,2017,Q2,0.2718082130958362,0.27508576607749025,0.24380166270853182,0.2389628204987685,0.7281917869041639,0.7249142339225098,0.7561983372914681,0.7610371795012315,0.06111159184374244,0.07079550550262304,0.050023663303012236,0.05119766468024258,0.14408055102271652,0.14258532816809041,0.14921868684650696,0.15189346378510346,0.20519214286645898,0.21338083367071345,0.19924235014951922,0.20309112846534605,0.7933582432932439,0.7851843543903214,0.7992678709603093,0.7954204133615987,0.7948078571335411,0.7866191663292865,0.8007576498504808,0.796908871534654,0.003822499225242825,0.049511153942509475,0.027599012314846186,0.026059084426122963,0.004509407565879039,0.17756244973011082,0.03332110683025797,0.03070081405261774,0.00045096037833768505,0.14436771540225907,0.024185730198139414,0.023740602575531466,0.00045096037833768505,0.14436771540225907,0.024185730198139414,0.023740602575531466,0.0038861074183249096,0.003853111682464444,0.003935488530169167,0.0039326332882340335,-0.08985458197144103,000670
13,현대건설,건설,2017,Q2,0.701445277357338,0.7036705067205967,0.7069810739076382,0.6947827658477427,0.298554722642662,0.2963294932794032,0.29301892609236185,0.3052172341522573,0.39776981535513106,0.4130708694517988,0.4159019710642042,0.3967552433366245,0.14374235542558458,0.1496954618843024,0.15103167649044036,0.1785995148200459,0.5415121707807157,0.5627663313361012,0.5669336475546445,0.5753547581566704,0.33917458554467045,0.32636895508419217,0.31606354773175055,0.3175794616007879,0.4584878292192843,0.4372336686638988,0.43306635244535546,0.42464524184332963,0.038231804695473305,0.036421930520927154,0.06892736768981399,0.052900025010490404,0.05242324403392996,0.017717738130786517,0.05699716062405919,0.03599429564064503,0.03425685932728353,0.022310536448230573,0.03964485407183154,0.026969330176689087,0.03425685932728353,0.022310536448230573,0.03964485407183154,0.026969330176689087,0.04110215863988183,0.040434417450000835,0.03958861845505706,0.04032543692573629,-0.06820018298071062,000720
14,한화,에너지_화학,2017,Q2,0.22578712207768198,0.24754921436941763,0.2605217261471887,0.24065294515782845,0.774212877922318,0.7524507856305823,0.7394782738528113,0.7593470548421716,0.36533865623082107,0.4147638345708772,0.41233265673086456,0.4038417883013643,0.20320824864598772,0.1758994129805554,0.18740566930228428,0.23043180339505898,0.5685469048768088,0.5906632475514325,0.5997383260331488,0.6342735916964233,0.2878399272127715,0.2698731506160449,0.26268822698832955,0.2748410286360784,0.4314530951231912,0.4093367524485675,0.4002616739668512,0.3657264083035767,0.06903613814700806,0.0516415071427875,0.03726115022786649,0.03661541190939887,0.09192452091599794,0.08642431623442985,-0.048299348618156684,0.030299736840212543,0.06593388018006797,0.07486254665613663,-0.03564441112035334,0.019587942758550695,0.06593388018006797,0.07486254665613663,-0.03564441112035334,0.019587942758550695,0.05872918432556263,0.056840174117158276,0.05555826340878323,0.05374140576718034,-0.06584935164552008,000880
15,CJ,생활소비재,2017,Q2,0.016416367738937225,0.0252063994270349,0.015314726522154064,0.05816564036422844,0.9835836322610628,0.974793600572965,0.984685273477846,0.9418343596357716,0.04225667970880928,0.017616376193510783,0.010122161044948568,0.05546640704715694,0.0029084491578158836,0.0376320855927165,0.037666460394973074,0.03783524401005724,0.04516512886662516,0.055248461786227276,0.047788621439921644,0.09330165105721418,0.6056134284812488,0.5982909219058627,0.6025950166516362,0.5733674119961538,0.9548348711333748,0.9447515382137727,0.9522113785600783,0.9066983489427858,0.31637087191610536,0.80139139994245,-0.22570199451490652,0.4876502247545871,0.2905323692708004,0.8035043106961027,0.22057287246977186,0.4254407519651177,0.23197857541725653,0.7354894568214677,0.172456956905483,0.33684664584314755,0.23197857541725653,0.7354894568214677,0.172456956905483,0.33684664584314755,0.05585008511522187,0.055351004715110355,0.05585213363632145,0.053256721299075827,-0.042120509025539876,001040
16,LG상사,산업재,2017,Q2,0.22727527658096952,0.2406399474870078,0.231776700648412,0.2768622083637786,0.7727247234190305,0.7593600525129922,0.768223299351588,0.7750042494794431,0.2016574688906398,0.1844758344892362,0.15557630103022366,0.18978732080576216,0.35257300455539653,0.3832037457878245,0.4038693656578635,0.41730443213736745,0.5542304734460364,0.5676795802770607,0.5594456666880872,0.6070917529431296,0.341540022943037,0.33661422623592663,0.32040177152806315,0.33859662360688975,0.4457695265539637,0.4323204197229393,0.4405543333119128,0.4411591807462467,-0.010570761716897565,0.042056651222869015,0.0007715956340553857,-0.0056038713463325415,0.033757494263899984,0.07837640269764308,0.013323670730002738,0.0005861428190229318,0.01283986986237517,0.06271099352907586,0.008683591144967974,0.008174840748696016,0.01283986986237517,0.06271099352907586,0.008683591144967974,0.008174840748696016,0.05846075992686663,0.06019978042494512,0.05846092496866219,0.06268278845543283,-0.021844158103284883,001120
17,동국제강,철강_소재,2017,Q2,0.27873189586288344,0.272840266328372,0.25991590701975537,0.2529385135845248,0.7212681041371166,0.727159733671628,0.7353219700110624,0.7470614864154752,0.42843786653888843,0.43144071357863606,0.43055858103148875,0.4212819978017667,0.13888554948681558,0.13774934291188204,0.14548971654665463,0.15227299503014882,0.567323416025704,0.5691900564905181,0.5760482975781434,0.5735549928319156,0.18932802024344605,0.1870599481742799,0.18064959333672326,0.18775078957799893,0.432676583974296,0.43080994350948193,0.4239517024218566,0.4264450071680845,0.030742917841645845,0.023582092399029694,0.01671940880732282,0.04523936673890525,-4.017646462616133e-05,0.04530838941460547,-0.10621602243408788,0.08178357996113592,0.011641403348008644,0.037877003022766136,-0.0568897427295549,0.06271903886663552,0.011641403348008644,0.037877003022766136,-0.0568897427295549,0.06271903886663552,0.09355511270720994,0.09370994276926901,0.09352257660790513,0.09178118867359367,-0.12275212292429327,001230
18,세아베스틸,철강_소재,2017,Q2,0.2784832533869799,0.2651524853859082,0.24856172252581238,0.23975592788710057,0.7215167466130201,0.7348475146140918,0.7514382774741877,0.7602440721128995,0.2297890281464455,0.23685402049508258,0.1737667462054215,0.0771952323842036,0.10970683319638601,0.11221005861396792,0.16358539052441692,0.2631972839118689,0.3394958613428315,0.3490640791090505,0.33735213672983844,0.34039251629607253,0.45152291210571416,0.439869274988323,0.44938013482367645,0.4456485688509913,0.6605041386571685,0.6509359208909495,0.6626478632701616,0.6596074837039275,0.09179141816281991,0.05035941635959816,0.03989191823995,0.02549659444653976,0.10158484319834839,0.05485454276702117,0.038222362097711814,0.0408278918970245,0.07850408422522205,0.04419610498356233,0.06012292795842659,0.0038004687095692055,0.07850408422522205,0.04419610498356233,0.06012292795842659,0.0038004687095692024,0.08704354843471902,0.0873009304933557,0.08869204848972358,0.08807319636083556,-0.037245323499967675,001430
19,대상,생활소비재,2017,Q2,0.4106560155893904,0.4195028085623162,0.4000642507887963,0.39760836010581674,0.5893439844106095,0.5804971914376837,0.5999357492112037,0.6023916398941832,0.274780152339398,0.27576894394904555,0.27978652763632267,0.2537205539715799,0.29653053473626323,0.2978857306213748,0.28096333535636075,0.2898863378339925,0.5713106870756612,0.5736546745704204,0.5607498629926834,0.5436068918055724,0.2821903368490986,0.27883924533664706,0.28195153950598184,0.28466821850034063,0.42868931292433876,0.42634532542957965,0.4392501370073166,0.4563931081944276,0.04634065954139912,0.05096048575814455,0.022790032236458934,0.061422344119219555,0.040395305648635964,0.055779872166727806,0.015461987663056611,0.06689893691616167,0.028634224289679225,0.043860277505160666,0.01056179933364278,0.05413257763144994,0.028634224289679225,0.043860277505160666,0.01056179933364278,0.05413257763144994,0.01437030104499695,0.014210862117798559,0.014486028166429231,0.014742096904322783,-0.06550010094701908,001680
20,SK네트웍스,경기소비재,2017,Q2,0.3297448713718488,0.3997959560423727,0.3636503761836557,0.424820843076889,0.6702551286281512,0.6002040439576273,0.6363496238163443,0.575179156923111,0.4715667078494196,0.5103582888824184,0.4992795195168939,0.4512299077192128,0.20236357096151367,0.19807535293075862,0.202161028488381,0.22886897411136822,0.6739302788109333,0.708433641813177,0.7014405480052749,0.680098881830581,0.12426333140167836,0.1124765738425502,0.11591168241371383,0.13266228188205528,0.32606972118906674,0.2915663581868229,0.29855945199472506,0.31990111816941896,0.002750205495544133,0.004061652637369737,0.01067233957370937,0.008818642126180913,-0.002918607398098006,0.002818451661010517,0.00013330079673452936,0.0046877066466734,-0.003037479329312505,0.002704691903159967,-0.023385170935458558,0.0035630669641738034,-0.003037479329312505,0.002704691903159967,-0.023385170935458558,0.0035630669641738034,0.09103722854434945,0.08112904823512107,0.08218687161099038,0.08480486953717042,0.006328756873945851,001740
21,오리온,생활소비재,2017,Q2,0.056767949829359426,0.014058550402214706,0.12916290109658565,0.11335953759306285,0.9377890768637712,0.19971956494512316,0.8607760600588023,0.8764254758019965,0.021349293921383697,2.075836054014961,0.2452756037852534,0.194814805448995,0.10022363263542296,0.0009448633820837823,0.09654203466813907,0.18148421243673213,0.12157292655680665,2.3819277984292335,0.34181763845339247,0.3762990178857271,4.348978330930609,0.4346297685074884,0.44424023241971866,0.42230856564970604,0.8784270734431934,-1.3819277984292335,0.6581823615466076,0.6237009821142728,-1.0551376617598383,-1.1201143362187185,0.1464325975787011,0.07525939595782763,-0.8292658824273414,0.3075106168315685,0.2489340104659666,0.057108770881558586,1073.6110408124082,8.651092992636677,0.19464612125314673,0.07065263365913872,1073.6110408124082,8.651092992636677,0.19464612125314673,0.07065263365913872,0.015836154023495978,0.021354106759602736,0.021200505926645002,0.021367683424563473,-0.08521882456067031,001800
22,고려제강,철강_소재,2017,Q2,0.1976942541910058,0.18680991512968642,0.1812915247068946,0.16898804288998187,0.8023057458089942,0.8131900848703135,0.8187084752931054,0.8310119571100182,0.18897708480555614,0.1805999534022189,0.1891886913821392,0.17109820506220155,0.06652239004613332,0.06671074734750931,0.06334204336743314,0.06756256103047749,0.25549947485168945,0.24731070074972822,0.2525307347495723,0.23866076609267903,0.7172030861024891,0.7258622945306581,0.72041893298117,0.7338367331471272,0.7445005251483106,0.7526892992502718,0.7474692652504277,0.761339233907321,0.05344896743200334,0.06516844707389574,0.054782761975596214,0.049582485704302806,0.07478330479976836,0.09781222718143626,0.10335950136875655,0.08650903951502266,0.05498908684918137,0.08202001650580691,0.05114464377366856,0.0605211338988086,0.05498908684918137,0.08202001650580691,0.05114464377366856,0.0605211338988086,0.013962848573919402,0.014146004840873463,0.01403425768942329,0.014341102499236136,-0.05584859323648417,002240
23,넥센타이어,경기소비재,2017,Q2,0.3155321402224505,0.30441830078017545,0.3134526259211556,0.30077467371257555,0.6844678597775495,0.6955816992198245,0.6865473740788445,0.6992253262874245,0.1627937906556141,0.15621088295963292,0.151991398372945,0.15233125236817707,0.3198757143341112,0.33015030338166085,0.3390241796603478,0.34790303620290824,0.48266950498972533,0.48636118634129377,0.4910155780332928,0.5002342885710853,0.47333591306217104,0.46852200684200845,0.4638029465333363,0.45370623875536936,0.5173304950102746,0.5136388136587062,0.5089844219667072,0.4997657114289147,0.10845383054215504,0.09733877025292802,0.11108109170828356,0.10547595325719153,0.11947655759008198,0.08683455301419482,0.13472471643047487,0.08924460786703271,0.10064651578069829,0.06881150398069502,0.10643247785847049,0.06682957028593801,0.10064651578069829,0.06881150398069502,0.10643247785847049,0.06682957028593801,0.019422976150742368,0.019582339706148786,0.01945748742297768,0.019518771169894006,-0.03528348321684782,002350
24,KCC,건설,2017,Q2,0.19641247327682249,0.19923086872719378,0.21335326189739054,0.18775779951736946,0.8035875267231775,0.8007691312728062,0.7866467381026094,0.8122422004826305,0.2306083312603042,0.1794365400861358,0.18331177860907,0.16689860588330854,0.1126329396826096,0.1625083272854166,0.16118521470024796,0.16025784957435082,0.3432412709429138,0.3419448673715524,0.34449699330931793,0.32715645545765937,0.4301878304691575,0.46568020132703947,0.47341078306060114,0.463228154450159,0.6567587290570862,0.6580551326284476,0.6555030066906821,0.6728435445423406,0.09442433560378483,0.07989323488734122,0.03873702224928058,0.11005855698111876,0.10571470887814687,0.051686407564996116,-0.008267105968614153,0.09705732745793184,0.07958880617954202,0.04263510658007639,-0.02172373297831649,0.07230896568606585,0.07958880617954202,0.04263510658007639,-0.02172373297831649,0.07230896568606585,0.00531772255176447,0.005376251056002971,0.005400010982075694,0.005397940945211362,-0.08446737214147437,002380
25,아모레G,생활소비재,2017,Q2,0.20814291807359686,0.22453712045542695,0.19669723272108317,0.1983739959473604,0.7918570819264031,0.775462879544573,0.8033027672789168,0.8016260040526396,0.003139428445857654,0.02428393698364296,0.003864407721975023,0.0033814759404946766,0.02345797415723355,0.023256357761342845,0.023533561263714076,0.024255160098607113,0.0265974026030912,0.047540294744985806,0.0273979689856891,0.02763663603910179,0.6362611126592919,0.6221994665825298,0.6302668484397773,0.6309714223483857,0.9734025973969088,0.9524597052550142,0.9726020310143109,0.9723633639608982,0.054787729908494905,0.834434114231774,-0.24277171436473036,-0.02744884159042679,0.17300469900642648,0.8501284583907718,-0.292728591633548,-0.051931131214000614,0.13967541127139516,0.8342349917965577,-0.24239050462137277,-0.05858180321198666,0.13967541127139516,0.8342349917965577,-0.24239050462137277,-0.05858180321198666,0.022720890379743362,0.022451058902735924,0.022736523946147776,0.022731608866476984,-0.0640560309560102,002790
26,한국쉘석유,에너지_화학,2017,Q2,0.845016450822313,0.8620962894259521,0.854198033978816,0.8468387756590193,0.15498354917768692,0.1379037105740479,0.14580196602118403,0.1531612243409807,0.23640606971669162,0.37450404391938374,0.20774961001079548,0.20487723942564898,0.0009068301895074644,0.0028287541436201337,0.0008604439144379899,0.003776553197008509,0.23731289990619908,0.37733279806300385,0.20861005392523346,0.20865379262265749,0.6966587593568626,0.5649260127688597,0.7301486349603108,0.7263833373690632,0.7626871000938009,0.6226672019369961,0.7913899460747665,0.7913462073773425,0.13534139703704082,0.1372976429917755,0.18338322747368888,0.14619975670354635,0.1418015648843132,0.1472933418055772,0.18396919705526923,0.15071694890468673,0.10792430957025732,0.11325385059371783,0.13997400165387786,0.10445961273524909,0.10792430957025732,0.11325385059371783,0.13997400165387786,0.10445961273524909,0.046976487410675144,0.04278128789234537,0.048483303494661324,0.04817892589647731,-0.02406171103685495,002960
